t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.372,1,1,job finish
2.835,0,1,job finish
2.835,1,2,job start
2.835,0,2,job start
4.02,2,1,job finish
4.02,2,2,job start
5.084,3,1,job finish
5.084,3,2,job start
5.505,1,2,job finish
5.846,0,2,job finish
5.846,1,3,job start
5.846,0,3,job start
6.275,2,2,job finish
6.275,2,3,job start
8.493,2,3,job finish
8.636,0,3,job finish
8.636,0,4,job start
11.355,4,1,job finish
11.355,4,2,job start
11.585,1,3,job finish
11.585,2,4,job start
11.585,1,4,job start
11.877,3,2,job finish
11.877,3,3,job start
11.958,0,4,job finish
11.958,0,5,job start
13.601,2,4,job finish
13.99,0,5,job finish
13.99,0,6,job start
14.437,4,2,job finish
14.437,4,3,job start
15.969,3,3,job finish
15.969,3,4,job start
17.033,1,4,job finish
17.033,2,5,job start
17.033,1,5,job start
18.154,4,3,job finish
18.154,4,4,job start
19.09,3,4,job finish
19.09,3,5,job start
19.144,0,6,job finish
19.144,0,7,job start
19.287,1,5,job finish
19.287,1,6,job start
19.687,2,5,job finish
19.687,2,6,job start
21.468,0,7,job finish
21.468,0,8,job start
21.713,4,4,job finish
21.713,4,5,job start
23.386,2,6,job finish
23.702,3,5,job finish
23.702,3,6,job start
25.096,0,8,job finish
25.096,0,9,job start
25.963,4,5,job finish
25.963,4,6,job start
26.925,1,6,job finish
26.925,2,7,job start
26.925,1,7,job start
27.265,0,9,job finish
27.265,0,10,job start
28.303,3,6,job finish
28.303,3,7,job start
29.017,2,7,job finish
29.62,4,6,job finish
29.62,4,7,job start
30.237,0,10,job finish
30.237,0,11,job start
31.746,3,7,job finish
31.746,3,8,job start
33.921,4,7,job finish
33.921,4,8,job start
34.247,1,7,job finish
34.247,2,8,job start
34.247,1,8,job start
34.463,3,8,job finish
36.931,2,8,job finish
36.931,3,9,job start
38.412,0,11,job finish
38.412,0,12,job start
39.289,4,8,job finish
39.289,4,9,job start
39.493,3,9,job finish
41.824,1,8,job finish
41.824,2,9,job start
41.824,1,9,job start
42.075,4,9,job finish
42.075,4,10,job start
44.159,0,12,job finish
44.159,0,13,job start
44.797,2,9,job finish
44.797,3,10,job start
45.342,1,9,job finish
45.342,2,10,job start
45.342,1,10,job start
46.08,4,10,job finish
47.827,1,10,job finish
47.827,1,11,job start
48.668,3,10,job finish
48.668,4,11,job start
50.045,0,13,job finish
50.045,0,14,job start
50.245,1,11,job finish
50.245,1,12,job start
52.57,0,14,job finish
52.57,0,15,job start
53.687,2,10,job finish
53.687,3,11,job start
53.687,2,11,job start
54.88,4,11,job finish
55.173,1,12,job finish
55.173,1,13,job start
57.167,2,11,job finish
57.167,2,12,job start
57.606,0,15,job finish
57.606,0,16,job start
59.263,2,12,job finish
59.263,2,13,job start
59.332,3,11,job finish
59.332,4,12,job start
59.332,3,12,job start
60.29,1,13,job finish
60.29,1,14,job start
61.299,0,16,job finish
61.299,0,17,job start
61.756,3,12,job finish
61.756,3,13,job start
62.452,4,12,job finish
62.452,4,13,job start
63.582,2,13,job finish
63.582,2,14,job start
64.034,1,14,job finish
64.034,1,15,job start
64.768,4,13,job finish
65.878,0,17,job finish
65.878,0,18,job start
66.295,3,13,job finish
66.295,4,14,job start
66.295,3,14,job start
67.866,1,15,job finish
67.866,1,16,job start
68.538,0,18,job finish
68.538,0,19,job start
69.607,4,14,job finish
70.656,0,19,job finish
70.656,0,20,job start
72.705,3,14,job finish
72.705,4,15,job start
72.774,0,20,job finish
72.774,0,21,job start
74.809,2,14,job finish
74.809,3,15,job start
74.809,2,15,job start
75.012,1,16,job finish
75.012,1,17,job start
76.202,4,15,job finish
76.393,0,21,job finish
76.393,0,22,job start
76.886,2,15,job finish
76.886,2,16,job start
78.986,2,16,job finish
78.986,2,17,job start
79.998,3,15,job finish
79.998,4,16,job start
79.998,3,16,job start
80.631,0,22,job finish
82.26,1,17,job finish
82.26,1,18,job start
82.26,0,23,job start
85.36,3,16,job finish
85.36,3,17,job start
86.055,0,23,job finish
86.136,1,18,job finish
86.136,1,19,job start
86.136,0,24,job start
