,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,0.2799999999999998,0.3410000000000002,S0
4,4.0,4.0,4.0,1.2799999999999998,1.3410000000000002,S0
5,5.0,5.0,5.0,2.28,2.341,S0
6,0.15200000000000014,6.0,6.0,3.28,0.4269999999999996,S1
7,1.1520000000000001,7.0,7.0,4.279999999999999,1.4269999999999996,S1
8,2.152,8.0,8.0,5.279999999999999,2.4269999999999996,S1
9,3.152,0.05599999999999916,0.05599999999999916,6.279999999999999,3.4269999999999996,S3
10,4.152,1.0559999999999992,1.0559999999999992,7.279999999999999,4.427,S3
11,5.152,2.055999999999999,2.055999999999999,8.28,5.427,S3
12,6.152,3.055999999999999,3.055999999999999,0.5700000000000003,6.427,S4
13,7.152,4.055999999999999,4.055999999999999,1.5700000000000003,7.427,S4
14,8.152000000000001,5.055999999999999,0.2699999999999996,2.5700000000000003,8.427,S4
15,9.152000000000001,6.055999999999999,1.2699999999999996,3.5700000000000003,0.9049999999999994,S0
16,10.152000000000001,7.055999999999999,2.2699999999999996,4.57,1.9049999999999994,S0
17,11.152000000000001,8.056,3.2699999999999996,0.48799999999999955,2.9049999999999994,S0
18,12.152000000000001,9.056,4.27,1.4879999999999995,3.9049999999999994,S0
19,13.152000000000001,10.056,5.27,2.4879999999999995,4.904999999999999,S0
20,14.152000000000001,11.056,6.27,3.4879999999999995,5.904999999999999,S0
21,15.152000000000001,12.056,7.27,4.4879999999999995,0.1999999999999993,S0
22,16.152,13.056,0.8290000000000006,5.4879999999999995,1.1999999999999993,S0
23,17.152,14.056,1.8290000000000006,6.4879999999999995,2.1999999999999993,S0
24,18.152,15.056,2.8290000000000006,7.4879999999999995,3.1999999999999993,S0
25,19.152,16.055999999999997,3.8290000000000006,8.488,4.199999999999999,S0
26,20.152,0.9209999999999994,4.829000000000001,9.488,5.199999999999999,S0
27,21.152,1.9209999999999994,5.829000000000001,0.5910000000000011,6.199999999999999,S0
28,22.152,2.9209999999999994,6.829000000000001,1.591000000000001,7.199999999999999,S0
29,23.152,3.9209999999999994,7.829000000000001,2.591000000000001,8.2,S0
30,24.152,4.920999999999999,8.829,3.591000000000001,9.2,S0
31,25.152,5.920999999999999,9.829,4.591000000000001,0.4789999999999992,S0
32,26.152,6.920999999999999,10.829,5.591000000000001,1.4789999999999992,S0
33,27.152,7.920999999999999,11.829,6.591000000000001,2.478999999999999,S0
34,28.152,8.921,0.9279999999999973,7.591000000000001,3.478999999999999,S0
35,29.152,9.921,1.9279999999999973,8.591000000000001,0.15899999999999892,S0
36,30.152,10.921,2.9279999999999973,9.591000000000001,1.158999999999999,S0
37,31.152,11.921,3.9279999999999973,10.591000000000001,2.158999999999999,S0
38,32.152,12.921,4.927999999999997,11.591000000000001,3.158999999999999,S0
39,33.152,13.921,5.927999999999997,12.591000000000001,4.158999999999999,S0
40,34.152,14.921,6.927999999999997,13.591000000000001,5.158999999999999,S0
41,35.152,15.921,7.927999999999997,14.591000000000001,6.158999999999999,S0
