t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.284,4,1,job finish
3.778,1,1,job finish
4.001,0,1,job finish
4.001,1,2,job start
4.001,0,2,job start
4.642,2,1,job finish
4.642,2,2,job start
5.432,3,1,job finish
5.432,4,2,job start
5.432,3,2,job start
7.858,2,2,job finish
7.886,0,2,job finish
7.886,0,3,job start
8.606,4,2,job finish
11.001,1,2,job finish
11.001,2,3,job start
11.001,1,3,job start
11.427,3,2,job finish
11.427,4,3,job start
11.427,3,3,job start
12.808,0,3,job finish
12.808,0,4,job start
13.668,4,3,job finish
13.856,1,3,job finish
13.856,1,4,job start
14.708,3,3,job finish
14.708,4,4,job start
15.034,0,4,job finish
15.034,0,5,job start
16.415,2,3,job finish
16.415,3,4,job start
16.415,2,4,job start
16.541,1,4,job finish
16.541,1,5,job start
17.345,0,5,job finish
17.345,0,6,job start
19.325,1,5,job finish
19.325,1,6,job start
19.59,4,4,job finish
19.975,2,4,job finish
19.975,2,5,job start
20.256,3,4,job finish
20.256,4,5,job start
20.256,3,5,job start
22.444,4,5,job finish
23.281,0,6,job finish
23.281,0,7,job start
23.679,2,5,job finish
23.679,2,6,job start
25.67,3,5,job finish
25.67,4,6,job start
25.67,3,6,job start
26.466,0,7,job finish
26.466,0,8,job start
27.727,4,6,job finish
28.575,1,6,job finish
28.575,1,7,job start
28.822,0,8,job finish
28.822,0,9,job start
29.007,3,6,job finish
29.007,4,7,job start
29.678,2,6,job finish
29.678,3,7,job start
29.678,2,7,job start
31.985,2,7,job finish
32.293,4,7,job finish
32.744,0,9,job finish
32.744,0,10,job start
32.752,3,7,job finish
32.752,4,8,job start
32.752,3,8,job start
34.467,1,7,job finish
34.467,2,8,job start
34.467,1,8,job start
35.546,4,8,job finish
35.792,3,8,job finish
35.792,4,9,job start
37.204,0,10,job finish
37.204,0,11,job start
38.331,4,9,job finish
39.049,1,8,job finish
39.049,1,9,job start
40.149,2,8,job finish
40.149,3,9,job start
40.149,2,9,job start
41.891,1,9,job finish
41.891,1,10,job start
41.994,0,11,job finish
41.994,0,12,job start
42.677,2,9,job finish
42.677,2,10,job start
43.293,3,9,job finish
43.293,4,10,job start
43.293,3,10,job start
44.163,1,10,job finish
44.163,1,11,job start
44.34,0,12,job finish
44.34,0,13,job start
46.595,3,10,job finish
46.715,2,10,job finish
46.715,3,11,job start
46.715,2,11,job start
47.149,1,11,job finish
47.149,1,12,job start
47.2,4,10,job finish
47.2,4,11,job start
47.493,0,13,job finish
47.493,0,14,job start
49.444,4,11,job finish
50.446,2,11,job finish
50.446,2,12,job start
50.825,0,14,job finish
50.825,0,15,job start
51.334,3,11,job finish
51.334,4,12,job start
51.334,3,12,job start
54.059,4,12,job finish
54.13,3,12,job finish
54.13,4,13,job start
55.065,2,12,job finish
55.065,3,13,job start
56.748,0,15,job finish
56.748,0,16,job start
57.632,1,12,job finish
57.632,2,13,job start
57.632,1,13,job start
58.754,0,16,job finish
58.754,0,17,job start
59.882,4,13,job finish
59.937,2,13,job finish
59.972,1,13,job finish
59.972,2,14,job start
59.972,1,14,job start
61.154,3,13,job finish
61.154,4,14,job start
61.154,3,14,job start
63.009,2,14,job finish
63.223,0,17,job finish
63.223,0,18,job start
63.645,1,14,job finish
63.645,2,15,job start
63.645,1,15,job start
65.767,0,18,job finish
65.767,0,19,job start
67.347,3,14,job finish
67.347,3,15,job start
67.527,2,15,job finish
68.383,4,14,job finish
68.383,4,15,job start
68.825,1,15,job finish
68.825,2,16,job start
68.825,1,16,job start
70.645,3,15,job finish
70.645,3,16,job start
71.171,2,16,job finish
71.631,4,15,job finish
71.631,4,16,job start
73.137,0,19,job finish
73.137,0,20,job start
73.721,1,16,job finish
73.721,2,17,job start
73.721,1,17,job start
74.06,3,16,job finish
74.06,3,17,job start
75.314,0,20,job finish
75.314,0,21,job start
76.332,4,16,job finish
76.332,4,17,job start
76.664,2,17,job finish
77.58,1,17,job finish
77.58,2,18,job start
77.58,1,18,job start
80.262,3,17,job finish
80.262,3,18,job start
80.306,4,17,job finish
80.306,4,18,job start
