,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,0.14000000000000012,3.0,S0
4,0.5920000000000001,4.0,4.0,1.1400000000000001,4.0,S1
5,1.592,0.45500000000000007,0.45500000000000007,2.14,5.0,S4
6,2.592,1.455,1.455,3.14,6.0,S4
7,3.592,2.455,2.455,4.140000000000001,7.0,S4
8,4.5920000000000005,0.46699999999999964,3.455,5.140000000000001,8.0,S4
9,5.5920000000000005,1.4669999999999996,4.455,6.140000000000001,0.3650000000000002,S3
10,6.5920000000000005,2.4669999999999996,5.455,7.140000000000001,1.3650000000000002,S3
11,7.5920000000000005,3.4669999999999996,0.484,8.14,2.365,S3
12,8.592,4.467,1.484,9.14,3.365,S3
13,9.592,5.467,2.484,10.14,4.365,S3
14,10.592,6.467,3.484,11.14,5.365,S3
15,11.592,7.467,4.484,12.14,6.365,S3
16,12.592,8.466999999999999,5.484,13.14,7.365,S3
17,13.592,9.466999999999999,6.484,14.14,8.365,S3
18,14.592,10.466999999999999,0.10800000000000054,15.14,9.365,S3
19,15.592,11.466999999999999,1.1080000000000005,16.14,10.365,S3
20,16.592,12.466999999999999,2.1080000000000005,17.14,11.365,S3
21,17.592,13.466999999999999,0.1529999999999987,18.14,12.365,S3
22,18.592,14.466999999999999,1.1529999999999987,19.14,13.365,S3
23,19.592,15.466999999999999,2.1529999999999987,20.14,0.8249999999999993,S3
24,20.592,16.467,3.1529999999999987,21.14,1.8249999999999993,S3
25,21.592,17.467,4.152999999999999,22.14,2.8249999999999993,S3
26,22.592,18.467,5.152999999999999,23.14,3.8249999999999993,S3
27,23.592,19.467,6.152999999999999,24.14,4.824999999999999,S3
28,24.592,20.467,0.24399999999999977,25.14,5.824999999999999,S3
29,25.592,21.467,1.2439999999999998,26.14,6.824999999999999,S3
30,26.592,22.467,2.2439999999999998,27.14,7.824999999999999,S3
31,27.592,23.467,3.2439999999999998,28.14,8.825,S3
32,28.592,24.467,4.244,29.14,9.825,S3
33,29.592,25.467,5.244,30.14,10.825,S3
34,30.592,26.467,6.244,31.14,11.825,S3
35,31.592,27.467,7.244,32.14,12.825,S3
36,32.592,28.467,8.244,33.14,13.825,S3
37,33.592,29.467,9.244,34.14,14.825,S3
38,34.592,30.467,10.244,35.14,15.825,S3
39,35.592,31.467,11.244,36.14,16.825,S3
40,36.592,32.467,12.244,37.14,0.8699999999999974,S3
41,37.592,33.467,13.244,38.14,1.8699999999999974,S3
42,38.592,34.467,14.244,39.14,2.8699999999999974,S3
43,39.592,35.467,15.244,40.14,3.8699999999999974,S3
44,40.592,36.467,16.244,41.14,4.869999999999997,S3
45,41.592,37.467,17.244,42.14,5.869999999999997,S3
46,42.592,38.467,18.244,43.14,6.869999999999997,S3
47,43.592,39.467,19.244,44.14,7.869999999999997,S3
48,44.592,40.467,20.244,45.14,8.869999999999997,S3
49,45.592,41.467,21.244,46.14,9.869999999999997,S3
50,46.592,42.467,22.244,47.14,10.869999999999997,S3
51,47.592,43.467,23.244,48.14,0.27900000000000347,S3
