t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.415,4,1,job finish
2.471,1,1,job finish
4.469,2,1,job finish
4.469,2,2,job start
5.482,0,1,job finish
5.482,1,2,job start
5.482,0,2,job start
7.293,2,2,job finish
10.433,3,1,job finish
10.433,4,2,job start
10.433,3,2,job start
10.456,1,2,job finish
10.456,2,3,job start
12.713,2,3,job finish
12.931,4,2,job finish
12.937,0,2,job finish
12.937,1,3,job start
12.937,0,3,job start
13.159,3,2,job finish
13.159,4,3,job start
13.159,3,3,job start
15.973,3,3,job finish
15.973,3,4,job start
17.542,1,3,job finish
17.542,2,4,job start
18.757,0,3,job finish
18.757,1,4,job start
18.757,0,4,job start
20.59,4,3,job finish
20.59,4,4,job start
21.205,0,4,job finish
21.205,0,5,job start
21.905,1,4,job finish
21.905,1,5,job start
22.878,3,4,job finish
23.004,2,4,job finish
23.004,3,5,job start
23.004,2,5,job start
24.544,0,5,job finish
24.544,0,6,job start
24.621,4,4,job finish
24.621,4,5,job start
25.41,2,5,job finish
25.989,3,5,job finish
25.989,3,6,job start
26.041,1,5,job finish
26.041,2,6,job start
26.041,1,6,job start
26.668,4,5,job finish
26.668,4,6,job start
28.731,1,6,job finish
28.874,2,6,job finish
28.874,2,7,job start
29.135,0,6,job finish
29.135,1,7,job start
29.135,0,7,job start
29.331,4,6,job finish
30.543,3,6,job finish
30.543,4,7,job start
30.543,3,7,job start
31.814,2,7,job finish
31.877,1,7,job finish
31.877,2,8,job start
33.071,0,7,job finish
33.071,1,8,job start
33.071,0,8,job start
33.25,4,7,job finish
33.426,3,7,job finish
33.426,4,8,job start
33.426,3,8,job start
34.755,2,8,job finish
35.396,1,8,job finish
35.396,2,9,job start
35.937,3,8,job finish
35.937,3,9,job start
36.017,0,8,job finish
36.017,1,9,job start
36.017,0,9,job start
38.27,0,9,job finish
38.27,0,10,job start
38.672,3,9,job finish
40.551,1,9,job finish
40.551,1,10,job start
41.098,0,10,job finish
41.098,0,11,job start
42.676,2,9,job finish
42.676,3,10,job start
42.676,2,10,job start
44.023,0,11,job finish
44.023,0,12,job start
44.468,1,10,job finish
44.468,1,11,job start
45.368,4,8,job finish
45.368,4,9,job start
45.519,3,10,job finish
46.359,0,12,job finish
46.359,0,13,job start
47.082,2,10,job finish
47.082,3,11,job start
47.082,2,11,job start
49.023,0,13,job finish
49.023,0,14,job start
49.892,3,11,job finish
50.769,4,9,job finish
50.769,4,10,job start
51.26,2,11,job finish
51.26,3,12,job start
53.732,4,10,job finish
53.732,4,11,job start
54.481,3,12,job finish
56.594,4,11,job finish
56.594,4,12,job start
57.864,0,14,job finish
57.864,0,15,job start
58.664,1,11,job finish
58.664,2,12,job start
58.664,1,12,job start
59.432,4,12,job finish
59.432,4,13,job start
60.387,0,15,job finish
60.387,0,16,job start
61.893,2,12,job finish
61.893,3,13,job start
62.734,4,13,job finish
63.124,0,16,job finish
63.124,0,17,job start
66.626,1,12,job finish
66.626,2,13,job start
66.626,1,13,job start
67.429,3,13,job finish
67.429,4,14,job start
68.716,0,17,job finish
68.716,0,18,job start
69.359,1,13,job finish
69.359,1,14,job start
69.545,4,14,job finish
69.861,2,13,job finish
69.861,3,14,job start
69.861,2,14,job start
71.862,1,14,job finish
71.862,1,15,job start
72.581,2,14,job finish
72.581,2,15,job start
73.772,0,18,job finish
73.772,0,19,job start
75.601,1,15,job finish
75.601,1,16,job start
76.699,0,19,job finish
76.699,0,20,job start
78.782,3,14,job finish
78.782,4,15,job start
78.782,3,15,job start
80.062,2,15,job finish
80.062,2,16,job start
80.284,1,16,job finish
80.284,1,17,job start
82.22,2,16,job finish
82.22,2,17,job start
83.331,4,15,job finish
84.071,3,15,job finish
84.071,4,16,job start
84.071,3,16,job start
84.303,0,20,job finish
84.303,0,21,job start
86.537,4,16,job finish
86.713,0,21,job finish
86.713,0,22,job start
89.501,1,17,job finish
89.501,1,18,job start
90.406,3,16,job finish
90.406,4,17,job start
90.406,3,17,job start
92.917,2,17,job finish
92.917,2,18,job start
93.085,4,17,job finish
94.126,3,17,job finish
