t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,1,0
4,4,0,1,0,1,0
5,5,0,1,0,0,1
6,5,0,1,0,0,1
7,4,1,1,0,0,2
8,5,1,1,0,0,2
9,5,1,1,0,0,2
10,5,1,1,0,0,2
11,5,0,2,0,0,2
12,5,0,2,0,0,2
13,5,0,1,0,0,2
14,5,0,1,0,0,2
15,4,0,1,1,0,2
16,5,0,1,1,0,2
17,5,0,0,2,0,2
18,4,1,0,2,0,2
19,5,1,0,2,0,2
20,5,0,1,1,0,2
21,4,1,1,1,0,2
22,5,1,0,2,0,2
23,5,1,0,2,0,3
24,5,1,0,1,0,3
25,5,1,0,1,0,3
26,5,0,1,1,0,3
27,5,0,1,1,0,4
28,4,1,1,0,0,4
29,5,1,0,1,0,4
30,5,1,0,1,0,4
31,5,1,0,1,0,4
32,5,1,0,1,0,4
33,4,1,1,1,0,4
34,5,1,1,1,0,4
35,5,1,1,1,0,5
36,5,1,0,2,0,5
37,5,0,1,2,0,5
38,4,1,0,3,0,5
39,5,1,0,3,0,5
40,5,0,1,2,0,5
41,5,0,1,2,0,5
42,5,0,0,3,0,5
43,5,0,0,3,0,6
44,4,1,0,3,0,6
45,5,1,0,3,0,6
46,5,1,0,4,0,6
47,5,1,0,4,0,6
48,5,0,0,4,0,6
49,5,0,0,3,0,6
50,5,0,0,3,0,6
51,5,0,0,4,0,7
52,5,0,0,4,0,7
53,5,0,0,3,0,7
54,4,0,0,3,0,7
55,5,0,0,4,0,8
56,5,0,0,4,0,8
57,4,1,0,4,0,8
58,5,1,0,4,0,8
59,5,1,0,4,0,8
60,5,1,0,3,0,8
61,4,1,0,3,0,8
62,5,1,0,2,0,9
63,5,1,0,2,0,9
64,4,1,1,1,0,10
65,5,1,1,1,0,10
66,5,1,1,1,0,10
67,4,1,1,2,0,11
68,5,1,1,2,0,11
69,5,0,2,2,0,11
70,4,1,2,2,0,11
71,5,1,2,2,0,11
72,4,1,3,2,0,11
73,5,1,3,1,0,11
74,5,1,3,1,0,11
75,5,1,2,2,0,11
76,5,1,2,2,0,11
77,5,0,3,2,0,11
78,4,1,3,2,0,12
79,5,1,3,1,0,12
80,5,0,4,1,0,12
81,5,0,4,1,0,12
82,4,1,4,1,0,12
83,5,1,3,2,0,12
84,4,1,4,1,0,13
85,5,1,4,1,0,13
86,5,1,3,2,0,13
87,5,0,4,2,0,13
88,5,0,4,2,0,14
89,5,0,4,1,0,14
90,5,0,3,2,0,14
91,5,0,3,1,0,15
92,4,0,4,1,0,15
93,5,0,3,2,0,15
94,5,0,3,2,0,15
95,5,0,3,2,0,15
96,4,1,3,1,1,15
97,5,0,4,1,1,15
98,5,0,4,1,1,15
99,4,1,4,0,2,15
100,5,1,4,0,1,16
101,5,1,4,0,1,16
102,5,0,5,0,1,16
103,4,1,4,1,0,17
104,5,1,4,0,1,17
105,5,0,4,1,1,17
106,5,0,4,1,1,17
107,5,0,4,1,1,17
108,5,0,5,1,1,17
109,5,0,5,0,2,17
110,4,0,5,0,1,18
111,5,0,5,0,1,18
112,5,0,5,0,1,19
113,5,0,4,0,1,19
114,5,0,5,0,1,19
115,4,0,5,0,1,19
116,5,0,4,0,1,20
117,5,0,4,0,1,20
118,5,0,5,0,1,20
119,5,0,5,0,1,21
120,5,0,4,0,1,21
121,5,0,4,0,1,21
122,5,0,4,0,0,22
123,5,0,3,1,0,22
124,4,0,3,1,0,23
125,5,0,3,0,0,23
126,5,0,3,0,0,23
127,5,0,4,0,0,24
128,4,0,3,1,0,24
129,5,0,3,1,0,24
130,4,1,3,0,0,24
131,5,1,3,0,0,24
132,5,0,4,0,0,25
133,5,0,4,0,0,25
134,4,1,4,0,0,25
135,5,0,4,0,0,25
136,5,0,4,0,0,25
137,5,0,3,1,0,26
138,5,0,3,1,0,26
139,5,0,3,1,0,26
140,4,1,2,1,0,26
141,5,1,2,1,0,26
142,5,1,2,1,0,26
143,5,1,2,0,1,26
144,4,1,3,0,1,26
145,5,1,3,0,1,26
146,5,1,2,1,1,26
147,4,2,2,1,0,27
148,5,2,1,2,0,27
149,5,2,1,2,0,27
150,5,1,2,1,0,28
151,4,2,2,1,0,28
152,5,2,2,0,1,28
153,5,2,1,1,0,29
154,5,2,1,1,0,29
155,5,1,2,1,0,29
156,5,1,1,2,0,30
157,5,1,1,2,0,30
158,5,1,1,1,0,30
159,4,2,1,1,0,30
