t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,0,0
4,5,1,0,0,1,0
5,5,0,0,0,0,1
6,5,0,0,0,0,1
7,4,1,0,0,0,1
8,5,0,1,0,0,2
9,4,1,0,0,0,2
10,5,1,0,0,0,2
11,5,1,0,0,0,3
12,5,1,0,0,0,3
13,5,1,0,0,0,3
14,4,2,0,0,0,3
15,5,2,0,0,0,3
16,5,1,1,0,0,3
17,5,1,1,0,0,3
18,4,2,1,0,0,3
19,5,1,1,0,0,3
20,4,2,1,0,0,3
21,5,2,0,1,0,4
22,5,2,0,0,0,4
23,5,2,0,0,0,4
24,4,3,0,0,0,4
25,5,3,0,0,0,4
26,5,3,0,0,0,4
27,5,3,0,0,0,5
28,5,3,0,0,0,5
29,5,3,0,0,0,5
30,4,4,0,0,0,5
31,5,4,0,0,0,6
32,5,4,0,0,0,6
33,5,3,0,0,0,6
34,5,3,0,0,0,7
35,4,4,0,0,0,7
36,5,3,0,0,0,7
37,5,3,0,0,0,7
38,4,4,0,0,0,7
39,5,4,0,0,0,7
40,5,4,0,0,0,7
41,4,5,0,0,0,7
42,5,4,0,0,0,7
43,4,5,0,0,0,7
44,5,5,0,0,0,8
45,5,4,1,0,0,8
46,4,5,0,0,0,8
47,5,5,0,0,0,8
48,4,5,1,0,0,8
49,5,5,0,1,0,8
50,5,5,0,1,0,9
51,4,5,1,1,0,9
52,5,5,1,1,0,9
53,5,5,1,1,0,9
54,5,5,1,1,0,9
55,5,5,0,2,0,9
56,5,5,0,2,0,9
57,5,5,0,1,0,9
58,5,5,0,1,0,9
59,4,5,0,2,0,9
60,5,5,0,2,0,9
61,5,5,0,1,0,10
62,5,5,0,2,0,10
63,5,5,0,2,0,10
64,5,5,0,2,0,10
65,5,5,0,1,1,10
66,5,5,0,1,1,10
67,5,5,0,1,1,10
68,5,5,0,1,1,10
69,5,5,0,1,1,10
70,5,5,0,0,2,10
71,5,5,0,0,1,11
72,4,5,0,0,1,11
73,5,5,0,0,0,12
74,5,5,0,0,0,12
75,5,5,0,1,0,12
76,4,5,0,0,1,12
77,5,5,0,0,1,12
78,4,5,0,1,0,13
79,5,5,0,0,1,13
80,5,5,0,0,1,13
81,4,5,0,1,1,13
82,5,5,0,1,0,14
83,5,5,0,1,0,14
84,4,5,0,2,0,14
85,5,5,0,2,0,14
86,5,5,0,3,0,15
87,5,4,0,3,0,15
88,5,4,0,3,0,15
89,5,3,1,3,0,15
90,4,4,0,3,0,15
91,5,4,0,3,0,15
92,5,4,0,2,1,15
93,5,4,0,2,1,15
94,5,4,0,3,0,16
95,4,4,0,2,1,16
96,5,4,0,2,0,17
97,5,4,0,2,0,17
98,5,4,0,3,0,17
99,4,5,0,3,0,17
100,5,4,0,2,1,17
101,5,4,0,2,0,18
102,5,4,0,2,0,18
103,5,4,0,2,0,18
104,5,3,1,1,1,18
105,5,3,1,1,0,19
106,5,3,0,2,0,19
107,5,2,1,2,0,19
108,5,2,1,2,0,19
109,5,2,0,3,0,20
110,5,2,0,3,0,20
111,5,2,0,3,0,20
112,5,1,1,2,0,20
113,4,2,1,2,0,20
114,5,2,0,3,0,20
115,5,2,0,3,0,20
116,5,1,0,3,0,21
117,5,1,0,3,0,21
118,5,1,0,3,0,21
119,4,1,0,4,0,21
120,5,1,0,4,0,22
121,5,1,0,4,0,22
122,5,1,0,4,0,22
123,5,1,0,4,0,22
124,4,2,0,4,0,22
125,5,2,0,4,0,23
126,5,2,0,4,0,23
127,5,1,0,4,0,23
128,5,1,0,4,0,23
129,5,1,0,4,0,23
130,4,1,0,4,0,23
131,5,1,0,4,0,23
132,5,1,0,5,0,24
133,4,2,0,5,0,24
134,5,1,0,5,0,24
135,5,1,0,5,0,24
136,5,1,0,5,0,24
137,5,1,0,5,0,24
138,4,2,0,5,0,24
139,5,2,0,5,0,24
140,5,1,0,5,0,24
141,4,2,0,5,0,24
142,5,1,1,5,0,24
143,5,1,1,4,1,24
144,5,1,1,4,0,25
145,4,2,1,4,0,25
146,5,1,1,5,0,25
147,5,1,1,5,0,26
148,5,1,1,5,0,26
149,5,1,1,5,0,26
150,4,2,0,5,0,26
151,5,2,0,5,0,26
152,5,2,0,5,0,27
153,4,3,0,5,0,27
154,5,2,1,5,0,27
155,5,2,0,5,0,27
156,5,2,0,5,0,27
157,4,3,0,4,1,27
158,5,2,1,4,1,27
159,5,2,1,4,1,27
