t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.487,2,1,job finish
4.343,1,1,job finish
4.343,2,2,job start
4.399,0,1,job finish
4.399,1,2,job start
4.399,0,2,job start
4.428,4,1,job finish
5.682,3,1,job finish
5.682,4,2,job start
5.682,3,2,job start
7.289,0,2,job finish
7.289,0,3,job start
8.169,1,2,job finish
8.169,1,3,job start
8.265,4,2,job finish
9.473,3,2,job finish
9.473,4,3,job start
9.884,0,3,job finish
9.884,0,4,job start
10.432,1,3,job finish
10.432,1,4,job start
10.837,2,2,job finish
10.837,3,3,job start
10.837,2,3,job start
12.154,0,4,job finish
12.154,0,5,job start
13.167,3,3,job finish
13.256,4,3,job finish
13.256,4,4,job start
13.56,1,4,job finish
13.56,1,5,job start
17.097,0,5,job finish
17.097,0,6,job start
17.317,4,4,job finish
17.657,1,5,job finish
17.657,1,6,job start
19.595,0,6,job finish
19.595,0,7,job start
20.921,2,3,job finish
20.921,3,4,job start
20.921,2,4,job start
23.191,2,4,job finish
23.191,2,5,job start
23.558,0,7,job finish
23.558,0,8,job start
24.106,3,4,job finish
24.106,4,5,job start
24.106,3,5,job start
24.155,1,6,job finish
24.155,1,7,job start
26.107,4,5,job finish
27.675,2,5,job finish
27.675,2,6,job start
28.199,0,8,job finish
28.199,0,9,job start
28.72,1,7,job finish
28.72,1,8,job start
28.901,3,5,job finish
28.901,4,6,job start
28.901,3,6,job start
30.679,0,9,job finish
30.679,0,10,job start
30.903,2,6,job finish
30.903,2,7,job start
31.443,1,8,job finish
31.443,1,9,job start
32.986,0,10,job finish
32.986,0,11,job start
33.528,4,6,job finish
34.179,3,6,job finish
34.179,4,7,job start
34.179,3,7,job start
34.417,1,9,job finish
34.417,1,10,job start
35.471,2,7,job finish
35.471,2,8,job start
36.381,4,7,job finish
36.572,3,7,job finish
36.572,4,8,job start
36.572,3,8,job start
39.485,1,10,job finish
39.485,1,11,job start
39.567,0,11,job finish
39.567,0,12,job start
39.625,2,8,job finish
39.625,2,9,job start
40.453,4,8,job finish
40.575,3,8,job finish
40.575,4,9,job start
40.575,3,9,job start
42.729,1,11,job finish
42.729,1,12,job start
42.973,4,9,job finish
43.415,3,9,job finish
43.415,4,10,job start
45.835,1,12,job finish
45.969,2,9,job finish
45.969,3,10,job start
45.969,2,10,job start
47.1,0,12,job finish
47.1,1,13,job start
47.1,0,13,job start
47.731,4,10,job finish
48.55,2,10,job finish
48.55,2,11,job start
49.516,1,13,job finish
50.521,3,10,job finish
50.521,4,11,job start
50.521,3,11,job start
50.672,0,13,job finish
50.672,1,14,job start
50.672,0,14,job start
52.721,4,11,job finish
53.044,0,14,job finish
53.044,0,15,job start
54.043,2,11,job finish
54.043,2,12,job start
54.803,3,11,job finish
54.803,4,12,job start
54.803,3,12,job start
56.292,2,12,job finish
56.292,2,13,job start
56.869,4,12,job finish
57.475,0,15,job finish
57.475,0,16,job start
59.108,2,13,job finish
59.108,2,14,job start
59.305,3,12,job finish
59.305,4,13,job start
59.305,3,13,job start
59.512,0,16,job finish
59.512,0,17,job start
61.93,2,14,job finish
62.175,3,13,job finish
62.175,3,14,job start
62.396,0,17,job finish
62.396,0,18,job start
62.618,1,14,job finish
62.618,2,15,job start
62.618,1,15,job start
64.307,4,13,job finish
64.307,4,14,job start
65.221,3,14,job finish
65.221,3,15,job start
66.479,0,18,job finish
66.479,0,19,job start
66.666,4,14,job finish
66.666,4,15,job start
67.845,3,15,job finish
67.882,1,15,job finish
67.882,1,16,job start
69.499,0,19,job finish
69.499,0,20,job start
70.854,4,15,job finish
70.854,4,16,job start
72.108,2,15,job finish
72.108,3,16,job start
72.108,2,16,job start
72.155,0,20,job finish
72.155,0,21,job start
73.008,1,16,job finish
73.008,1,17,job start
75.018,3,16,job finish
75.133,0,21,job finish
75.133,0,22,job start
75.187,4,16,job finish
75.187,4,17,job start
75.195,2,16,job finish
75.195,3,17,job start
75.195,2,17,job start
76.858,1,17,job finish
76.858,1,18,job start
77.162,0,22,job finish
77.162,0,23,job start
77.835,2,17,job finish
77.835,2,18,job start
