,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,0.7850000000000001,0.5830000000000002,0.5830000000000002,S0
6,0.03500000000000014,0.03500000000000014,1.7850000000000001,1.5830000000000002,1.5830000000000002,S2
7,1.0350000000000001,1.0350000000000001,2.785,2.583,2.583,S2
8,2.035,2.035,3.785,3.583,3.583,S2
9,3.035,3.035,4.785,4.583,4.583,S2
10,4.035,4.035,0.5820000000000007,5.583,5.583,S3
11,5.035,5.035,1.5820000000000007,6.583,0.8640000000000008,S3
12,6.035,6.035,2.5820000000000007,7.583,1.8640000000000008,S3
13,7.035,7.035,3.5820000000000007,8.583,2.8640000000000008,S3
14,8.035,8.035,4.582000000000001,9.583,3.8640000000000008,S3
15,9.035,9.035,0.8360000000000003,10.583,4.864000000000001,S3
16,10.035,10.035,1.8360000000000003,11.583,0.1609999999999996,S3
17,11.035,11.035,2.8360000000000003,12.583,1.1609999999999996,S3
18,12.035,12.035,3.8360000000000003,13.583,2.1609999999999996,S3
19,13.035,13.035,4.836,14.583,3.1609999999999996,S3
20,14.035,14.035,0.129999999999999,15.583,4.161,S3
21,15.035,15.035,1.129999999999999,16.583,0.10500000000000043,S3
22,16.035,16.035,2.129999999999999,17.583,1.1050000000000004,S3
23,17.035,17.035,3.129999999999999,18.583,2.1050000000000004,S3
24,18.035,18.035,4.129999999999999,19.583,3.1050000000000004,S3
25,19.035,19.035,5.129999999999999,20.583,4.105,S3
26,20.035,20.035,6.129999999999999,21.583,5.105,S3
27,21.035,21.035,7.129999999999999,22.583,0.2749999999999986,S3
28,22.035,22.035,8.129999999999999,23.583,1.2749999999999986,S3
29,23.035,23.035,9.129999999999999,24.583,2.2749999999999986,S3
30,24.035,24.035,10.129999999999999,25.583,3.2749999999999986,S3
31,25.035,25.035,11.129999999999999,26.583,4.274999999999999,S3
32,26.035,26.035,12.129999999999999,27.583,5.274999999999999,S3
33,27.035,27.035,13.129999999999999,28.583,6.274999999999999,S3
34,28.035,28.035,14.129999999999999,29.583,0.6760000000000019,S3
35,29.035,29.035,15.129999999999999,30.583,1.676000000000002,S3
36,30.035,30.035,16.13,31.583,2.676000000000002,S3
37,31.035,31.035,0.4680000000000035,32.583,3.676000000000002,S3
38,32.035,32.035,1.4680000000000035,33.583,4.676000000000002,S3
39,33.035,33.035,2.4680000000000035,34.583,5.676000000000002,S3
40,34.035,34.035,0.5429999999999993,35.583,6.676000000000002,S3
41,35.035,35.035,1.5429999999999993,36.583,7.676000000000002,S3
42,36.035,36.035,2.5429999999999993,37.583,8.676000000000002,S3
43,37.035,37.035,0.14099999999999824,38.583,9.676000000000002,S3
44,38.035,38.035,1.1409999999999982,39.583,10.676000000000002,S3
45,39.035,39.035,2.1409999999999982,40.583,11.676000000000002,S3
46,40.035,40.035,3.1409999999999982,41.583,12.676000000000002,S3
47,41.035,41.035,0.8999999999999986,42.583,13.676000000000002,S3
