t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.059,0,1,job finish
2.059,0,2,job start
2.444,4,1,job finish
4.778,3,1,job finish
4.778,4,2,job start
5.426,0,2,job finish
5.426,0,3,job start
5.893,1,1,job finish
5.893,1,2,job start
7.068,2,1,job finish
7.068,3,2,job start
7.068,2,2,job start
7.198,4,2,job finish
7.863,0,3,job finish
7.863,0,4,job start
9.333,1,2,job finish
9.333,1,3,job start
9.389,2,2,job finish
9.389,2,3,job start
9.72,3,2,job finish
9.72,4,3,job start
9.72,3,3,job start
10.225,0,4,job finish
10.225,0,5,job start
11.894,2,3,job finish
12.914,3,3,job finish
12.914,3,4,job start
12.958,0,5,job finish
12.958,0,6,job start
13.362,4,3,job finish
13.362,4,4,job start
15.353,1,3,job finish
15.353,2,4,job start
15.353,1,4,job start
15.384,4,4,job finish
15.975,3,4,job finish
15.975,4,5,job start
17.819,0,6,job finish
17.819,0,7,job start
18.369,2,4,job finish
18.369,3,5,job start
18.534,1,4,job finish
18.534,2,5,job start
18.534,1,5,job start
19.569,4,5,job finish
21.292,2,5,job finish
21.368,0,7,job finish
21.368,0,8,job start
22.156,1,5,job finish
22.156,2,6,job start
22.156,1,6,job start
23.373,0,8,job finish
23.373,0,9,job start
23.392,3,5,job finish
23.392,4,6,job start
23.392,3,6,job start
24.933,1,6,job finish
24.933,1,7,job start
25.709,0,9,job finish
25.709,0,10,job start
25.794,3,6,job finish
27.975,2,6,job finish
27.975,3,7,job start
27.975,2,7,job start
28.052,1,7,job finish
28.052,1,8,job start
30.212,0,10,job finish
30.212,0,11,job start
30.834,2,7,job finish
30.834,2,8,job start
30.851,1,8,job finish
30.851,1,9,job start
33.36,1,9,job finish
33.36,1,10,job start
34.559,4,6,job finish
34.559,4,7,job start
34.62,2,8,job finish
34.62,2,9,job start
34.657,0,11,job finish
34.657,0,12,job start
35.289,3,7,job finish
35.289,3,8,job start
37.014,0,12,job finish
37.014,0,13,job start
38.269,3,8,job finish
38.269,3,9,job start
40.336,2,9,job finish
40.336,2,10,job start
40.636,4,7,job finish
40.636,4,8,job start
41.567,0,13,job finish
41.567,0,14,job start
42.476,3,9,job finish
42.476,3,10,job start
43.3,1,10,job finish
43.3,1,11,job start
45.001,3,10,job finish
45.05,0,14,job finish
45.05,0,15,job start
45.826,4,8,job finish
45.826,4,9,job start
46.878,1,11,job finish
46.878,1,12,job start
47.1,0,15,job finish
47.1,0,16,job start
48.539,4,9,job finish
48.539,4,10,job start
49.591,2,10,job finish
49.591,3,11,job start
49.591,2,11,job start
49.748,0,16,job finish
49.748,0,17,job start
52.407,2,11,job finish
52.407,2,12,job start
52.649,3,11,job finish
52.649,3,12,job start
53.643,1,12,job finish
53.643,1,13,job start
53.972,4,10,job finish
53.972,4,11,job start
54.728,2,12,job finish
54.728,2,13,job start
55.225,3,12,job finish
55.225,3,13,job start
56.942,0,17,job finish
56.942,0,18,job start
57.133,2,13,job finish
57.667,4,11,job finish
57.667,4,12,job start
58.519,3,13,job finish
58.519,3,14,job start
59.096,1,13,job finish
59.096,2,14,job start
59.096,1,14,job start
59.929,4,12,job finish
59.929,4,13,job start
60.979,3,14,job finish
61.696,2,14,job finish
61.696,3,15,job start
63.028,1,14,job finish
63.028,2,15,job start
63.028,1,15,job start
64.144,0,18,job finish
64.144,0,19,job start
65.037,4,13,job finish
65.037,4,14,job start
65.478,2,15,job finish
67.153,4,14,job finish
67.153,4,15,job start
67.205,1,15,job finish
67.205,2,16,job start
67.205,1,16,job start
68.216,3,15,job finish
68.216,3,16,job start
69.567,0,19,job finish
69.567,0,20,job start
69.71,2,16,job finish
70.261,1,16,job finish
70.261,2,17,job start
70.261,1,17,job start
70.902,3,16,job finish
70.902,3,17,job start
71.31,4,15,job finish
71.31,4,16,job start
72.015,0,20,job finish
72.015,0,21,job start
72.925,2,17,job finish
73.574,4,16,job finish
73.574,4,17,job start
73.73,3,17,job finish
73.73,3,18,job start
75.294,0,21,job finish
75.294,0,22,job start
77.062,3,18,job finish
77.315,0,22,job finish
78.606,4,17,job finish
