t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.164,4,1,job finish
3.384,0,1,job finish
3.384,0,2,job start
3.544,3,1,job finish
3.544,4,2,job start
3.827,2,1,job finish
3.827,3,2,job start
4.348,1,1,job finish
4.348,2,2,job start
4.348,1,2,job start
5.566,0,2,job finish
5.566,0,3,job start
5.933,4,2,job finish
8.78,0,3,job finish
8.78,0,4,job start
9.377,2,2,job finish
9.744,3,2,job finish
9.744,4,3,job start
9.744,3,3,job start
10.234,1,2,job finish
10.234,2,3,job start
10.234,1,3,job start
11.017,0,4,job finish
11.017,0,5,job start
13.417,3,3,job finish
13.661,2,3,job finish
13.661,3,4,job start
14.268,0,5,job finish
14.268,0,6,job start
14.971,1,3,job finish
14.971,2,4,job start
14.971,1,4,job start
15.004,4,3,job finish
15.004,4,4,job start
17.16,4,4,job finish
17.448,0,6,job finish
17.448,0,7,job start
17.461,3,4,job finish
17.461,4,5,job start
18.345,1,4,job finish
18.345,1,5,job start
18.639,2,4,job finish
18.639,3,5,job start
18.639,2,5,job start
20.86,1,5,job finish
20.86,1,6,job start
21.19,3,5,job finish
21.369,4,5,job finish
21.369,4,6,job start
22.931,2,5,job finish
22.931,3,6,job start
22.931,2,6,job start
23.7,0,7,job finish
23.7,0,8,job start
24.167,1,6,job finish
24.167,1,7,job start
27.294,2,6,job finish
27.294,2,7,job start
28.801,4,6,job finish
30.516,2,7,job finish
32.002,0,8,job finish
32.002,0,9,job start
32.655,3,6,job finish
32.655,4,7,job start
32.655,3,7,job start
33.663,1,7,job finish
33.663,2,8,job start
33.663,1,8,job start
35.79,4,7,job finish
35.822,2,8,job finish
36.081,1,8,job finish
36.081,2,9,job start
36.081,1,9,job start
36.541,0,9,job finish
36.541,0,10,job start
38.687,0,10,job finish
38.687,0,11,job start
39.692,3,7,job finish
39.692,4,8,job start
39.692,3,8,job start
40.989,1,9,job finish
40.989,1,10,job start
41.364,0,11,job finish
41.364,0,12,job start
43.452,1,10,job finish
43.452,1,11,job start
43.834,3,8,job finish
43.834,3,9,job start
44.515,2,9,job finish
44.515,2,10,job start
44.725,4,8,job finish
44.725,4,9,job start
44.804,0,12,job finish
44.804,0,13,job start
46.166,1,11,job finish
46.166,1,12,job start
46.419,3,9,job finish
46.419,3,10,job start
46.529,2,10,job finish
46.529,2,11,job start
46.804,4,9,job finish
46.804,4,10,job start
48.939,3,10,job finish
48.939,3,11,job start
49.024,4,10,job finish
49.024,4,11,job start
51.449,3,11,job finish
51.672,2,11,job finish
51.672,3,12,job start
51.672,2,12,job start
52.683,1,12,job finish
52.683,1,13,job start
52.719,0,13,job finish
52.719,0,14,job start
53.36,4,11,job finish
53.36,4,12,job start
55.122,0,14,job finish
55.122,0,15,job start
55.541,2,12,job finish
55.541,2,13,job start
55.599,4,12,job finish
55.963,1,13,job finish
55.963,1,14,job start
58.024,2,13,job finish
58.024,2,14,job start
58.788,1,14,job finish
58.788,1,15,job start
59.675,3,12,job finish
59.675,4,13,job start
59.675,3,13,job start
61.846,4,13,job finish
62.296,0,15,job finish
62.296,0,16,job start
63.76,3,13,job finish
63.76,4,14,job start
63.76,3,14,job start
64.431,1,15,job finish
64.431,1,16,job start
65.406,2,14,job finish
65.406,2,15,job start
65.693,0,16,job finish
65.693,0,17,job start
66.98,3,14,job finish
66.98,3,15,job start
67.504,4,14,job finish
67.504,4,15,job start
67.765,0,17,job finish
67.765,0,18,job start
68.783,2,15,job finish
68.783,2,16,job start
69.575,4,15,job finish
70.452,3,15,job finish
70.452,4,16,job start
70.452,3,16,job start
71.05,2,16,job finish
71.487,0,18,job finish
71.487,0,19,job start
72.846,4,16,job finish
74.298,0,19,job finish
74.298,0,20,job start
75.427,1,16,job finish
75.427,2,17,job start
75.427,1,17,job start
76.541,3,16,job finish
76.541,4,17,job start
76.541,3,17,job start
76.693,0,20,job finish
76.693,0,21,job start
77.452,2,17,job finish
79.383,3,17,job finish
79.383,3,18,job start
81.969,3,18,job finish
82.658,1,17,job finish
82.658,2,18,job start
82.658,1,18,job start
84.734,2,18,job finish
