t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.011,0,1,job finish
2.011,0,2,job start
2.407,1,1,job finish
2.407,1,2,job start
2.579,4,1,job finish
3.161,3,1,job finish
3.161,4,2,job start
3.245,2,1,job finish
3.245,3,2,job start
3.245,2,2,job start
4.155,0,2,job finish
4.155,0,3,job start
4.776,1,2,job finish
4.776,1,3,job start
5.463,4,2,job finish
6.882,2,2,job finish
6.882,2,3,job start
8.232,1,3,job finish
8.504,0,3,job finish
8.504,1,4,job start
8.504,0,4,job start
8.722,3,2,job finish
8.722,4,3,job start
8.722,3,3,job start
10.138,2,3,job finish
10.138,2,4,job start
10.529,0,4,job finish
10.529,0,5,job start
11.162,4,3,job finish
11.245,3,3,job finish
11.245,4,4,job start
11.245,3,4,job start
12.208,2,4,job finish
12.808,1,4,job finish
12.808,2,5,job start
12.808,1,5,job start
14.336,3,4,job finish
14.336,3,5,job start
14.984,0,5,job finish
14.984,0,6,job start
15.325,4,4,job finish
15.325,4,5,job start
15.871,1,5,job finish
15.871,1,6,job start
16.63,3,5,job finish
16.634,2,5,job finish
16.634,3,6,job start
16.634,2,6,job start
18.74,0,6,job finish
18.74,0,7,job start
18.746,4,5,job finish
18.746,4,6,job start
20.831,0,7,job finish
20.831,0,8,job start
21.012,1,6,job finish
21.012,1,7,job start
21.468,4,6,job finish
21.774,2,6,job finish
21.774,2,7,job start
23.372,3,6,job finish
23.372,4,7,job start
23.372,3,7,job start
23.397,0,8,job finish
23.397,0,9,job start
23.803,1,7,job finish
23.803,1,8,job start
24.284,2,7,job finish
24.284,2,8,job start
25.709,0,9,job finish
25.709,0,10,job start
26.85,3,7,job finish
26.85,3,8,job start
27.056,4,7,job finish
27.056,4,8,job start
27.333,1,8,job finish
27.333,1,9,job start
28.446,2,8,job finish
28.446,2,9,job start
28.672,0,10,job finish
28.672,0,11,job start
29.744,1,9,job finish
29.744,1,10,job start
31.302,2,9,job finish
31.302,2,10,job start
32.052,1,10,job finish
32.052,1,11,job start
32.56,3,8,job finish
32.56,3,9,job start
33.482,4,8,job finish
33.482,4,9,job start
34.071,0,11,job finish
34.071,0,12,job start
35.145,1,11,job finish
35.145,1,12,job start
35.34,3,9,job finish
35.34,3,10,job start
35.669,2,10,job finish
35.669,2,11,job start
35.956,4,9,job finish
35.956,4,10,job start
37.348,0,12,job finish
37.348,0,13,job start
37.771,1,12,job finish
37.771,1,13,job start
38.129,4,10,job finish
38.382,3,10,job finish
38.382,4,11,job start
38.382,3,11,job start
40.052,1,13,job finish
41.105,3,11,job finish
41.896,2,11,job finish
41.896,3,12,job start
41.896,2,12,job start
41.96,4,11,job finish
41.96,4,12,job start
42.915,0,13,job finish
42.915,1,14,job start
42.915,0,14,job start
43.999,2,12,job finish
43.999,2,13,job start
44.009,4,12,job finish
45.147,3,12,job finish
45.147,4,13,job start
45.147,3,13,job start
45.166,1,14,job finish
47.221,0,14,job finish
47.221,1,15,job start
47.221,0,15,job start
48.064,3,13,job finish
50.736,2,13,job finish
50.736,3,14,job start
50.736,2,14,job start
51.285,0,15,job finish
51.285,0,16,job start
53.041,2,14,job finish
53.041,2,15,job start
56.245,0,16,job finish
56.245,0,17,job start
56.803,4,13,job finish
56.803,4,14,job start
57.749,1,15,job finish
57.749,1,16,job start
57.996,2,15,job finish
57.996,2,16,job start
58.446,0,17,job finish
58.446,0,18,job start
60.186,1,16,job finish
60.186,1,17,job start
60.205,3,14,job finish
60.205,3,15,job start
62.159,4,14,job finish
62.159,4,15,job start
62.78,1,17,job finish
62.78,1,18,job start
62.923,3,15,job finish
62.923,3,16,job start
62.927,2,16,job finish
62.927,2,17,job start
63.412,0,18,job finish
63.412,0,19,job start
65.574,4,15,job finish
65.574,4,16,job start
66.012,2,17,job finish
66.012,2,18,job start
67.256,1,18,job finish
67.256,1,19,job start
67.474,3,16,job finish
67.474,3,17,job start
67.664,4,16,job finish
67.664,4,17,job start
67.906,0,19,job finish
67.906,0,20,job start
68.126,2,18,job finish
68.126,2,19,job start
69.7,4,17,job finish
69.841,3,17,job finish
