,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.5760000000000001,4.0,4.0,S0
5,5.0,5.0,1.576,0.057000000000000384,5.0,S0
6,6.0,6.0,2.576,1.0570000000000004,0.3049999999999997,S0
7,0.4320000000000004,0.4320000000000004,3.576,2.0570000000000004,1.3049999999999997,S2
8,1.4320000000000004,1.4320000000000004,4.5760000000000005,3.0570000000000004,2.3049999999999997,S2
9,2.4320000000000004,2.4320000000000004,5.5760000000000005,4.057,3.3049999999999997,S2
10,3.4320000000000004,3.4320000000000004,6.5760000000000005,5.057,4.305,S2
11,4.432,4.432,7.5760000000000005,6.057,5.305,S2
12,5.432,5.432,8.576,7.057,6.305,S2
13,6.432,6.432,9.576,8.057,7.305,S2
14,7.432,7.432,0.5199999999999996,9.057,8.305,S3
15,8.432,8.432,1.5199999999999996,10.057,9.305,S3
16,9.432,9.432,2.5199999999999996,11.057,10.305,S3
17,10.432,10.432,3.5199999999999996,0.7330000000000005,11.305,S4
18,11.432,11.432,4.52,1.7330000000000005,12.305,S4
19,12.432,12.432,0.2809999999999988,2.7330000000000005,13.305,S4
20,13.432,0.9179999999999993,1.2809999999999988,3.7330000000000005,14.305,S4
21,14.432,1.9179999999999993,2.280999999999999,4.7330000000000005,0.5420000000000016,S0
22,15.432,2.9179999999999993,3.280999999999999,5.7330000000000005,1.5420000000000016,S0
23,16.432000000000002,3.9179999999999993,4.280999999999999,6.7330000000000005,2.5420000000000016,S0
24,17.432000000000002,4.917999999999999,5.280999999999999,7.7330000000000005,3.5420000000000016,S0
25,18.432000000000002,5.917999999999999,0.05000000000000071,0.34499999999999886,4.542000000000002,S0
26,19.432000000000002,6.917999999999999,1.0500000000000007,1.3449999999999989,5.542000000000002,S0
27,20.432000000000002,7.917999999999999,2.0500000000000007,2.344999999999999,6.542000000000002,S0
28,21.432000000000002,8.918,3.0500000000000007,3.344999999999999,0.03900000000000148,S0
29,22.432000000000002,9.918,4.050000000000001,0.4690000000000012,1.0390000000000015,S0
30,23.432000000000002,10.918,5.050000000000001,1.4690000000000012,2.0390000000000015,S0
31,24.432000000000002,11.918,0.36799999999999855,2.469000000000001,3.0390000000000015,S0
32,25.432000000000002,12.918,1.3679999999999986,3.469000000000001,0.5889999999999986,S0
33,26.432000000000002,13.918,2.3679999999999986,4.469000000000001,1.5889999999999986,S0
34,27.432000000000002,14.918,0.12299999999999756,0.49199999999999733,2.5889999999999986,S0
35,28.432000000000002,15.918,1.1229999999999976,1.4919999999999973,3.5889999999999986,S0
36,29.432000000000002,16.918,2.1229999999999976,2.4919999999999973,4.588999999999999,S0
37,30.432000000000002,17.918,3.1229999999999976,3.4919999999999973,5.588999999999999,S0
38,31.432000000000002,18.918,4.1229999999999976,4.491999999999997,0.2629999999999981,S0
39,32.432,19.918,5.1229999999999976,0.3960000000000008,1.2629999999999981,S0
40,33.432,20.918,6.1229999999999976,1.3960000000000008,2.262999999999998,S0
