,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.927,4.0,4.0,4.0,4.0,S1
5,1.927,5.0,5.0,5.0,5.0,S1
6,2.927,0.37100000000000044,0.37100000000000044,6.0,6.0,S3
7,3.927,1.3710000000000004,1.3710000000000004,7.0,7.0,S3
8,4.927,2.3710000000000004,2.3710000000000004,8.0,8.0,S3
9,5.927,3.3710000000000004,3.3710000000000004,0.7449999999999992,0.7449999999999992,S0
10,6.927,4.371,4.371,1.7449999999999992,1.7449999999999992,S0
11,7.927,5.371,0.9819999999999993,2.744999999999999,2.744999999999999,S0
12,8.927,6.371,1.9819999999999993,3.744999999999999,0.4469999999999992,S0
13,9.927,7.371,2.9819999999999993,4.744999999999999,1.4469999999999992,S0
14,10.927,8.371,3.9819999999999993,5.744999999999999,2.446999999999999,S0
15,11.927,9.371,4.981999999999999,6.744999999999999,3.446999999999999,S0
16,12.927,10.371,5.981999999999999,7.744999999999999,4.446999999999999,S0
17,13.927,11.371,6.981999999999999,0.6640000000000015,5.446999999999999,S0
18,14.927,12.371,7.981999999999999,1.6640000000000015,6.446999999999999,S0
19,15.927,13.371,8.982,2.6640000000000015,7.446999999999999,S0
20,16.927,14.371,9.982,3.6640000000000015,8.447,S0
21,17.927,15.371,10.982,4.6640000000000015,9.447,S0
22,18.927,16.371000000000002,11.982,5.6640000000000015,10.447,S0
23,19.927,17.371000000000002,12.982,6.6640000000000015,11.447,S0
24,20.927,18.371000000000002,13.982,7.6640000000000015,12.447,S0
25,21.927,19.371000000000002,14.982,0.6230000000000011,13.447,S0
26,22.927,20.371000000000002,15.982,1.623000000000001,14.447,S0
27,23.927,21.371000000000002,16.982,2.623000000000001,15.447,S0
28,24.927,22.371000000000002,17.982,3.623000000000001,16.447,S0
29,25.927,23.371000000000002,18.982,4.623000000000001,17.447,S0
30,26.927,24.371000000000002,19.982,5.623000000000001,18.447,S0
31,27.927,25.371000000000002,20.982,6.623000000000001,19.447,S0
32,28.927,26.371000000000002,21.982,7.623000000000001,20.447,S0
33,29.927,0.07600000000000051,22.982,8.623000000000001,0.1319999999999979,S0
34,30.927,1.0760000000000005,23.982,9.623000000000001,1.131999999999998,S0
35,31.927,2.0760000000000005,24.982,10.623000000000001,2.131999999999998,S0
36,32.927,3.0760000000000005,25.982,11.623000000000001,3.131999999999998,S0
37,33.927,0.6300000000000026,26.982,12.623000000000001,4.131999999999998,S0
38,34.927,1.6300000000000026,27.982,13.623000000000001,0.5840000000000032,S0
39,35.927,2.6300000000000026,28.982,14.623000000000001,1.5840000000000032,S0
40,36.927,3.6300000000000026,29.982,15.623000000000001,2.584000000000003,S0
41,37.927,4.630000000000003,30.982,16.623,0.021000000000000796,S0
42,38.927,5.630000000000003,31.982,17.623,1.0210000000000008,S0
43,39.927,6.630000000000003,32.982,18.623,2.021000000000001,S0
44,40.927,7.630000000000003,33.982,19.623,3.021000000000001,S0
45,41.927,8.630000000000003,34.982,20.623,4.021000000000001,S0
