t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
5.128,1,1,job finish
5.947,2,1,job finish
5.947,2,2,job start
6.818,4,1,job finish
7.262,3,1,job finish
7.262,4,2,job start
7.262,3,2,job start
9.976,3,2,job finish
10.254,4,2,job finish
10.254,4,3,job start
12.146,0,1,job finish
12.146,1,2,job start
12.146,0,2,job start
14.627,0,2,job finish
14.627,0,3,job start
15.318,4,3,job finish
17.298,1,2,job finish
17.298,1,3,job start
17.461,2,2,job finish
17.461,3,3,job start
17.461,2,3,job start
18.58,0,3,job finish
18.58,0,4,job start
19.69,2,3,job finish
19.737,1,3,job finish
19.737,2,4,job start
19.737,1,4,job start
21.081,0,4,job finish
21.081,0,5,job start
21.96,3,3,job finish
21.96,4,4,job start
21.96,3,4,job start
23.086,0,5,job finish
23.086,0,6,job start
23.534,1,4,job finish
23.534,1,5,job start
26.088,2,4,job finish
26.088,2,5,job start
26.407,1,5,job finish
26.407,1,6,job start
27.423,0,6,job finish
27.423,0,7,job start
28.265,2,5,job finish
28.265,2,6,job start
29.139,4,4,job finish
29.178,3,4,job finish
29.178,4,5,job start
29.178,3,5,job start
29.869,1,6,job finish
29.869,1,7,job start
30.977,2,6,job finish
30.977,2,7,job start
31.323,0,7,job finish
31.323,0,8,job start
31.449,3,5,job finish
31.449,3,6,job start
33.571,4,5,job finish
33.571,4,6,job start
34.159,0,8,job finish
34.159,0,9,job start
34.348,2,7,job finish
36.463,0,9,job finish
36.463,0,10,job start
37.776,3,6,job finish
37.776,3,7,job start
38.454,1,7,job finish
38.454,2,8,job start
38.454,1,8,job start
39.36,4,6,job finish
39.36,4,7,job start
40.299,0,10,job finish
40.299,0,11,job start
41.189,3,7,job finish
41.189,3,8,job start
41.952,4,7,job finish
41.952,4,8,job start
44.561,0,11,job finish
44.561,0,12,job start
44.623,3,8,job finish
46.036,2,8,job finish
46.036,3,9,job start
46.164,1,8,job finish
46.164,2,9,job start
46.164,1,9,job start
47.05,4,8,job finish
47.05,4,9,job start
48.508,0,12,job finish
48.508,0,13,job start
48.911,2,9,job finish
50.592,3,9,job finish
50.592,3,10,job start
50.928,0,13,job finish
50.928,0,14,job start
51.241,4,9,job finish
51.241,4,10,job start
54.791,3,10,job finish
56.794,4,10,job finish
56.794,4,11,job start
56.948,1,9,job finish
56.948,2,10,job start
56.948,1,10,job start
57.922,0,14,job finish
57.922,0,15,job start
59.677,4,11,job finish
60.199,2,10,job finish
60.199,3,11,job start
60.551,1,10,job finish
60.551,2,11,job start
60.551,1,11,job start
62.772,3,11,job finish
62.772,4,12,job start
63.201,2,11,job finish
63.201,3,12,job start
64.539,0,15,job finish
64.539,0,16,job start
65.726,1,11,job finish
65.726,2,12,job start
65.726,1,12,job start
67.642,0,16,job finish
67.642,0,17,job start
67.815,3,12,job finish
67.995,2,12,job finish
67.995,3,13,job start
70.097,1,12,job finish
70.097,2,13,job start
70.097,1,13,job start
70.415,4,12,job finish
70.415,4,13,job start
71.457,0,17,job finish
71.457,0,18,job start
72.429,1,13,job finish
72.429,1,14,job start
72.693,4,13,job finish
73.959,0,18,job finish
73.959,0,19,job start
75.666,1,14,job finish
75.666,1,15,job start
76.363,3,13,job finish
76.363,4,14,job start
77.442,0,19,job finish
77.442,0,20,job start
77.682,2,13,job finish
77.682,3,14,job start
77.682,2,14,job start
79.179,4,14,job finish
80.088,2,14,job finish
80.088,2,15,job start
80.124,0,20,job finish
80.811,1,15,job finish
80.811,1,16,job start
80.811,0,21,job start
82.523,2,15,job finish
82.523,2,16,job start
83.199,1,16,job finish
83.199,1,17,job start
84.081,0,21,job finish
84.081,0,22,job start
85.361,2,16,job finish
85.361,2,17,job start
87.077,3,14,job finish
87.077,4,15,job start
87.077,3,15,job start
87.877,1,17,job finish
87.877,1,18,job start
89.057,2,17,job finish
89.057,2,18,job start
90.742,0,22,job finish
90.742,0,23,job start
91.646,2,18,job finish
91.839,3,15,job finish
91.839,3,16,job start
93.117,0,23,job finish
94.762,4,15,job finish
94.762,4,16,job start
94.819,1,18,job finish
94.819,2,19,job start
