,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.5150000000000001,3.0,3.0,3.0,3.0,S1
4,1.5150000000000001,0.04400000000000004,0.04400000000000004,0.5129999999999999,0.5129999999999999,S0
5,2.515,1.044,1.044,1.513,1.513,S0
6,3.515,2.044,2.044,2.513,2.513,S0
7,4.515000000000001,3.044,3.044,3.513,0.8810000000000002,S0
8,5.515000000000001,4.0440000000000005,4.0440000000000005,4.513,1.8810000000000002,S0
9,6.515000000000001,5.0440000000000005,5.0440000000000005,5.513,2.8810000000000002,S0
10,7.515000000000001,6.0440000000000005,6.0440000000000005,6.513,3.8810000000000002,S0
11,8.515,7.0440000000000005,7.0440000000000005,0.0909999999999993,4.881,S0
12,9.515,8.044,8.044,1.0909999999999993,5.881,S0
13,10.515,9.044,9.044,2.0909999999999993,6.881,S0
14,11.515,10.044,10.044,3.0909999999999993,7.881,S0
15,12.515,11.044,11.044,4.090999999999999,8.881,S0
16,13.515,12.044,12.044,5.090999999999999,9.881,S0
17,14.515,13.044,13.044,6.090999999999999,10.881,S0
18,15.515,14.044,14.044,7.090999999999999,11.881,S0
19,16.515,15.044,15.044,8.091,0.15899999999999892,S0
20,17.515,16.044,16.044,9.091,1.158999999999999,S0
21,18.515,17.044,17.044,10.091,2.158999999999999,S0
22,19.515,18.044,18.044,11.091,3.158999999999999,S0
23,20.515,19.044,19.044,12.091,4.158999999999999,S0
24,21.515,20.044,20.044,13.091,5.158999999999999,S0
25,22.515,21.044,21.044,14.091,6.158999999999999,S0
26,23.515,22.044,22.044,15.091,7.158999999999999,S0
27,24.515,23.044,23.044,16.091,8.158999999999999,S0
28,25.515,24.044,24.044,17.091,9.158999999999999,S0
29,26.515,25.044,25.044,18.091,10.158999999999999,S0
30,27.515,26.044,26.044,19.091,0.14399999999999835,S0
31,28.515,27.044,27.044,20.091,1.1439999999999984,S0
32,29.515,28.044,0.7540000000000013,21.091,2.1439999999999984,S0
33,30.515,29.044,1.7540000000000013,22.091,3.1439999999999984,S0
34,31.515,30.044,2.7540000000000013,23.091,4.143999999999998,S0
35,32.515,31.044,3.7540000000000013,24.091,5.143999999999998,S0
36,33.515,32.044,4.754000000000001,25.091,6.143999999999998,S0
37,34.515,33.044,5.754000000000001,26.091,7.143999999999998,S0
38,35.515,34.044,6.754000000000001,27.091,8.143999999999998,S0
39,36.515,35.044,7.754000000000001,28.091,9.143999999999998,S0
40,37.515,36.044,8.754000000000001,29.091,10.143999999999998,S0
41,38.515,37.044,9.754000000000001,30.091,11.143999999999998,S0
42,39.515,38.044,10.754000000000001,31.091,12.143999999999998,S0
43,40.515,39.044,11.754000000000001,32.091,13.143999999999998,S0
44,41.515,40.044,12.754000000000001,33.091,14.143999999999998,S0
45,42.515,41.044,13.754000000000001,34.091,15.143999999999998,S0
46,43.515,42.044,14.754000000000001,35.091,16.144,S0
47,44.515,43.044,15.754000000000001,36.091,17.144,S0
48,45.515,44.044,16.754,37.091,18.144,S0
49,46.515,45.044,17.754,38.091,19.144,S0
