,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8900000000000001,3.0,3.0,3.0,3.0,S1
4,1.8900000000000001,4.0,4.0,4.0,4.0,S1
5,2.89,5.0,5.0,5.0,5.0,S1
6,3.89,0.8520000000000003,0.8520000000000003,6.0,6.0,S3
7,4.890000000000001,1.8520000000000003,1.8520000000000003,7.0,7.0,S3
8,5.890000000000001,2.8520000000000003,2.8520000000000003,8.0,8.0,S3
9,6.890000000000001,3.8520000000000003,3.8520000000000003,0.15000000000000036,0.15000000000000036,S0
10,7.890000000000001,4.852,4.852,1.1500000000000004,1.1500000000000004,S0
11,8.89,5.852,5.852,2.1500000000000004,2.1500000000000004,S0
12,9.89,6.852,6.852,3.1500000000000004,3.1500000000000004,S0
13,10.89,7.852,7.852,4.15,4.15,S0
14,11.89,8.852,8.852,5.15,5.15,S0
15,12.89,9.852,9.852,6.15,6.15,S0
16,13.89,10.852,0.48300000000000054,7.15,7.15,S0
17,14.89,11.852,1.4830000000000005,8.15,8.15,S0
18,15.89,12.852,2.4830000000000005,9.15,9.15,S0
19,16.89,13.852,3.4830000000000005,0.4250000000000007,10.15,S0
20,17.89,14.852,4.4830000000000005,1.4250000000000007,11.15,S0
21,18.89,15.852,5.4830000000000005,2.4250000000000007,12.15,S0
22,19.89,16.852,6.4830000000000005,3.4250000000000007,13.15,S0
23,20.89,17.852,7.4830000000000005,4.425000000000001,14.15,S0
24,21.89,18.852,8.483,5.425000000000001,15.15,S0
25,22.89,19.852,9.483,6.425000000000001,16.15,S0
26,23.89,20.852,10.483,7.425000000000001,17.15,S0
27,24.89,21.852,11.483,8.425,18.15,S0
28,25.89,22.852,0.9740000000000002,9.425,19.15,S0
29,26.89,23.852,1.9740000000000002,10.425,20.15,S0
30,27.89,24.852,0.13299999999999912,0.8670000000000009,21.15,S0
31,28.89,25.852,1.1329999999999991,1.8670000000000009,22.15,S0
32,29.89,26.852,2.132999999999999,2.867000000000001,23.15,S0
33,30.89,27.852,3.132999999999999,3.867000000000001,0.37599999999999767,S0
34,31.89,28.852,4.132999999999999,0.857999999999997,1.3759999999999977,S0
35,32.89,29.852,5.132999999999999,1.857999999999997,2.3759999999999977,S0
36,33.89,30.852,6.132999999999999,2.857999999999997,3.3759999999999977,S0
37,34.89,31.852,7.132999999999999,3.857999999999997,0.6769999999999996,S0
38,35.89,32.852000000000004,8.133,4.857999999999997,1.6769999999999996,S0
39,36.89,33.852000000000004,9.133,5.857999999999997,2.6769999999999996,S0
40,37.89,34.852000000000004,10.133,6.857999999999997,3.6769999999999996,S0
41,38.89,35.852000000000004,11.133,7.857999999999997,4.677,S0
42,39.89,36.852000000000004,12.133,8.857999999999997,5.677,S0
43,40.89,37.852000000000004,0.48499999999999943,9.857999999999997,6.677,S0
44,41.89,38.852000000000004,1.4849999999999994,10.857999999999997,0.29999999999999716,S0
45,42.89,39.852000000000004,2.4849999999999994,11.857999999999997,1.2999999999999972,S0
46,43.89,40.852000000000004,0.13000000000000256,0.259999999999998,2.299999999999997,S0
