,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.17700000000000005,3.0,3.0,S0
4,4.0,4.0,1.177,0.8370000000000002,0.8370000000000002,S0
5,0.8689999999999998,0.8689999999999998,2.177,1.8370000000000002,1.8370000000000002,S2
6,1.8689999999999998,1.8689999999999998,3.177,2.837,2.837,S2
7,2.8689999999999998,2.8689999999999998,0.16999999999999993,3.837,3.837,S3
8,3.8689999999999998,3.8689999999999998,1.17,4.837,4.837,S3
9,4.869,0.7710000000000008,2.17,5.837,5.837,S3
10,5.869,1.7710000000000008,3.17,6.837,6.837,S3
11,6.869,2.771000000000001,4.17,7.837,7.837,S3
12,7.869,3.771000000000001,0.8320000000000007,8.837,8.837,S3
13,8.869,4.771000000000001,1.8320000000000007,9.837,9.837,S3
14,9.869,5.771000000000001,2.8320000000000007,10.837,10.837,S3
15,10.869,0.7530000000000001,3.8320000000000007,11.837,11.837,S3
16,11.869,1.7530000000000001,4.832000000000001,12.837,12.837,S3
17,12.869,2.753,0.4450000000000003,13.837,0.3569999999999993,S3
18,13.869,3.753,1.4450000000000003,14.837,1.3569999999999993,S3
19,14.869,4.753,2.4450000000000003,15.837,2.3569999999999993,S3
20,15.869,0.7480000000000011,3.4450000000000003,16.837,3.3569999999999993,S3
21,16.869,1.748000000000001,4.445,17.837,4.356999999999999,S3
22,17.869,2.748000000000001,5.445,18.837,5.356999999999999,S3
23,18.869,3.748000000000001,6.445,19.837,6.356999999999999,S3
24,19.869,4.748000000000001,7.445,20.837,7.356999999999999,S3
25,20.869,5.748000000000001,0.14999999999999858,21.837,8.357,S3
26,21.869,6.748000000000001,1.1499999999999986,22.837,9.357,S3
27,22.869,7.748000000000001,2.1499999999999986,23.837,10.357,S3
28,23.869,8.748000000000001,3.1499999999999986,24.837,11.357,S3
29,24.869,9.748000000000001,4.149999999999999,25.837,12.357,S3
30,25.869,10.748000000000001,5.149999999999999,26.837,13.357,S3
31,26.869,11.748000000000001,6.149999999999999,27.837,14.357,S3
32,27.869,12.748000000000001,7.149999999999999,0.7360000000000007,15.357,S0
33,28.869,13.748000000000001,8.149999999999999,1.7360000000000007,16.357,S0
34,29.869,14.748000000000001,9.149999999999999,2.7360000000000007,17.357,S0
35,30.869,15.748000000000001,10.149999999999999,3.7360000000000007,18.357,S0
36,31.869,16.748,11.149999999999999,4.736000000000001,19.357,S0
37,32.869,17.748,12.149999999999999,0.4750000000000014,0.7090000000000032,S0
38,33.869,18.748,13.149999999999999,1.4750000000000014,1.7090000000000032,S0
39,34.869,19.748,14.149999999999999,2.4750000000000014,2.709000000000003,S0
40,35.869,20.748,15.149999999999999,3.4750000000000014,3.709000000000003,S0
41,36.869,21.748,16.15,4.475000000000001,4.709000000000003,S0
42,37.869,22.748,17.15,5.475000000000001,5.709000000000003,S0
43,38.869,23.748,18.15,6.475000000000001,6.709000000000003,S0
44,39.869,24.748,19.15,7.475000000000001,7.709000000000003,S0
45,40.869,25.748,20.15,8.475000000000001,8.709000000000003,S0
