t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.325,0,1,job finish
2.325,0,2,job start
2.549,3,1,job finish
3.033,1,1,job finish
3.033,1,2,job start
3.751,4,1,job finish
3.751,4,2,job start
5.33,1,2,job finish
6.04,4,2,job finish
6.609,2,1,job finish
6.609,3,2,job start
6.609,2,2,job start
9.642,0,2,job finish
9.642,1,3,job start
9.642,0,3,job start
9.653,3,2,job finish
9.653,4,3,job start
12.049,2,2,job finish
12.049,3,3,job start
12.049,2,3,job start
14.569,0,3,job finish
14.569,0,4,job start
15.28,1,3,job finish
15.28,1,4,job start
15.811,3,3,job finish
16.26,2,3,job finish
16.26,3,4,job start
16.26,2,4,job start
17.093,0,4,job finish
17.093,0,5,job start
18.534,4,3,job finish
18.534,4,4,job start
18.718,2,4,job finish
20.543,4,4,job finish
21.094,0,5,job finish
21.094,0,6,job start
21.972,1,4,job finish
21.972,2,5,job start
21.972,1,5,job start
23.109,0,6,job finish
23.109,0,7,job start
24.523,2,5,job finish
25.303,1,5,job finish
25.303,2,6,job start
25.303,1,6,job start
25.452,3,4,job finish
25.452,4,5,job start
25.452,3,5,job start
28.081,4,5,job finish
28.195,2,6,job finish
28.864,3,5,job finish
28.864,4,6,job start
28.864,3,6,job start
28.868,0,7,job finish
28.868,0,8,job start
31.346,0,8,job finish
31.346,0,9,job start
31.818,1,6,job finish
31.818,2,7,job start
31.818,1,7,job start
32.404,4,6,job finish
33.297,3,6,job finish
33.297,4,7,job start
33.297,3,7,job start
35.79,2,7,job finish
36.359,0,9,job finish
36.359,0,10,job start
37.525,1,7,job finish
37.525,2,8,job start
37.525,1,8,job start
37.958,3,7,job finish
37.958,3,8,job start
39.611,4,7,job finish
39.611,4,8,job start
41.208,1,8,job finish
41.208,1,9,job start
42.56,0,10,job finish
42.56,0,11,job start
45.259,3,8,job finish
45.561,1,9,job finish
45.561,1,10,job start
45.59,0,11,job finish
45.59,0,12,job start
45.834,2,8,job finish
45.834,3,9,job start
45.834,2,9,job start
47.958,4,8,job finish
47.958,4,9,job start
48.579,2,9,job finish
48.579,2,10,job start
49.635,3,9,job finish
49.635,3,10,job start
50.272,4,9,job finish
50.272,4,10,job start
50.485,1,10,job finish
50.485,1,11,job start
51.243,0,12,job finish
51.243,0,13,job start
51.323,2,10,job finish
51.323,2,11,job start
54.868,1,11,job finish
54.868,1,12,job start
55.989,4,10,job finish
56.417,0,13,job finish
56.417,0,14,job start
56.953,2,11,job finish
56.953,2,12,job start
58.132,1,12,job finish
58.132,1,13,job start
58.753,0,14,job finish
58.753,0,15,job start
60.473,2,12,job finish
60.473,2,13,job start
60.732,1,13,job finish
60.732,1,14,job start
61.625,0,15,job finish
61.625,0,16,job start
62.3,3,10,job finish
62.3,4,11,job start
62.3,3,11,job start
64.37,4,11,job finish
64.556,0,16,job finish
64.556,0,17,job start
64.892,3,11,job finish
64.892,4,12,job start
64.892,3,12,job start
65.546,1,14,job finish
65.546,1,15,job start
70.477,2,13,job finish
70.477,2,14,job start
70.547,4,12,job finish
71.135,3,12,job finish
71.135,4,13,job start
71.135,3,13,job start
71.38,1,15,job finish
71.38,1,16,job start
71.46,0,17,job finish
71.46,0,18,job start
72.767,2,14,job finish
72.767,2,15,job start
73.488,0,18,job finish
73.488,0,19,job start
74.053,1,16,job finish
74.053,1,17,job start
75.524,0,19,job finish
75.524,0,20,job start
76.694,1,17,job finish
76.694,1,18,job start
77.537,0,20,job finish
77.537,0,21,job start
77.692,4,13,job finish
78.949,3,13,job finish
78.949,4,14,job start
78.949,3,14,job start
79.266,2,15,job finish
79.266,2,16,job start
80.252,0,21,job finish
80.252,0,22,job start
80.609,1,18,job finish
80.609,1,19,job start
83.52,0,22,job finish
83.52,0,23,job start
83.788,2,16,job finish
83.788,2,17,job start
84.568,3,14,job finish
84.568,3,15,job start
85.364,1,19,job finish
85.364,1,20,job start
86.284,4,14,job finish
86.284,4,15,job start
86.645,2,17,job finish
86.645,2,18,job start
87.856,3,15,job finish
87.856,3,16,job start
90.09,2,18,job finish
90.09,2,19,job start
