t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,0
4,4,0,0,1,0,1
5,5,0,0,1,0,1
6,4,1,0,2,0,1
7,5,0,0,2,0,1
8,5,0,0,1,0,1
9,5,0,0,1,0,1
10,4,0,1,0,1,1
11,5,0,0,1,1,1
12,5,0,0,1,1,1
13,5,0,0,1,1,1
14,5,0,0,1,0,2
15,4,1,0,0,1,2
16,5,1,0,0,1,2
17,5,1,0,1,0,3
18,4,1,0,0,1,3
19,5,1,0,0,1,3
20,4,2,0,0,0,4
21,5,2,0,0,1,4
22,5,2,0,0,1,4
23,4,3,0,0,1,4
24,5,2,0,0,0,5
25,5,2,0,0,0,5
26,5,2,0,1,0,5
27,5,1,0,1,0,5
28,5,1,0,0,1,5
29,4,2,0,1,0,6
30,5,2,0,0,1,6
31,5,1,0,0,1,6
32,5,1,0,0,1,6
33,4,2,0,0,1,6
34,5,1,1,0,0,7
35,5,1,1,0,1,7
36,4,2,0,0,0,8
37,5,2,0,0,0,8
38,5,1,1,0,0,8
39,5,1,1,0,1,8
40,5,1,1,0,1,8
41,4,2,1,0,0,9
42,5,2,1,0,0,9
43,5,1,1,0,0,9
44,4,2,1,0,0,9
45,5,2,1,0,0,9
46,5,2,0,1,0,9
47,4,3,0,1,0,9
48,5,3,0,0,1,9
49,4,3,1,0,1,9
50,5,3,0,1,1,9
51,5,3,0,0,2,9
52,5,3,0,0,1,10
53,5,3,0,1,1,10
54,5,2,0,1,1,10
55,4,3,0,1,0,11
56,5,3,0,1,0,11
57,5,2,1,1,0,11
58,5,2,1,1,0,11
59,5,2,1,1,0,11
60,5,1,1,1,0,12
61,5,1,1,1,0,12
62,5,1,1,0,1,12
63,5,0,1,1,0,13
64,5,0,1,1,0,13
65,4,0,1,2,0,13
66,5,0,1,2,0,14
67,5,0,1,1,0,14
68,5,0,1,1,0,14
69,5,0,2,1,0,14
70,5,0,2,1,0,14
71,5,0,1,2,0,14
72,5,0,1,1,1,14
73,4,0,0,2,1,14
74,5,0,0,2,1,14
75,5,0,0,3,0,15
76,4,1,0,3,0,15
77,5,0,0,2,0,16
78,5,0,0,2,0,16
79,5,0,0,2,0,16
80,5,0,1,2,0,17
81,5,0,0,3,0,17
82,5,0,0,3,0,17
83,5,0,0,2,0,17
84,5,0,0,2,0,17
85,4,0,0,2,0,17
86,5,0,0,1,0,18
87,5,0,0,1,0,18
88,4,1,0,1,0,18
89,5,1,0,1,0,18
90,4,2,0,2,0,19
91,5,2,0,1,0,19
92,5,2,0,1,0,19
93,4,2,0,1,0,19
94,5,2,0,1,0,19
95,5,2,0,1,0,20
96,5,1,0,2,0,20
97,4,2,0,2,0,20
98,5,2,0,1,0,20
99,5,2,0,1,0,20
100,4,3,0,1,0,20
101,5,3,0,2,0,20
102,5,3,0,2,0,21
103,4,4,0,1,0,21
104,5,3,0,1,0,21
105,5,3,0,0,0,22
106,5,3,0,0,0,22
107,5,3,0,1,0,22
108,4,4,0,0,1,22
109,5,4,0,0,0,23
110,5,3,0,0,0,23
111,5,3,0,0,0,24
112,4,3,1,0,0,24
113,5,3,1,0,0,24
114,5,3,1,0,0,24
115,5,3,1,0,0,24
116,4,4,1,0,0,24
117,5,3,2,0,0,24
118,4,4,2,0,0,24
119,5,4,2,0,0,24
120,5,4,2,0,0,24
121,5,4,2,0,0,25
122,5,4,1,0,0,25
123,5,4,1,0,0,25
124,5,4,1,0,0,25
125,4,4,1,0,0,25
126,5,4,1,0,0,25
127,5,4,1,0,0,26
128,5,3,1,1,0,26
129,5,3,1,1,0,26
130,4,3,2,1,0,26
131,5,3,2,1,0,26
132,5,3,2,1,0,26
133,4,4,2,0,0,26
134,5,4,2,0,0,26
135,5,4,2,0,0,27
136,4,4,2,0,0,27
137,5,4,2,0,0,27
138,5,3,3,0,0,27
139,5,3,2,0,0,28
140,5,3,2,0,0,28
141,5,2,3,0,0,29
142,4,3,2,1,0,29
143,5,3,2,1,0,29
144,4,3,3,1,0,29
145,5,3,3,0,0,29
146,5,2,3,1,0,29
147,5,2,3,1,0,30
148,4,3,3,1,0,30
149,5,3,3,1,0,30
150,5,3,3,1,0,30
151,4,4,2,2,0,30
152,5,3,3,2,0,30
153,4,4,3,2,0,30
154,5,3,4,2,0,30
155,5,3,3,2,0,30
156,5,3,3,2,0,30
157,4,4,3,1,0,31
158,5,4,2,2,0,31
159,5,4,2,2,0,31
