t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.201,4,1,job finish
2.647,3,1,job finish
2.647,4,2,job start
3.245,1,1,job finish
5.588,2,1,job finish
5.588,3,2,job start
5.588,2,2,job start
8.481,3,2,job finish
8.594,4,2,job finish
8.594,4,3,job start
8.843,0,1,job finish
8.843,1,2,job start
8.843,0,2,job start
9.014,2,2,job finish
9.014,3,3,job start
11.933,0,2,job finish
11.933,0,3,job start
12.34,4,3,job finish
12.734,1,2,job finish
12.734,2,3,job start
12.734,1,3,job start
14.843,3,3,job finish
14.843,4,4,job start
14.847,0,3,job finish
14.847,0,4,job start
17.658,4,4,job finish
18.34,0,4,job finish
18.34,0,5,job start
18.748,2,3,job finish
18.748,3,4,job start
19.586,1,3,job finish
19.586,2,4,job start
19.586,1,4,job start
22.11,1,4,job finish
22.11,1,5,job start
22.711,0,5,job finish
22.711,0,6,job start
23.486,3,4,job finish
23.486,4,5,job start
26.107,4,5,job finish
28.112,0,6,job finish
28.112,0,7,job start
29.031,2,4,job finish
29.031,3,5,job start
29.031,2,5,job start
30.147,0,7,job finish
30.147,0,8,job start
31.708,3,5,job finish
31.708,4,6,job start
32.26,1,5,job finish
32.26,1,6,job start
32.827,2,5,job finish
32.827,3,6,job start
32.827,2,6,job start
32.843,0,8,job finish
32.843,0,9,job start
33.8,4,6,job finish
35.009,2,6,job finish
35.081,3,6,job finish
35.081,4,7,job start
35.081,3,7,job start
36.013,0,9,job finish
36.013,0,10,job start
38.624,3,7,job finish
39.308,0,10,job finish
39.308,0,11,job start
40.242,4,7,job finish
40.242,4,8,job start
43.13,1,6,job finish
43.13,2,7,job start
43.13,1,7,job start
43.974,0,11,job finish
43.974,0,12,job start
44.348,4,8,job finish
45.724,1,7,job finish
45.724,1,8,job start
46.898,2,7,job finish
46.898,3,8,job start
46.898,2,8,job start
47.436,0,12,job finish
47.436,0,13,job start
49.603,1,8,job finish
49.603,1,9,job start
50.474,2,8,job finish
50.474,2,9,job start
51.582,0,13,job finish
51.582,0,14,job start
52.127,1,9,job finish
52.127,1,10,job start
52.188,3,8,job finish
52.188,4,9,job start
52.188,3,9,job start
53.545,2,9,job finish
53.545,2,10,job start
54.167,0,14,job finish
54.167,0,15,job start
56.128,1,10,job finish
56.128,1,11,job start
57.086,3,9,job finish
57.086,3,10,job start
57.841,4,9,job finish
57.841,4,10,job start
58.483,1,11,job finish
58.483,1,12,job start
59.868,3,10,job finish
59.892,2,10,job finish
59.892,3,11,job start
59.892,2,11,job start
61.108,1,12,job finish
61.108,1,13,job start
61.59,4,10,job finish
61.59,4,11,job start
62.565,2,11,job finish
62.565,2,12,job start
62.971,3,11,job finish
62.971,3,12,job start
64.04,0,15,job finish
64.04,0,16,job start
66.196,2,12,job finish
66.196,2,13,job start
66.215,3,12,job finish
66.215,3,13,job start
66.952,1,13,job finish
66.952,1,14,job start
69.622,0,16,job finish
69.622,0,17,job start
70.21,4,11,job finish
70.21,4,12,job start
70.287,2,13,job finish
70.287,2,14,job start
70.868,3,13,job finish
70.868,3,14,job start
72.36,4,12,job finish
72.36,4,13,job start
73.772,3,14,job finish
73.914,0,17,job finish
73.914,0,18,job start
78.362,0,18,job finish
78.362,0,19,job start
78.91,4,13,job finish
78.91,4,14,job start
80.122,2,14,job finish
80.122,3,15,job start
81.495,1,14,job finish
81.495,2,15,job start
81.495,1,15,job start
82.832,0,19,job finish
82.832,0,20,job start
83.622,3,15,job finish
84.821,2,15,job finish
84.821,3,16,job start
85.283,0,20,job finish
86.79,4,14,job finish
86.79,4,15,job start
88.955,4,15,job finish
88.955,4,16,job start
90.373,3,16,job finish
92.615,4,16,job finish
92.615,4,17,job start
94.742,1,15,job finish
94.742,2,16,job start
94.742,1,16,job start
94.742,0,21,job start
96.401,4,17,job finish
96.767,0,21,job finish
98.225,2,16,job finish
98.225,3,17,job start
98.423,1,16,job finish
98.423,2,17,job start
98.423,1,17,job start
98.423,0,22,job start
102.431,1,17,job finish
102.431,1,18,job start
102.783,0,22,job finish
102.783,0,23,job start
103.174,3,17,job finish
