,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.5619999999999998,3.0,3.0,3.0,0.08599999999999985,S1
4,1.5619999999999998,0.673,4.0,4.0,1.0859999999999999,S2
5,2.562,1.673,0.6550000000000002,0.6550000000000002,2.086,S0
6,3.562,2.673,1.6550000000000002,1.6550000000000002,3.086,S0
7,4.561999999999999,3.673,2.6550000000000002,2.6550000000000002,4.086,S0
8,5.561999999999999,4.673,0.30299999999999994,3.6550000000000002,5.086,S0
9,6.561999999999999,0.37700000000000067,1.303,4.655,0.6890000000000001,S0
10,7.561999999999999,1.3770000000000007,2.303,5.655,1.689,S0
11,8.562,2.3770000000000007,3.303,6.655,0.38599999999999923,S0
12,9.562,3.3770000000000007,4.303,0.19599999999999973,1.3859999999999992,S0
13,10.562,4.377000000000001,5.303,1.1959999999999997,2.3859999999999992,S0
14,11.562,5.377000000000001,6.303,2.1959999999999997,3.3859999999999992,S0
15,12.562,6.377000000000001,0.0730000000000004,3.1959999999999997,4.385999999999999,S0
16,13.562,7.377000000000001,1.0730000000000004,4.196,5.385999999999999,S0
17,14.562,8.377,2.0730000000000004,5.196,6.385999999999999,S0
18,15.562,9.377,3.0730000000000004,6.196,7.385999999999999,S0
19,16.562,0.3949999999999996,4.073,7.196,8.386,S0
20,17.562,1.3949999999999996,5.073,8.196,9.386,S0
21,18.562,2.3949999999999996,6.073,0.3520000000000003,10.386,S0
22,19.562,3.3949999999999996,7.073,1.3520000000000003,11.386,S0
23,20.562,4.395,8.073,2.3520000000000003,12.386,S0
24,21.562,5.395,9.073,3.3520000000000003,13.386,S0
25,22.562,6.395,0.3539999999999992,4.352,0.7340000000000018,S0
26,23.562,7.395,1.3539999999999992,5.352,1.7340000000000018,S0
27,24.562,8.395,2.353999999999999,6.352,2.7340000000000018,S0
28,25.562,9.395,3.353999999999999,0.28699999999999903,3.7340000000000018,S0
29,26.562,10.395,4.353999999999999,1.286999999999999,4.734000000000002,S0
30,27.562,11.395,5.353999999999999,2.286999999999999,5.734000000000002,S0
31,28.562,12.395,0.7699999999999996,3.286999999999999,6.734000000000002,S0
32,29.562,13.395,1.7699999999999996,4.286999999999999,7.734000000000002,S0
33,30.562,14.395,2.7699999999999996,5.286999999999999,0.6390000000000029,S0
34,31.562,15.395,3.7699999999999996,6.286999999999999,1.639000000000003,S0
35,32.562,16.395,4.77,7.286999999999999,2.639000000000003,S0
36,33.562,17.395,0.2190000000000012,8.286999999999999,3.639000000000003,S0
37,34.562,18.395,1.2190000000000012,9.286999999999999,0.07099999999999795,S0
38,35.562,19.395,2.219000000000001,10.286999999999999,1.070999999999998,S0
39,36.562,20.395,3.219000000000001,11.286999999999999,2.070999999999998,S0
40,37.562,21.395,4.219000000000001,12.286999999999999,3.070999999999998,S0
41,38.562,22.395,5.219000000000001,13.286999999999999,4.070999999999998,S0
42,39.562,23.395,6.219000000000001,0.3329999999999984,5.070999999999998,S0
43,40.562,24.395,7.219000000000001,1.3329999999999984,6.070999999999998,S0
