,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.06800000000000006,3.0,3.0,3.0,3.0,S1
4,1.068,0.29300000000000015,4.0,4.0,0.3820000000000001,S2
5,2.068,1.2930000000000001,5.0,5.0,1.3820000000000001,S2
6,3.068,2.293,0.7089999999999996,0.7089999999999996,2.382,S0
7,4.068,3.293,1.7089999999999996,1.7089999999999996,3.382,S0
8,5.068,4.293,2.7089999999999996,2.7089999999999996,4.382,S0
9,6.068,5.293,3.7089999999999996,3.7089999999999996,5.382,S0
10,7.068,6.293,4.709,4.709,6.382,S0
11,8.068,7.293,5.709,5.709,0.8339999999999996,S0
12,9.068,8.293,6.709,6.709,1.8339999999999996,S0
13,10.068,9.293,7.709,7.709,0.04499999999999993,S0
14,11.068,10.293,8.709,8.709,1.045,S0
15,12.068,11.293,9.709,9.709,2.045,S0
16,13.068,12.293,10.709,10.709,3.045,S0
17,14.068,13.293,11.709,11.709,4.045,S0
18,15.068,14.293,12.709,0.0730000000000004,0.9720000000000013,S0
19,16.068,15.293,13.709,1.0730000000000004,1.9720000000000013,S0
20,17.068,16.293,14.709,2.0730000000000004,2.9720000000000013,S0
21,18.068,17.293,15.709,3.0730000000000004,0.4209999999999994,S0
22,19.068,18.293,0.4140000000000015,4.073,1.4209999999999994,S0
23,20.068,19.293,1.4140000000000015,5.073,2.4209999999999994,S0
24,21.068,20.293,2.4140000000000015,6.073,3.4209999999999994,S0
25,22.068,21.293,3.4140000000000015,7.073,4.420999999999999,S0
26,23.068,22.293,4.4140000000000015,0.44200000000000017,0.8389999999999986,S0
27,24.068,23.293,5.4140000000000015,1.4420000000000002,1.8389999999999986,S0
28,25.068,24.293,6.4140000000000015,2.442,2.8389999999999986,S0
29,26.068,25.293,7.4140000000000015,3.442,3.8389999999999986,S0
30,27.068,26.293,8.414000000000001,4.442,4.838999999999999,S0
31,28.068,27.293,0.4400000000000013,5.442,0.6050000000000004,S0
32,29.068,28.293,1.4400000000000013,6.442,1.6050000000000004,S0
33,30.068,29.293,2.4400000000000013,7.442,2.6050000000000004,S0
34,31.068,30.293,3.4400000000000013,0.43200000000000216,3.6050000000000004,S0
35,32.068,31.293,4.440000000000001,1.4320000000000022,4.605,S0
36,33.068,32.293,5.440000000000001,2.432000000000002,5.605,S0
37,34.068,33.293,6.440000000000001,3.432000000000002,6.605,S0
38,35.068,34.293,7.440000000000001,4.432000000000002,7.605,S0
39,36.068,35.293,8.440000000000001,5.432000000000002,8.605,S0
40,37.068,36.293,9.440000000000001,6.432000000000002,9.605,S0
41,38.068,37.293,0.13700000000000045,7.432000000000002,10.605,S0
42,39.068,38.293,1.1370000000000005,8.432000000000002,11.605,S0
43,40.068,39.293,2.1370000000000005,9.432000000000002,12.605,S0
44,41.068,40.293,3.1370000000000005,10.432000000000002,0.10099999999999909,S0
45,42.068,41.293,4.1370000000000005,0.5450000000000017,1.100999999999999,S0
46,43.068,42.293,5.1370000000000005,1.5450000000000017,2.100999999999999,S0
