t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.07,4,1,job finish
2.553,1,1,job finish
2.959,0,1,job finish
2.959,1,2,job start
2.959,0,2,job start
3.626,2,1,job finish
3.626,2,2,job start
5.079,3,1,job finish
5.079,4,2,job start
5.079,3,2,job start
5.337,1,2,job finish
6.001,2,2,job finish
6.001,2,3,job start
8.908,0,2,job finish
8.908,1,3,job start
8.908,0,3,job start
9.091,3,2,job finish
9.091,3,3,job start
9.486,4,2,job finish
9.486,4,3,job start
11.444,1,3,job finish
11.659,2,3,job finish
11.659,2,4,job start
13.046,4,3,job finish
13.307,0,3,job finish
13.307,1,4,job start
13.307,0,4,job start
14.231,3,3,job finish
14.231,4,4,job start
14.231,3,4,job start
15.39,0,4,job finish
15.39,0,5,job start
16.173,1,4,job finish
16.173,1,5,job start
16.3,2,4,job finish
16.3,2,5,job start
17.102,4,4,job finish
18.873,2,5,job finish
20.382,1,5,job finish
20.382,2,6,job start
21.279,3,4,job finish
21.279,4,5,job start
21.279,3,5,job start
23.561,0,5,job finish
23.561,1,6,job start
23.561,0,6,job start
24.834,2,6,job finish
26.099,1,6,job finish
26.099,2,7,job start
26.3,3,5,job finish
26.3,3,6,job start
26.401,4,5,job finish
26.401,4,6,job start
28.916,0,6,job finish
28.916,1,7,job start
28.916,0,7,job start
30.774,3,6,job finish
30.774,3,7,job start
31.481,0,7,job finish
31.481,0,8,job start
31.856,2,7,job finish
32.122,1,7,job finish
32.122,2,8,job start
32.122,1,8,job start
34.27,4,6,job finish
34.27,4,7,job start
34.97,0,8,job finish
34.97,0,9,job start
35.195,1,8,job finish
35.195,1,9,job start
35.373,2,8,job finish
35.373,2,9,job start
37.386,4,7,job finish
37.46,0,9,job finish
37.46,0,10,job start
38.131,3,7,job finish
38.131,4,8,job start
38.131,3,8,job start
39.517,1,9,job finish
39.517,1,10,job start
40.136,2,9,job finish
40.136,2,10,job start
40.588,3,8,job finish
40.588,3,9,job start
40.685,0,10,job finish
40.685,0,11,job start
43.047,3,9,job finish
43.047,3,10,job start
46.877,1,10,job finish
46.877,1,11,job start
46.966,3,10,job finish
47.166,0,11,job finish
47.166,0,12,job start
49.611,2,10,job finish
49.611,3,11,job start
49.611,2,11,job start
50.111,4,8,job finish
50.111,4,9,job start
50.75,1,11,job finish
50.75,1,12,job start
52.094,2,11,job finish
52.094,2,12,job start
52.528,3,11,job finish
52.528,3,12,job start
52.59,4,9,job finish
52.59,4,10,job start
53.119,0,12,job finish
53.119,0,13,job start
54.887,2,12,job finish
55.396,3,12,job finish
55.396,3,13,job start
55.462,0,13,job finish
55.462,0,14,job start
55.731,1,12,job finish
55.731,2,13,job start
55.731,1,13,job start
56.146,4,10,job finish
56.146,4,11,job start
57.769,3,13,job finish
58.128,2,13,job finish
58.128,3,14,job start
59.159,1,13,job finish
59.159,2,14,job start
59.159,1,14,job start
59.43,0,14,job finish
59.43,0,15,job start
62.248,2,14,job finish
62.677,3,14,job finish
62.677,3,15,job start
62.996,4,11,job finish
62.996,4,12,job start
64.113,0,15,job finish
64.113,0,16,job start
64.486,1,14,job finish
64.486,2,15,job start
64.486,1,15,job start
65.172,4,12,job finish
65.172,4,13,job start
66.958,0,16,job finish
66.958,0,17,job start
67.897,4,13,job finish
67.897,4,14,job start
67.917,1,15,job finish
67.917,1,16,job start
68.379,2,15,job finish
68.379,2,16,job start
69.071,3,15,job finish
69.071,3,16,job start
70.547,2,16,job finish
70.604,0,17,job finish
70.604,0,18,job start
71.086,4,14,job finish
71.086,4,15,job start
71.807,1,16,job finish
71.807,2,17,job start
71.807,1,17,job start
72.784,0,18,job finish
72.784,0,19,job start
73.937,4,15,job finish
73.937,4,16,job start
75.831,1,17,job finish
75.831,1,18,job start
77.564,3,16,job finish
77.564,3,17,job start
77.895,4,16,job finish
77.895,4,17,job start
78.836,2,17,job finish
78.836,2,18,job start
78.838,1,18,job finish
78.838,1,19,job start
80.345,4,17,job finish
80.761,0,19,job finish
80.761,0,20,job start
81.116,1,19,job finish
81.116,1,20,job start
82.144,2,18,job finish
