t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.287,4,1,job finish
4.276,0,1,job finish
4.276,0,2,job start
5.059,2,1,job finish
6.21,3,1,job finish
6.21,4,2,job start
6.21,3,2,job start
7.643,1,1,job finish
7.643,2,2,job start
7.643,1,2,job start
8.977,4,2,job finish
9.333,0,2,job finish
9.333,0,3,job start
9.958,1,2,job finish
9.958,1,3,job start
12.125,3,2,job finish
12.125,4,3,job start
12.5,2,2,job finish
12.5,3,3,job start
12.5,2,3,job start
12.674,1,3,job finish
12.69,0,3,job finish
12.69,1,4,job start
12.69,0,4,job start
14.78,0,4,job finish
14.78,0,5,job start
15.261,4,3,job finish
17.645,2,3,job finish
17.645,2,4,job start
17.767,0,5,job finish
17.767,0,6,job start
19.92,1,4,job finish
19.92,1,5,job start
20.158,0,6,job finish
20.158,0,7,job start
22.008,3,3,job finish
22.008,4,4,job start
22.008,3,4,job start
22.16,0,7,job finish
22.16,0,8,job start
23.056,1,5,job finish
23.056,1,6,job start
23.071,2,4,job finish
23.071,2,5,job start
24.541,4,4,job finish
25.453,3,4,job finish
25.453,4,5,job start
25.453,3,5,job start
25.826,0,8,job finish
25.826,0,9,job start
28.225,1,6,job finish
28.225,1,7,job start
28.253,3,5,job finish
28.515,0,9,job finish
28.515,0,10,job start
28.912,2,5,job finish
28.912,3,6,job start
28.912,2,6,job start
31.169,3,6,job finish
32.321,4,5,job finish
32.321,4,6,job start
32.775,0,10,job finish
32.775,0,11,job start
33.719,2,6,job finish
33.719,3,7,job start
33.719,2,7,job start
34.552,4,6,job finish
34.552,4,7,job start
35.859,2,7,job finish
36.516,3,7,job finish
36.516,3,8,job start
37.512,4,7,job finish
37.512,4,8,job start
40.156,4,8,job finish
40.701,3,8,job finish
40.701,4,9,job start
42.499,1,7,job finish
42.499,2,8,job start
42.499,1,8,job start
46.182,1,8,job finish
46.182,1,9,job start
46.333,4,9,job finish
47.362,2,8,job finish
47.362,3,9,job start
47.362,2,9,job start
47.817,0,11,job finish
47.817,0,12,job start
49.71,2,9,job finish
50.228,1,9,job finish
50.228,2,10,job start
50.228,1,10,job start
51.433,0,12,job finish
51.433,0,13,job start
53.075,2,10,job finish
54.819,3,9,job finish
54.819,4,10,job start
54.819,3,10,job start
55.721,1,10,job finish
55.721,2,11,job start
55.721,1,11,job start
56.862,4,10,job finish
57.753,2,11,job finish
58.988,0,13,job finish
58.988,0,14,job start
59.219,1,11,job finish
59.219,2,12,job start
59.219,1,12,job start
61.881,3,10,job finish
61.881,4,11,job start
61.881,3,11,job start
62.997,0,14,job finish
62.997,0,15,job start
64.01,1,12,job finish
64.01,1,13,job start
64.619,2,12,job finish
64.619,2,13,job start
65.095,4,11,job finish
65.298,0,15,job finish
65.298,0,16,job start
66.508,3,11,job finish
66.508,4,12,job start
66.508,3,12,job start
66.841,1,13,job finish
66.841,1,14,job start
66.886,2,13,job finish
66.886,2,14,job start
68.67,4,12,job finish
69.037,3,12,job finish
69.037,4,13,job start
69.037,3,13,job start
69.321,2,14,job finish
69.331,1,14,job finish
69.331,2,15,job start
69.331,1,15,job start
69.618,0,16,job finish
69.618,0,17,job start
71.082,4,13,job finish
72.514,3,13,job finish
72.514,4,14,job start
72.514,3,14,job start
72.773,0,17,job finish
72.773,0,18,job start
72.803,2,15,job finish
75.47,3,14,job finish
75.47,3,15,job start
76.147,1,15,job finish
76.147,2,16,job start
76.147,1,16,job start
78.633,3,15,job finish
78.633,3,16,job start
79.04,1,16,job finish
79.04,1,17,job start
80.033,4,14,job finish
80.033,4,15,job start
80.591,0,18,job finish
80.591,0,19,job start
82.542,2,16,job finish
82.542,2,17,job start
83.552,1,17,job finish
83.552,1,18,job start
83.586,3,16,job finish
83.586,3,17,job start
84.467,0,19,job finish
84.467,0,20,job start
84.536,4,15,job finish
84.536,4,16,job start
85.018,2,17,job finish
85.018,2,18,job start
87.236,1,18,job finish
87.236,1,19,job start
88.444,2,18,job finish
88.444,2,19,job start
88.475,3,17,job finish
88.475,3,18,job start
89.687,4,16,job finish
89.687,4,17,job start
