t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.927,2,1,job finish
4.26,4,1,job finish
5.324,0,1,job finish
5.324,0,2,job start
5.75,3,1,job finish
5.75,4,2,job start
5.75,3,2,job start
5.885,1,1,job finish
5.885,2,2,job start
5.885,1,2,job start
7.896,0,2,job finish
7.896,0,3,job start
8.16,2,2,job finish
8.794,4,2,job finish
8.833,1,2,job finish
8.833,2,3,job start
8.833,1,3,job start
10.275,3,2,job finish
10.275,4,3,job start
10.275,3,3,job start
10.498,0,3,job finish
10.498,0,4,job start
12.279,1,3,job finish
12.279,1,4,job start
13.95,0,4,job finish
13.95,0,5,job start
15.016,1,4,job finish
15.016,1,5,job start
15.454,4,3,job finish
16.158,2,3,job finish
16.158,2,4,job start
17.272,3,3,job finish
17.272,4,4,job start
17.272,3,4,job start
18.08,0,5,job finish
18.08,0,6,job start
18.615,1,5,job finish
18.615,1,6,job start
20.037,2,4,job finish
20.037,2,5,job start
21.612,4,4,job finish
22.142,2,5,job finish
22.142,2,6,job start
22.273,3,4,job finish
22.273,4,5,job start
22.273,3,5,job start
22.357,1,6,job finish
23.097,0,6,job finish
23.097,1,7,job start
23.097,0,7,job start
24.428,4,5,job finish
24.588,3,5,job finish
24.588,4,6,job start
24.588,3,6,job start
27.241,3,6,job finish
27.642,1,7,job finish
27.792,4,6,job finish
27.792,4,7,job start
29.295,0,7,job finish
29.295,1,8,job start
29.295,0,8,job start
31.382,4,7,job finish
32.891,0,8,job finish
32.891,0,9,job start
34.437,1,8,job finish
34.437,1,9,job start
35.666,0,9,job finish
35.666,0,10,job start
35.714,2,6,job finish
35.714,3,7,job start
35.714,2,7,job start
37.056,1,9,job finish
37.056,1,10,job start
38.74,2,7,job finish
38.74,2,8,job start
39.681,1,10,job finish
40.219,0,10,job finish
40.219,1,11,job start
40.219,0,11,job start
40.264,3,7,job finish
40.264,4,8,job start
40.264,3,8,job start
40.741,2,8,job finish
40.741,2,9,job start
44.876,1,11,job finish
45.046,0,11,job finish
45.046,1,12,job start
45.046,0,12,job start
46.576,2,9,job finish
46.576,2,10,job start
47.098,4,8,job finish
47.615,3,8,job finish
47.615,4,9,job start
47.615,3,9,job start
49.779,4,9,job finish
50.462,2,10,job finish
50.462,2,11,job start
51.103,3,9,job finish
51.103,4,10,job start
51.103,3,10,job start
51.323,0,12,job finish
51.323,0,13,job start
52.549,2,11,job finish
52.549,2,12,job start
53.508,1,12,job finish
53.508,1,13,job start
53.79,0,13,job finish
53.79,0,14,job start
53.846,4,10,job finish
55.583,3,10,job finish
55.583,4,11,job start
55.583,3,11,job start
56.147,2,12,job finish
56.147,2,13,job start
56.62,1,13,job finish
56.62,1,14,job start
58.375,4,11,job finish
58.902,3,11,job finish
58.902,4,12,job start
58.902,3,12,job start
59.127,0,14,job finish
59.127,0,15,job start
60.413,1,14,job finish
60.413,1,15,job start
60.993,2,13,job finish
60.993,2,14,job start
64.01,0,15,job finish
64.01,0,16,job start
64.386,3,12,job finish
64.386,3,13,job start
65.418,2,14,job finish
65.418,2,15,job start
67.552,1,15,job finish
67.552,1,16,job start
67.984,2,15,job finish
67.984,2,16,job start
68.352,3,13,job finish
68.352,3,14,job start
70.308,2,16,job finish
70.429,1,16,job finish
70.429,2,17,job start
70.699,4,12,job finish
70.699,4,13,job start
71.015,3,14,job finish
71.015,3,15,job start
72.983,0,16,job finish
72.983,1,17,job start
72.983,0,17,job start
73.367,4,13,job finish
73.367,4,14,job start
73.532,2,17,job finish
74.38,3,15,job finish
74.38,3,16,job start
76.26,4,14,job finish
76.26,4,15,job start
76.928,3,16,job finish
76.928,3,17,job start
78.714,1,17,job finish
78.714,2,18,job start
79.466,3,17,job finish
79.466,3,18,job start
83.082,2,18,job finish
83.212,4,15,job finish
83.212,4,16,job start
83.648,3,18,job finish
83.648,3,19,job start
86.439,4,16,job finish
86.439,4,17,job start
87.422,3,19,job finish
90.366,4,17,job finish
90.366,4,18,job start
91.924,0,17,job finish
91.924,1,18,job start
91.924,0,18,job start
95.343,4,18,job finish
95.343,4,19,job start
