t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.223,0,1,job finish
2.223,0,2,job start
2.764,1,1,job finish
2.764,1,2,job start
2.863,3,1,job finish
4.15,4,1,job finish
4.15,4,2,job start
5.95,0,2,job finish
5.95,0,3,job start
6.216,2,1,job finish
6.216,3,2,job start
6.216,2,2,job start
6.254,1,2,job finish
6.254,1,3,job start
7.082,4,2,job finish
9.132,3,2,job finish
9.132,4,3,job start
9.72,2,2,job finish
9.72,3,3,job start
9.72,2,3,job start
10.537,0,3,job finish
10.537,0,4,job start
12.863,2,3,job finish
13.229,3,3,job finish
13.229,3,4,job start
13.403,1,3,job finish
13.403,2,4,job start
13.403,1,4,job start
14.448,0,4,job finish
14.448,0,5,job start
14.632,4,3,job finish
14.632,4,4,job start
16.302,3,4,job finish
17.118,0,5,job finish
17.118,0,6,job start
17.144,4,4,job finish
17.144,4,5,job start
17.634,2,4,job finish
17.634,3,5,job start
17.801,1,4,job finish
17.801,2,5,job start
17.801,1,5,job start
20.248,2,5,job finish
20.347,3,5,job finish
20.347,3,6,job start
20.356,0,6,job finish
20.356,0,7,job start
21.467,1,5,job finish
21.467,2,6,job start
21.467,1,6,job start
21.702,4,5,job finish
21.702,4,6,job start
23.455,0,7,job finish
23.455,0,8,job start
24.016,1,6,job finish
24.016,1,7,job start
24.502,4,6,job finish
24.652,2,6,job finish
24.652,2,7,job start
25.073,3,6,job finish
25.073,4,7,job start
25.073,3,7,job start
26.398,1,7,job finish
26.398,1,8,job start
26.891,2,7,job finish
26.891,2,8,job start
27.505,4,7,job finish
28.681,1,8,job finish
29.094,0,8,job finish
29.094,1,9,job start
29.094,0,9,job start
31.424,2,8,job finish
31.424,2,9,job start
31.431,3,7,job finish
31.431,4,8,job start
31.431,3,8,job start
32.941,0,9,job finish
32.941,0,10,job start
33.984,2,9,job finish
34.196,4,8,job finish
34.255,3,8,job finish
34.255,4,9,job start
34.255,3,9,job start
34.465,1,9,job finish
34.465,2,10,job start
34.465,1,10,job start
36.998,1,10,job finish
37.589,2,10,job finish
37.589,2,11,job start
37.638,0,10,job finish
37.638,1,11,job start
37.638,0,11,job start
38.248,3,9,job finish
38.248,3,10,job start
38.516,4,9,job finish
38.516,4,10,job start
40.798,1,11,job finish
41.49,3,10,job finish
41.49,3,11,job start
42.177,2,11,job finish
42.177,2,12,job start
43.327,0,11,job finish
43.327,1,12,job start
43.327,0,12,job start
43.444,4,10,job finish
43.444,4,11,job start
47.354,1,12,job finish
48.568,0,12,job finish
48.568,1,13,job start
48.568,0,13,job start
49.57,3,11,job finish
49.57,3,12,job start
49.742,4,11,job finish
49.742,4,12,job start
50.827,0,13,job finish
50.827,0,14,job start
52.491,4,12,job finish
52.917,3,12,job finish
52.917,4,13,job start
53.478,2,12,job finish
53.478,3,13,job start
53.478,2,13,job start
53.539,1,13,job finish
53.539,1,14,job start
56.866,2,13,job finish
56.866,2,14,job start
57.55,4,13,job finish
60.365,3,13,job finish
60.365,4,14,job start
60.365,3,14,job start
62.44,0,14,job finish
62.44,0,15,job start
63.052,4,14,job finish
63.535,2,14,job finish
63.647,1,14,job finish
63.647,2,15,job start
63.647,1,15,job start
65.139,3,14,job finish
65.139,4,15,job start
65.139,3,15,job start
66.248,1,15,job finish
67.967,4,15,job finish
68.12,2,15,job finish
68.12,2,16,job start
70.55,0,15,job finish
70.55,1,16,job start
70.55,0,16,job start
70.809,3,15,job finish
70.809,4,16,job start
70.809,3,16,job start
73.032,1,16,job finish
73.204,4,16,job finish
74.18,2,16,job finish
74.18,2,17,job start
74.514,3,16,job finish
74.514,4,17,job start
74.514,3,17,job start
74.973,0,16,job finish
74.973,1,17,job start
74.973,0,17,job start
76.559,2,17,job finish
77.16,0,17,job finish
77.16,0,18,job start
78.853,3,17,job finish
78.853,3,18,job start
79.196,1,17,job finish
79.196,2,18,job start
79.196,1,18,job start
79.632,4,17,job finish
79.632,4,18,job start
81.983,4,18,job finish
82.301,1,18,job finish
83.006,0,18,job finish
83.006,1,19,job start
83.006,0,19,job start
83.361,3,18,job finish
