,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.029999999999999805,3.0,3.0,S0
4,0.9079999999999999,0.9079999999999999,1.0299999999999998,0.2589999999999999,0.2589999999999999,S2
5,1.908,1.908,2.03,1.259,1.259,S2
6,2.908,2.908,3.03,2.259,2.259,S2
7,3.908,3.908,0.649,3.259,3.259,S0
8,4.9079999999999995,0.3799999999999999,1.649,4.259,4.259,S0
9,5.9079999999999995,1.38,2.649,5.259,5.259,S0
10,6.9079999999999995,2.38,3.649,6.259,6.259,S0
11,7.9079999999999995,3.38,4.649,7.259,7.259,S0
12,8.908,4.38,5.649,8.259,8.259,S0
13,9.908,5.38,6.649,9.259,9.259,S0
14,10.908,6.38,0.5519999999999996,10.259,10.259,S0
15,11.908,7.38,1.5519999999999996,11.259,11.259,S0
16,12.908,8.379999999999999,2.5519999999999996,12.259,12.259,S0
17,13.908,9.379999999999999,3.5519999999999996,0.3440000000000012,13.259,S0
18,14.908,10.379999999999999,4.552,1.3440000000000012,14.259,S0
19,15.908,11.379999999999999,5.552,2.344000000000001,15.259,S0
20,16.908,0.0010000000000012221,6.552,3.344000000000001,16.259,S0
21,17.908,1.0010000000000012,7.552,4.344000000000001,0.6950000000000003,S0
22,18.908,2.0010000000000012,8.552,5.344000000000001,1.6950000000000003,S0
23,19.908,3.0010000000000012,9.552,6.344000000000001,2.6950000000000003,S0
24,20.908,4.001000000000001,0.4239999999999995,7.344000000000001,3.6950000000000003,S0
25,21.908,5.001000000000001,1.4239999999999995,8.344000000000001,4.695,S0
26,22.908,6.001000000000001,2.4239999999999995,0.23199999999999932,5.695,S0
27,23.908,7.001000000000001,3.4239999999999995,1.2319999999999993,6.695,S0
28,24.908,8.001000000000001,4.4239999999999995,2.2319999999999993,7.695,S0
29,25.908,9.001000000000001,0.6069999999999993,3.2319999999999993,8.695,S0
30,26.908,10.001000000000001,1.6069999999999993,4.231999999999999,9.695,S0
31,27.908,11.001000000000001,2.6069999999999993,5.231999999999999,0.8780000000000001,S0
32,28.908,12.001000000000001,3.6069999999999993,6.231999999999999,1.8780000000000001,S0
33,29.908,13.001000000000001,4.606999999999999,0.4339999999999975,2.878,S0
34,30.908,14.001000000000001,5.606999999999999,1.4339999999999975,3.878,S0
35,31.908,15.001000000000001,6.606999999999999,2.4339999999999975,4.878,S0
36,32.908,16.001,7.606999999999999,3.4339999999999975,5.878,S0
37,33.908,17.001,8.607,4.4339999999999975,6.878,S0
38,34.908,18.001,9.607,5.4339999999999975,7.878,S0
39,35.908,19.001,10.607,6.4339999999999975,8.878,S0
40,36.908,20.001,11.607,7.4339999999999975,9.878,S0
41,37.908,21.001,12.607,8.433999999999997,10.878,S0
42,38.908,22.001,0.9510000000000005,9.433999999999997,11.878,S0
43,39.908,23.001,1.9510000000000005,10.433999999999997,12.878,S0
44,40.908,24.001,2.9510000000000005,11.433999999999997,13.878,S0
45,41.908,25.001,3.9510000000000005,12.433999999999997,14.878,S0
