t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.254,2,1,job finish
2.349,1,1,job finish
2.349,2,2,job start
2.777,0,1,job finish
2.777,1,2,job start
2.777,0,2,job start
4.296,3,1,job finish
4.296,3,2,job start
4.814,0,2,job finish
4.814,0,3,job start
5.367,4,1,job finish
5.367,4,2,job start
6.161,1,2,job finish
6.161,1,3,job start
7.118,2,2,job finish
7.118,2,3,job start
9.675,1,3,job finish
9.989,4,2,job finish
10.438,3,2,job finish
10.438,4,3,job start
10.438,3,3,job start
10.467,0,3,job finish
10.467,1,4,job start
10.467,0,4,job start
10.894,2,3,job finish
10.894,2,4,job start
12.743,0,4,job finish
12.743,0,5,job start
13.4,2,4,job finish
13.878,4,3,job finish
14.86,3,3,job finish
14.86,4,4,job start
14.86,3,4,job start
15.411,0,5,job finish
15.411,0,6,job start
17.403,3,4,job finish
17.403,3,5,job start
18.01,4,4,job finish
18.01,4,5,job start
19.056,0,6,job finish
19.056,0,7,job start
21.956,4,5,job finish
22.451,0,7,job finish
22.451,0,8,job start
23.742,1,4,job finish
23.742,2,5,job start
23.742,1,5,job start
24.862,0,8,job finish
24.862,0,9,job start
25.42,3,5,job finish
25.42,4,6,job start
27.719,1,5,job finish
27.719,1,6,job start
28.269,0,9,job finish
28.269,0,10,job start
29.348,4,6,job finish
30.137,2,5,job finish
30.137,3,6,job start
30.137,2,6,job start
30.601,1,6,job finish
30.601,1,7,job start
31.213,0,10,job finish
31.213,0,11,job start
32.829,2,6,job finish
32.829,2,7,job start
34.259,0,11,job finish
34.259,0,12,job start
34.906,1,7,job finish
34.906,1,8,job start
35.591,2,7,job finish
35.591,2,8,job start
37.437,3,6,job finish
37.437,4,7,job start
37.437,3,7,job start
38.816,2,8,job finish
39.05,0,12,job finish
39.05,0,13,job start
39.58,1,8,job finish
39.58,2,9,job start
39.58,1,9,job start
42.107,2,9,job finish
42.292,0,13,job finish
42.292,0,14,job start
42.441,4,7,job finish
42.657,3,7,job finish
42.657,4,8,job start
42.657,3,8,job start
44.499,1,9,job finish
44.499,2,10,job start
44.499,1,10,job start
44.795,4,8,job finish
45.505,3,8,job finish
45.505,4,9,job start
45.505,3,9,job start
46.37,0,14,job finish
46.37,0,15,job start
48.135,3,9,job finish
48.135,3,10,job start
48.38,2,10,job finish
49.708,4,9,job finish
49.708,4,10,job start
49.724,1,10,job finish
49.724,2,11,job start
49.724,1,11,job start
51.276,3,10,job finish
51.276,3,11,job start
52.327,2,11,job finish
52.862,4,10,job finish
52.862,4,11,job start
53.325,0,15,job finish
53.325,0,16,job start
53.587,3,11,job finish
53.587,3,12,job start
55.365,1,11,job finish
55.365,2,12,job start
55.365,1,12,job start
55.421,4,11,job finish
55.421,4,12,job start
55.843,3,12,job finish
58.201,4,12,job finish
58.201,4,13,job start
58.994,1,12,job finish
58.994,1,13,job start
59.809,0,16,job finish
59.809,0,17,job start
62.271,0,17,job finish
62.271,0,18,job start
62.72,4,13,job finish
63.125,1,13,job finish
63.125,1,14,job start
64.416,2,12,job finish
64.416,3,13,job start
64.416,2,13,job start
64.44,0,18,job finish
64.44,0,19,job start
66.823,1,14,job finish
66.823,1,15,job start
67.825,3,13,job finish
67.825,4,14,job start
68.054,0,19,job finish
68.054,0,20,job start
68.698,2,13,job finish
68.698,3,14,job start
68.698,2,14,job start
69.965,1,15,job finish
69.965,1,16,job start
70.539,4,14,job finish
73.187,0,20,job finish
73.187,0,21,job start
73.42,2,14,job finish
73.42,2,15,job start
76.02,1,16,job finish
76.02,1,17,job start
76.709,3,14,job finish
76.709,4,15,job start
76.709,3,15,job start
77.186,0,21,job finish
77.186,0,22,job start
78.834,2,15,job finish
78.834,2,16,job start
81.067,3,15,job finish
81.067,3,16,job start
81.371,0,22,job finish
82.27,4,15,job finish
82.27,4,16,job start
82.378,1,17,job finish
82.378,1,18,job start
82.378,0,23,job start
83.378,3,16,job finish
84.006,2,16,job finish
84.006,3,17,job start
84.006,2,17,job start
84.926,0,23,job finish
85.014,4,16,job finish
85.014,4,17,job start
85.178,1,18,job finish
