t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,0
4,5,1,0,1,0,0
5,5,1,0,0,0,1
6,5,1,0,0,0,1
7,5,1,0,0,0,1
8,5,0,0,0,0,1
9,5,0,0,0,0,2
10,5,0,1,0,0,2
11,4,0,1,0,0,2
12,5,0,0,0,0,2
13,5,0,0,0,0,2
14,5,0,0,0,1,2
15,5,0,0,0,1,2
16,4,0,0,0,0,3
17,5,0,0,0,0,3
18,5,0,0,0,1,3
19,4,1,0,0,0,4
20,5,1,0,0,0,4
21,4,2,0,0,0,4
22,5,2,0,0,0,4
23,5,2,0,0,0,5
24,5,2,0,0,0,5
25,4,2,0,0,0,6
26,5,2,0,0,0,6
27,5,2,0,0,0,6
28,4,2,1,0,0,6
29,5,2,1,0,0,6
30,5,2,0,0,0,6
31,5,2,0,0,0,6
32,4,2,0,1,0,6
33,5,2,0,1,0,6
34,4,3,0,0,0,6
35,5,3,0,1,0,6
36,4,3,0,1,0,6
37,5,3,0,1,0,6
38,5,3,0,1,0,6
39,4,4,0,1,0,6
40,5,3,1,0,0,7
41,5,3,0,1,0,7
42,5,3,0,1,0,8
43,5,3,0,1,0,8
44,5,2,1,1,0,8
45,4,3,0,2,0,8
46,5,3,0,1,0,8
47,5,2,1,1,0,8
48,5,2,1,1,0,8
49,5,2,0,2,0,8
50,5,1,1,2,0,8
51,5,1,1,1,0,9
52,5,0,2,1,0,9
53,4,1,1,2,0,10
54,5,1,1,2,0,10
55,5,1,1,2,0,10
56,5,1,1,1,0,10
57,4,2,0,2,0,10
58,5,2,0,2,0,10
59,5,1,1,2,0,10
60,5,1,1,2,0,10
61,4,2,1,2,0,10
62,5,2,1,2,0,11
63,5,1,1,2,0,11
64,4,2,1,2,0,11
65,5,2,1,2,0,11
66,4,2,2,2,0,12
67,5,2,2,2,0,12
68,4,3,2,2,0,12
69,5,3,2,2,0,12
70,5,3,2,2,0,12
71,5,3,2,2,0,12
72,5,3,2,1,0,12
73,4,4,2,1,0,12
74,5,4,2,1,0,12
75,4,5,2,0,1,12
76,5,4,3,0,1,12
77,5,4,2,1,1,12
78,4,5,2,0,2,12
79,5,5,2,0,2,12
80,5,5,2,0,1,13
81,5,5,2,0,1,13
82,4,5,2,1,1,13
83,5,5,2,0,1,14
84,5,5,2,0,1,14
85,4,5,2,1,1,14
86,5,5,2,0,1,15
87,5,5,2,0,1,15
88,4,5,3,0,2,15
89,5,5,3,0,2,15
90,5,5,2,0,2,15
91,5,4,3,0,2,15
92,5,4,3,0,1,16
93,5,4,3,0,1,16
94,5,3,4,0,1,16
95,5,3,4,0,0,17
96,5,3,4,0,0,17
97,4,3,4,1,0,17
98,5,3,4,1,0,17
99,4,3,5,1,0,17
100,5,3,5,1,0,18
101,5,3,4,2,0,18
102,5,3,4,2,0,18
103,5,3,4,2,0,18
104,5,3,4,2,0,18
105,4,4,4,2,0,18
106,5,3,5,1,0,18
107,5,3,5,1,0,18
108,5,3,4,2,0,18
109,5,3,4,2,0,18
110,5,2,5,2,0,18
111,5,2,5,1,0,19
112,4,2,5,2,0,19
113,5,2,5,2,0,19
114,5,2,5,1,1,19
115,5,2,4,2,0,20
116,5,2,4,1,1,20
117,5,2,4,1,1,20
118,5,1,5,1,1,20
119,5,1,5,0,1,21
120,4,2,5,0,1,21
121,5,2,5,0,1,21
122,4,3,5,0,1,21
123,5,3,5,0,1,21
124,4,4,5,0,0,22
125,5,4,4,0,1,22
126,5,4,4,0,1,22
127,5,3,5,0,0,23
128,5,3,4,0,1,23
129,4,4,4,0,1,23
130,5,4,4,0,1,23
131,5,4,4,0,1,24
132,5,3,5,0,1,24
133,5,3,4,0,1,24
134,5,3,4,0,1,24
135,5,3,4,0,0,25
136,5,2,5,0,0,25
137,5,2,5,0,0,25
138,5,2,5,0,0,25
139,4,3,4,1,0,25
140,5,3,4,1,0,25
141,5,2,5,1,0,26
142,4,3,5,1,0,26
143,5,3,4,1,0,26
144,5,3,4,1,0,26
145,5,3,4,0,1,26
146,4,4,3,1,1,26
147,5,3,4,1,0,27
148,5,3,4,1,0,27
149,5,3,3,2,0,27
150,5,3,3,2,0,28
151,4,4,2,3,0,28
152,5,4,2,3,0,28
153,5,4,1,4,0,28
154,4,4,2,3,0,28
155,5,4,2,3,0,28
156,4,5,1,4,0,29
157,5,5,1,4,0,29
158,5,4,2,4,0,29
159,5,4,2,3,0,29
