t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,1
4,5,0,0,1,0,1
5,4,0,0,1,0,1
6,5,0,0,1,0,1
7,5,0,0,0,0,1
8,5,0,0,1,0,1
9,4,1,0,1,0,1
10,5,0,0,1,0,1
11,5,0,0,0,0,2
12,5,0,0,0,0,2
13,5,0,1,0,0,2
14,5,0,0,1,0,3
15,5,0,0,1,0,3
16,5,0,0,1,0,3
17,5,0,0,1,0,3
18,5,0,0,1,0,3
19,4,0,0,1,0,4
20,5,0,0,0,0,4
21,4,1,0,0,0,4
22,5,1,0,0,0,5
23,5,0,0,0,0,5
24,4,1,0,0,0,5
25,5,1,0,0,0,6
26,5,1,0,0,0,6
27,5,1,0,0,0,6
28,4,1,0,0,0,6
29,5,1,0,0,0,6
30,5,1,0,0,0,6
31,4,2,0,0,0,6
32,5,2,0,0,0,6
33,4,2,1,0,0,7
34,5,2,0,0,0,7
35,5,2,0,0,0,7
36,5,2,0,1,0,7
37,4,2,0,1,0,7
38,5,2,0,1,0,7
39,4,3,0,2,0,7
40,5,3,0,2,0,7
41,5,3,0,1,0,7
42,4,3,0,1,0,7
43,5,3,0,1,0,8
44,5,2,0,2,0,8
45,5,2,0,2,0,8
46,5,2,0,2,0,8
47,4,3,0,3,0,8
48,5,3,0,3,0,8
49,5,3,0,2,0,8
50,5,3,0,2,0,8
51,5,2,0,2,0,8
52,4,3,0,1,1,8
53,5,3,0,1,1,8
54,5,3,0,1,1,8
55,5,2,1,0,2,8
56,4,3,1,0,2,8
57,5,3,1,0,2,8
58,5,3,1,0,3,8
59,4,4,1,0,2,9
60,5,4,1,0,2,9
61,5,4,1,0,1,10
62,4,5,1,0,1,10
63,5,4,2,0,1,10
64,5,4,2,0,1,10
65,4,5,1,0,1,10
66,5,5,1,0,1,10
67,5,5,1,0,1,10
68,4,5,1,1,0,11
69,5,5,1,1,0,11
70,5,5,0,2,0,11
71,5,4,1,2,0,12
72,5,4,1,1,0,12
73,5,3,1,2,0,12
74,4,4,1,2,0,12
75,5,4,1,2,0,12
76,5,3,2,2,0,12
77,5,3,1,3,0,12
78,4,4,1,2,0,13
79,5,3,2,2,0,13
80,5,3,2,2,0,14
81,5,3,2,1,0,14
82,5,2,3,1,0,14
83,5,2,2,2,0,14
84,5,2,2,2,0,14
85,5,1,3,2,0,14
86,5,1,2,3,0,15
87,5,1,2,3,0,15
88,4,2,2,3,0,15
89,5,1,3,2,0,15
90,4,2,3,2,0,15
91,5,2,3,2,0,15
92,5,2,3,2,0,16
93,5,2,2,2,0,16
94,5,2,2,2,0,16
95,5,1,3,2,0,16
96,5,1,2,3,0,17
97,4,2,2,2,0,17
98,5,1,3,2,0,17
99,5,1,3,2,0,17
100,5,1,2,2,0,18
101,4,1,3,2,0,18
102,5,1,2,2,1,18
103,4,2,2,2,1,18
104,5,1,3,1,2,18
105,5,1,2,2,2,18
106,5,1,2,2,2,18
107,4,2,2,1,3,18
108,5,1,2,2,3,18
109,5,1,2,2,2,19
110,4,2,2,1,3,19
111,5,2,1,2,3,19
112,5,2,1,2,2,20
113,5,2,0,2,3,20
114,5,1,1,2,3,20
115,5,1,1,2,3,20
116,5,0,2,1,4,20
117,4,1,2,1,4,20
118,5,1,2,0,5,20
119,5,0,2,1,5,20
120,4,1,2,1,5,20
121,5,1,2,1,5,20
122,5,0,2,2,4,21
123,4,1,2,2,4,21
124,5,1,2,1,5,21
125,5,1,2,1,5,21
126,5,1,1,2,5,21
127,4,2,1,2,5,21
128,5,1,1,3,5,21
129,4,2,1,3,5,21
130,5,2,1,3,5,21
131,5,2,1,2,5,22
132,4,3,1,2,5,22
133,5,2,1,2,5,23
134,5,2,1,2,5,23
135,5,2,1,2,5,23
136,5,2,0,3,4,24
137,4,3,0,3,4,24
138,5,3,0,3,4,24
139,5,2,0,4,3,25
140,5,2,0,4,3,25
141,4,3,0,4,3,25
142,5,3,0,3,3,26
143,5,2,0,4,3,26
144,5,2,0,4,3,26
145,4,2,1,4,2,27
146,5,2,0,5,2,27
147,5,2,0,5,2,27
148,4,3,0,4,3,27
149,5,2,1,4,2,28
150,5,2,0,5,2,28
151,5,2,0,5,2,28
152,5,2,0,5,2,28
153,5,2,0,5,3,28
154,5,2,0,5,2,29
155,5,2,0,5,2,29
156,5,2,0,5,2,29
157,5,2,0,5,2,29
158,5,2,0,5,2,29
159,5,2,0,5,2,29
