t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.125,0,1,job finish
2.125,0,2,job start
3.299,2,1,job finish
3.76,4,1,job finish
4.176,3,1,job finish
4.176,4,2,job start
4.176,3,2,job start
4.549,0,2,job finish
4.549,0,3,job start
5.766,1,1,job finish
5.766,2,2,job start
5.766,1,2,job start
7.1,3,2,job finish
7.219,0,3,job finish
7.219,0,4,job start
8.198,2,2,job finish
8.198,3,3,job start
9.896,4,2,job finish
9.896,4,3,job start
9.951,0,4,job finish
9.951,0,5,job start
11.147,1,2,job finish
11.147,2,3,job start
11.147,1,3,job start
12.146,0,5,job finish
12.146,0,6,job start
12.61,4,3,job finish
13.768,2,3,job finish
14.069,3,3,job finish
14.069,4,4,job start
14.069,3,4,job start
14.73,1,3,job finish
14.73,2,4,job start
14.73,1,4,job start
16.087,0,6,job finish
16.087,0,7,job start
17.483,4,4,job finish
17.852,2,4,job finish
19.018,1,4,job finish
19.018,2,5,job start
19.018,1,5,job start
21.457,1,5,job finish
21.457,1,6,job start
22.658,2,5,job finish
22.658,2,6,job start
23.306,0,7,job finish
23.306,0,8,job start
24.877,1,6,job finish
24.877,1,7,job start
25.63,2,6,job finish
25.63,2,7,job start
25.9,0,8,job finish
25.9,0,9,job start
26.858,3,4,job finish
26.858,4,5,job start
26.858,3,5,job start
27.638,2,7,job finish
27.733,1,7,job finish
27.733,2,8,job start
27.733,1,8,job start
29.047,0,9,job finish
29.047,0,10,job start
30.293,4,5,job finish
31.029,1,8,job finish
31.029,1,9,job start
31.676,2,8,job finish
31.676,2,9,job start
32.357,3,5,job finish
32.357,4,6,job start
32.357,3,6,job start
33.54,1,9,job finish
33.54,1,10,job start
34.444,0,10,job finish
34.444,0,11,job start
36.741,0,11,job finish
36.741,0,12,job start
37.087,1,10,job finish
37.087,1,11,job start
37.501,4,6,job finish
39.358,2,9,job finish
39.358,2,10,job start
39.75,1,11,job finish
39.75,1,12,job start
42.608,3,6,job finish
42.608,4,7,job start
42.608,3,7,job start
42.711,0,12,job finish
42.711,0,13,job start
43.795,2,10,job finish
43.795,2,11,job start
44.079,1,12,job finish
44.079,1,13,job start
45.111,0,13,job finish
45.111,0,14,job start
45.898,4,7,job finish
46.926,2,11,job finish
46.926,2,12,job start
47.199,0,14,job finish
47.199,0,15,job start
47.546,1,13,job finish
47.546,1,14,job start
50.334,2,12,job finish
51.97,3,7,job finish
51.97,4,8,job start
51.97,3,8,job start
51.97,2,13,job start
53.428,0,15,job finish
53.428,0,16,job start
54.948,2,13,job finish
55.824,4,8,job finish
55.867,1,14,job finish
55.867,1,15,job start
56.565,0,16,job finish
56.565,0,17,job start
57.599,3,8,job finish
57.599,4,9,job start
57.599,3,9,job start
57.599,2,14,job start
59.188,0,17,job finish
59.188,0,18,job start
60.246,4,9,job finish
61.586,2,14,job finish
62.993,1,15,job finish
62.993,1,16,job start
63.745,0,18,job finish
63.745,0,19,job start
66.668,3,9,job finish
66.668,4,10,job start
66.668,3,10,job start
66.668,2,15,job start
66.725,0,19,job finish
66.725,0,20,job start
67.625,1,16,job finish
67.625,1,17,job start
68.689,2,15,job finish
69.439,3,10,job finish
69.439,3,11,job start
69.439,2,16,job start
71.297,1,17,job finish
71.297,1,18,job start
71.718,0,20,job finish
71.718,0,21,job start
72.175,3,11,job finish
72.175,3,12,job start
73.991,0,21,job finish
73.991,0,22,job start
74.45,3,12,job finish
74.45,3,13,job start
74.897,2,16,job finish
74.897,2,17,job start
77.211,0,22,job finish
77.211,0,23,job start
77.301,4,10,job finish
77.301,4,11,job start
77.823,3,13,job finish
77.823,3,14,job start
78.575,2,17,job finish
78.575,2,18,job start
79.179,1,18,job finish
79.179,1,19,job start
79.325,4,11,job finish
79.325,4,12,job start
81.003,2,18,job finish
81.003,2,19,job start
81.706,3,14,job finish
81.706,3,15,job start
82.506,0,23,job finish
82.506,0,24,job start
84.313,4,12,job finish
84.313,4,13,job start
85.338,1,19,job finish
85.338,1,20,job start
86.149,2,19,job finish
86.149,2,20,job start
87.092,4,13,job finish
87.092,4,14,job start
