t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.028,2,1,job finish
2.31,4,1,job finish
3.305,0,1,job finish
3.305,0,2,job start
4.145,3,1,job finish
4.145,4,2,job start
4.145,3,2,job start
6.225,4,2,job finish
7.356,3,2,job finish
7.356,4,3,job start
8.19,1,1,job finish
8.19,2,2,job start
8.19,1,2,job start
8.601,0,2,job finish
8.601,0,3,job start
10.945,1,2,job finish
10.945,1,3,job start
11.357,2,2,job finish
11.357,3,3,job start
11.357,2,3,job start
11.789,0,3,job finish
11.789,0,4,job start
12.946,4,3,job finish
13.511,1,3,job finish
13.511,1,4,job start
14.15,3,3,job finish
14.15,4,4,job start
14.256,0,4,job finish
14.256,0,5,job start
16.092,2,3,job finish
16.092,3,4,job start
16.092,2,4,job start
16.791,4,4,job finish
17.012,0,5,job finish
17.012,0,6,job start
18.164,1,4,job finish
18.164,1,5,job start
18.731,2,4,job finish
18.731,2,5,job start
19.081,3,4,job finish
19.081,4,5,job start
19.081,3,5,job start
19.904,0,6,job finish
19.904,0,7,job start
21.474,2,5,job finish
21.923,0,7,job finish
21.923,0,8,job start
23.968,0,8,job finish
23.968,0,9,job start
24.119,1,5,job finish
24.119,2,6,job start
24.119,1,6,job start
24.518,4,5,job finish
26.306,0,9,job finish
26.306,0,10,job start
26.395,3,5,job finish
26.395,4,6,job start
26.395,3,6,job start
27.033,1,6,job finish
27.033,1,7,job start
28.095,2,6,job finish
28.095,2,7,job start
28.586,4,6,job finish
29.048,3,6,job finish
29.048,4,7,job start
29.048,3,7,job start
30.201,1,7,job finish
30.201,1,8,job start
30.238,0,10,job finish
30.238,0,11,job start
31.157,2,7,job finish
31.157,2,8,job start
31.822,4,7,job finish
32.364,0,11,job finish
32.364,0,12,job start
33.917,3,7,job finish
33.917,4,8,job start
33.917,3,8,job start
34.299,2,8,job finish
34.476,0,12,job finish
34.476,0,13,job start
36.483,0,13,job finish
36.792,4,8,job finish
36.924,1,8,job finish
36.924,2,9,job start
36.924,1,9,job start
36.924,0,14,job start
39.44,0,14,job finish
40.749,2,9,job finish
41.565,3,8,job finish
41.565,4,9,job start
41.565,3,9,job start
42.404,1,9,job finish
42.404,2,10,job start
42.404,1,10,job start
42.404,0,15,job start
44.877,1,10,job finish
44.877,1,11,job start
45.016,3,9,job finish
45.016,3,10,job start
45.407,4,9,job finish
45.407,4,10,job start
46.303,0,15,job finish
46.303,0,16,job start
46.629,2,10,job finish
46.629,2,11,job start
48.826,2,11,job finish
49.109,3,10,job finish
49.109,3,11,job start
49.4,0,16,job finish
51.419,4,10,job finish
51.419,4,11,job start
53.631,4,11,job finish
54.146,1,11,job finish
54.146,2,12,job start
54.146,1,12,job start
54.146,0,17,job start
54.179,3,11,job finish
54.179,4,12,job start
54.179,3,12,job start
58.181,2,12,job finish
58.226,1,12,job finish
58.226,2,13,job start
58.226,1,13,job start
59.133,4,12,job finish
59.568,0,17,job finish
59.568,0,18,job start
59.65,3,12,job finish
59.65,4,13,job start
59.65,3,13,job start
61.313,1,13,job finish
61.313,1,14,job start
61.767,0,18,job finish
61.767,0,19,job start
62.879,3,13,job finish
63.038,2,13,job finish
63.038,3,14,job start
63.038,2,14,job start
63.582,4,13,job finish
63.582,4,14,job start
65.843,3,14,job finish
65.925,4,14,job finish
65.925,4,15,job start
66.127,2,14,job finish
66.127,3,15,job start
66.266,1,14,job finish
66.266,2,15,job start
66.266,1,15,job start
66.356,0,19,job finish
66.356,0,20,job start
68.199,4,15,job finish
68.725,2,15,job finish
68.979,0,20,job finish
69.686,1,15,job finish
69.686,2,16,job start
69.686,1,16,job start
69.686,0,21,job start
72.645,3,15,job finish
72.645,4,16,job start
72.645,3,16,job start
73.195,0,21,job finish
73.911,1,16,job finish
73.911,1,17,job start
73.911,0,22,job start
74.518,2,16,job finish
74.518,2,17,job start
74.847,4,16,job finish
75.172,3,16,job finish
75.172,4,17,job start
75.172,3,17,job start
77.844,4,17,job finish
77.945,1,17,job finish
77.945,1,18,job start
78.876,2,17,job finish
78.876,2,18,job start
78.974,3,17,job finish
