,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,0.7309999999999999,0.7309999999999999,S0
5,5.0,5.0,5.0,1.7309999999999999,1.7309999999999999,S0
6,6.0,6.0,6.0,2.731,2.731,S0
7,7.0,7.0,7.0,3.731,3.731,S0
8,8.0,8.0,8.0,4.731,4.731,S0
9,9.0,9.0,9.0,5.731,5.731,S0
10,0.673,0.1509999999999998,0.1509999999999998,6.731,6.731,S3
11,1.673,1.1509999999999998,1.1509999999999998,7.731,0.24399999999999977,S3
12,2.673,2.151,2.151,8.731,1.2439999999999998,S3
13,3.673,3.151,0.07399999999999984,0.9809999999999999,2.2439999999999998,S0
14,4.673,4.151,1.0739999999999998,1.9809999999999999,3.2439999999999998,S0
15,5.673,5.151,2.074,2.981,4.244,S0
16,6.673,6.151,3.074,3.981,5.244,S0
17,7.673,7.151,4.074,4.981,6.244,S0
18,8.673,8.151,5.074,5.981,7.244,S0
19,9.673,9.151,6.074,6.981,8.244,S0
20,10.673,10.151,7.074,7.981,0.8829999999999991,S0
21,11.673,11.151,8.074,8.981,1.8829999999999991,S0
22,12.673,12.151,9.074,9.981,2.882999999999999,S0
23,13.673,13.151,0.3249999999999993,10.981,3.882999999999999,S0
24,14.673,14.151,1.3249999999999993,11.981,4.882999999999999,S0
25,15.673,15.151,2.3249999999999993,12.981,0.8329999999999984,S0
26,16.673000000000002,16.151,3.3249999999999993,13.981,1.8329999999999984,S0
27,17.673000000000002,17.151,4.324999999999999,0.1479999999999997,2.8329999999999984,S0
28,18.673000000000002,18.151,0.657,1.1479999999999997,3.8329999999999984,S0
29,19.673000000000002,19.151,1.657,2.1479999999999997,4.832999999999998,S0
30,20.673000000000002,20.151,2.657,3.1479999999999997,5.832999999999998,S0
31,21.673000000000002,21.151,3.657,4.148,6.832999999999998,S0
32,22.673000000000002,22.151,0.2759999999999998,5.148,0.6099999999999994,S0
33,23.673000000000002,23.151,1.2759999999999998,6.148,1.6099999999999994,S0
34,24.673000000000002,24.151,2.276,7.148,2.6099999999999994,S0
35,25.673000000000002,25.151,3.276,8.148,3.6099999999999994,S0
36,26.673000000000002,26.151,0.8950000000000031,9.148,4.609999999999999,S0
37,27.673000000000002,27.151,1.8950000000000031,10.148,0.953000000000003,S0
38,28.673000000000002,28.151,2.895000000000003,11.148,1.953000000000003,S0
39,29.673000000000002,29.151,0.04299999999999926,12.148,2.953000000000003,S0
40,30.673000000000002,30.151,1.0429999999999993,13.148,3.953000000000003,S0
41,31.673000000000002,31.151,2.0429999999999993,14.148,4.953000000000003,S0
42,32.673,32.150999999999996,3.0429999999999993,15.148,5.953000000000003,S0
43,33.673,33.150999999999996,4.042999999999999,16.148,6.953000000000003,S0
44,34.673,34.150999999999996,5.042999999999999,17.148,7.953000000000003,S0
45,35.673,35.150999999999996,6.042999999999999,18.148,8.953000000000003,S0
46,36.673,36.150999999999996,0.6670000000000016,19.148,9.953000000000003,S0
