t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.487,3,1,job finish
4.384,0,1,job finish
4.384,0,2,job start
4.518,2,1,job finish
4.518,3,2,job start
4.569,1,1,job finish
4.569,2,2,job start
4.569,1,2,job start
4.66,4,1,job finish
4.66,4,2,job start
8.249,4,2,job finish
8.637,2,2,job finish
8.825,0,2,job finish
8.825,0,3,job start
9.531,1,2,job finish
9.531,2,3,job start
9.531,1,3,job start
10.799,3,2,job finish
10.799,4,3,job start
10.799,3,3,job start
11.945,2,3,job finish
13.042,0,3,job finish
13.042,0,4,job start
13.181,3,3,job finish
13.181,3,4,job start
13.347,1,3,job finish
13.347,2,4,job start
13.347,1,4,job start
16.382,2,4,job finish
16.961,1,4,job finish
16.961,2,5,job start
17.029,0,4,job finish
17.029,1,5,job start
17.029,0,5,job start
19.182,0,5,job finish
19.182,0,6,job start
19.385,1,5,job finish
19.385,1,6,job start
19.85,2,5,job finish
19.85,2,6,job start
19.975,4,3,job finish
19.975,4,4,job start
22.054,0,6,job finish
22.054,0,7,job start
23.269,2,6,job finish
24.034,4,4,job finish
24.86,0,7,job finish
24.86,0,8,job start
25.802,1,6,job finish
25.802,2,7,job start
25.802,1,7,job start
27.06,0,8,job finish
27.06,0,9,job start
28.047,3,4,job finish
28.047,4,5,job start
28.047,3,5,job start
29.533,0,9,job finish
29.533,0,10,job start
29.539,1,7,job finish
29.539,1,8,job start
29.834,2,7,job finish
29.834,2,8,job start
31.002,3,5,job finish
31.002,3,6,job start
32.242,4,5,job finish
32.242,4,6,job start
32.504,0,10,job finish
32.504,0,11,job start
32.812,1,8,job finish
32.812,1,9,job start
33.265,3,6,job finish
33.265,3,7,job start
35.928,0,11,job finish
35.928,0,12,job start
35.955,1,9,job finish
35.955,1,10,job start
36.093,4,6,job finish
36.093,4,7,job start
37.212,3,7,job finish
37.212,3,8,job start
38.435,4,7,job finish
38.435,4,8,job start
38.454,0,12,job finish
38.454,0,13,job start
39.463,1,10,job finish
39.463,1,11,job start
39.495,3,8,job finish
40.294,2,8,job finish
40.294,3,9,job start
40.294,2,9,job start
41.181,0,13,job finish
41.181,0,14,job start
43.054,3,9,job finish
43.511,2,9,job finish
43.511,3,10,job start
43.511,2,10,job start
45.099,0,14,job finish
45.099,0,15,job start
45.814,1,11,job finish
45.814,1,12,job start
46.41,2,10,job finish
46.41,2,11,job start
47.155,4,8,job finish
47.155,4,9,job start
47.493,3,10,job finish
47.493,3,11,job start
49.074,0,15,job finish
49.074,0,16,job start
49.807,2,11,job finish
49.807,2,12,job start
50.547,3,11,job finish
50.547,3,12,job start
50.61,4,9,job finish
50.61,4,10,job start
51.499,1,12,job finish
51.499,1,13,job start
52.626,4,10,job finish
52.626,4,11,job start
54.309,2,12,job finish
54.309,2,13,job start
54.661,3,12,job finish
54.661,3,13,job start
55.396,4,11,job finish
55.396,4,12,job start
55.62,0,16,job finish
55.62,0,17,job start
56.223,1,13,job finish
56.223,1,14,job start
59.013,0,17,job finish
59.013,0,18,job start
59.834,4,12,job finish
59.834,4,13,job start
61.081,1,14,job finish
61.081,1,15,job start
61.272,3,13,job finish
61.389,2,13,job finish
61.389,3,14,job start
61.389,2,14,job start
63.158,4,13,job finish
63.158,4,14,job start
63.676,0,18,job finish
63.676,0,19,job start
64.255,2,14,job finish
64.255,2,15,job start
64.387,3,14,job finish
64.387,3,15,job start
66.207,0,19,job finish
66.207,0,20,job start
67.895,1,15,job finish
67.895,1,16,job start
68.208,4,14,job finish
68.208,4,15,job start
68.23,2,15,job finish
68.23,2,16,job start
70.573,4,15,job finish
70.77,2,16,job finish
71.589,1,16,job finish
71.589,2,17,job start
71.589,1,17,job start
72.364,3,15,job finish
72.364,4,16,job start
72.364,3,16,job start
72.411,0,20,job finish
72.411,0,21,job start
75.376,1,17,job finish
75.376,1,18,job start
76.79,0,21,job finish
76.79,0,22,job start
79.528,4,16,job finish
79.704,0,22,job finish
79.704,0,23,job start
80.121,1,18,job finish
80.121,1,19,job start
80.559,3,16,job finish
80.559,4,17,job start
80.559,3,17,job start
