t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.101,4,1,job finish
2.389,1,1,job finish
3.111,0,1,job finish
3.111,1,2,job start
3.111,0,2,job start
5.454,2,1,job finish
5.454,2,2,job start
5.489,0,2,job finish
5.489,0,3,job start
5.553,3,1,job finish
5.553,4,2,job start
5.553,3,2,job start
6.862,1,2,job finish
6.862,1,3,job start
7.52,0,3,job finish
7.52,0,4,job start
8.375,2,2,job finish
8.375,2,3,job start
8.639,3,2,job finish
8.639,3,3,job start
10.623,2,3,job finish
10.687,4,2,job finish
10.687,4,3,job start
12.05,0,4,job finish
12.05,0,5,job start
12.054,1,3,job finish
12.054,2,4,job start
12.054,1,4,job start
12.744,3,3,job finish
12.744,3,4,job start
14.608,2,4,job finish
14.66,0,5,job finish
14.66,0,6,job start
15.25,1,4,job finish
15.25,2,5,job start
15.25,1,5,job start
16.574,4,3,job finish
16.574,4,4,job start
16.997,3,4,job finish
16.997,3,5,job start
17.832,0,6,job finish
17.832,0,7,job start
18.271,1,5,job finish
18.271,1,6,job start
18.59,4,4,job finish
18.59,4,5,job start
18.83,2,5,job finish
18.83,2,6,job start
21.39,4,5,job finish
22.111,3,5,job finish
22.111,4,6,job start
22.111,3,6,job start
22.448,2,6,job finish
23.184,1,6,job finish
23.184,2,7,job start
23.184,1,7,job start
24.13,0,7,job finish
24.13,0,8,job start
24.195,4,6,job finish
25.356,2,7,job finish
25.533,1,7,job finish
25.533,2,8,job start
25.533,1,8,job start
25.553,3,6,job finish
25.553,4,7,job start
25.553,3,7,job start
27.495,0,8,job finish
27.495,0,9,job start
27.755,4,7,job finish
27.913,3,7,job finish
27.913,4,8,job start
27.913,3,8,job start
28.73,2,8,job finish
28.815,1,8,job finish
28.815,2,9,job start
28.815,1,9,job start
30.253,4,8,job finish
30.646,0,9,job finish
30.646,0,10,job start
31.39,2,9,job finish
33.019,0,10,job finish
33.019,0,11,job start
33.992,1,9,job finish
33.992,2,10,job start
33.992,1,10,job start
36.904,2,10,job finish
37.657,3,8,job finish
37.657,4,9,job start
37.657,3,9,job start
38.637,0,11,job finish
38.637,0,12,job start
39.845,1,10,job finish
39.845,2,11,job start
39.845,1,11,job start
40.608,3,9,job finish
40.608,3,10,job start
40.771,4,9,job finish
40.771,4,10,job start
41.745,0,12,job finish
41.745,0,13,job start
42.795,4,10,job finish
44.298,2,11,job finish
44.409,3,10,job finish
44.409,4,11,job start
44.409,3,11,job start
47.174,3,11,job finish
47.174,3,12,job start
47.682,4,11,job finish
47.682,4,12,job start
49.825,1,11,job finish
49.825,2,12,job start
49.825,1,12,job start
49.851,0,13,job finish
49.851,0,14,job start
51.083,4,12,job finish
51.432,3,12,job finish
51.432,4,13,job start
53.371,1,12,job finish
53.371,1,13,job start
55.668,2,12,job finish
55.668,3,13,job start
55.668,2,13,job start
56.35,4,13,job finish
57.017,0,14,job finish
57.017,0,15,job start
57.085,1,13,job finish
57.085,1,14,job start
59.006,2,13,job finish
59.006,2,14,job start
59.916,0,15,job finish
59.916,0,16,job start
60.428,1,14,job finish
60.428,1,15,job start
61.175,3,13,job finish
61.175,4,14,job start
61.175,3,14,job start
61.201,2,14,job finish
61.201,2,15,job start
62.856,1,15,job finish
62.856,1,16,job start
63.286,2,15,job finish
63.286,2,16,job start
63.934,4,14,job finish
65.212,3,14,job finish
65.212,4,15,job start
65.212,3,15,job start
65.971,2,16,job finish
66.869,1,16,job finish
66.869,2,17,job start
68.067,4,15,job finish
68.323,0,16,job finish
68.323,1,17,job start
68.323,0,17,job start
70.267,2,17,job finish
72.117,1,17,job finish
72.117,2,18,job start
72.407,3,15,job finish
72.407,4,16,job start
72.407,3,16,job start
73.765,0,17,job finish
73.765,1,18,job start
73.765,0,18,job start
74.389,2,18,job finish
75.634,4,16,job finish
77.787,3,16,job finish
77.787,4,17,job start
77.787,3,17,job start
80.169,4,17,job finish
80.863,0,18,job finish
80.863,0,19,job start
80.864,3,17,job finish
80.864,4,18,job start
80.864,3,18,job start
83.217,3,18,job finish
83.217,3,19,job start
83.643,0,19,job finish
