t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,0
4,5,0,0,1,0,1
5,4,1,0,0,0,1
6,5,1,0,0,0,1
7,4,2,0,0,0,1
8,5,2,0,0,0,1
9,5,1,1,0,0,1
10,4,2,0,0,0,2
11,5,2,0,0,0,2
12,5,1,1,0,0,2
13,5,1,1,0,0,2
14,4,2,1,0,0,3
15,5,2,0,0,0,3
16,5,1,1,0,0,3
17,4,2,1,0,0,4
18,5,2,0,1,0,4
19,5,2,0,1,0,4
20,4,3,0,2,0,4
21,5,3,0,1,0,4
22,5,3,0,1,0,4
23,5,3,0,1,0,5
24,4,4,0,1,0,5
25,5,3,0,1,0,5
26,4,4,0,1,0,5
27,5,4,0,0,0,5
28,5,3,0,1,0,5
29,5,3,0,1,0,6
30,5,3,0,1,0,6
31,4,4,0,1,0,6
32,5,4,0,1,0,6
33,5,3,0,1,0,6
34,4,4,0,0,0,7
35,5,3,1,0,0,7
36,5,3,1,0,0,8
37,5,3,1,0,0,8
38,5,3,1,0,0,8
39,4,3,2,0,0,8
40,5,3,1,0,0,8
41,5,2,2,0,0,8
42,4,3,2,0,0,9
43,5,3,2,0,0,9
44,5,3,2,0,0,9
45,4,3,3,0,0,9
46,5,3,2,1,0,9
47,5,3,2,0,0,9
48,4,3,3,0,0,9
49,5,3,2,1,0,10
50,4,4,2,0,0,10
51,5,4,2,0,0,10
52,4,5,2,0,0,10
53,5,5,2,0,0,11
54,5,4,3,0,0,11
55,4,5,3,0,0,11
56,5,5,3,0,0,11
57,5,5,2,0,0,11
58,5,5,2,0,0,12
59,5,5,2,0,0,12
60,5,5,2,0,0,12
61,4,5,3,0,0,12
62,5,5,3,0,0,12
63,5,5,2,0,0,12
64,5,4,3,0,0,12
65,5,4,3,0,0,13
66,4,5,3,0,0,13
67,5,5,3,0,0,13
68,5,5,2,0,0,13
69,4,5,3,0,0,13
70,5,5,3,0,0,13
71,5,5,2,1,0,13
72,5,5,2,0,1,13
73,4,5,3,0,0,14
74,5,5,3,0,0,14
75,5,5,3,0,0,14
76,5,5,2,1,0,14
77,4,5,3,1,0,15
78,5,5,3,1,0,15
79,5,5,2,1,0,15
80,5,5,2,1,0,15
81,5,5,2,1,0,15
82,4,5,3,1,0,15
83,5,5,2,2,0,16
84,5,5,2,2,0,16
85,4,5,3,1,0,16
86,5,5,3,1,0,16
87,5,5,3,1,0,16
88,4,5,4,1,0,17
89,5,5,4,0,0,17
90,5,5,4,0,0,17
91,5,5,3,1,0,18
92,5,5,3,0,0,18
93,5,5,3,0,0,18
94,5,5,2,1,0,18
95,5,5,2,1,0,19
96,5,5,2,1,0,19
97,5,5,1,2,0,19
98,5,5,1,2,0,19
99,5,5,0,2,0,19
100,5,5,0,2,0,19
101,5,5,0,3,0,19
102,4,5,0,2,1,19
103,5,5,0,2,1,19
104,5,5,0,2,0,20
105,5,5,0,2,0,20
106,5,5,0,3,0,20
107,5,5,0,3,0,20
108,5,5,0,3,0,20
109,4,5,0,3,0,20
110,5,5,0,2,1,20
111,5,5,0,2,0,21
112,4,5,1,2,0,21
113,5,5,0,2,1,21
114,5,5,0,2,1,21
115,5,5,0,2,0,22
116,5,4,0,3,0,22
117,4,5,0,3,0,22
118,5,5,0,2,1,22
119,5,5,0,3,0,23
120,4,5,0,3,0,23
121,5,5,0,3,0,23
122,5,5,0,3,0,23
123,5,5,0,3,0,23
124,4,5,1,2,0,24
125,5,5,1,2,0,24
126,5,5,1,2,0,24
127,5,5,1,2,0,25
128,5,5,1,1,0,25
129,4,5,2,1,0,25
130,5,5,2,1,0,25
131,5,5,2,1,0,25
132,5,4,2,1,0,26
133,5,4,2,1,0,26
134,5,4,2,1,0,26
135,4,5,1,1,0,27
136,5,5,1,1,0,27
137,5,5,0,2,0,27
138,5,5,0,2,0,27
139,5,5,0,2,0,28
140,4,5,1,2,0,28
141,5,5,1,2,0,28
142,5,5,0,2,0,28
143,5,4,1,2,0,28
144,5,4,0,3,0,29
145,5,4,0,3,0,29
146,5,3,1,2,0,29
147,5,3,0,3,0,29
148,5,2,1,3,0,29
149,5,2,1,2,1,29
150,5,1,1,3,1,29
151,4,2,1,3,1,29
152,5,2,1,3,1,29
153,5,2,0,4,0,30
154,4,3,0,4,0,30
155,5,2,0,5,0,30
156,5,2,0,5,0,30
157,5,2,0,5,0,31
158,4,3,0,4,0,31
159,5,3,0,5,0,31
