,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.28200000000000003,4.0,4.0,S0
5,5.0,5.0,1.282,5.0,5.0,S0
6,6.0,6.0,2.282,0.798,0.798,S0
7,0.1849999999999996,0.1849999999999996,3.282,1.798,1.798,S2
8,1.1849999999999996,1.1849999999999996,4.282,2.798,2.798,S2
9,2.1849999999999996,2.1849999999999996,5.282,3.798,3.798,S2
10,3.1849999999999996,3.1849999999999996,6.282,4.798,4.798,S2
11,4.185,4.185,7.282,5.798,5.798,S2
12,5.185,5.185,8.282,6.798,6.798,S2
13,6.185,6.185,9.282,7.798,7.798,S2
14,7.185,7.185,0.5169999999999995,8.798,8.798,S3
15,8.184999999999999,8.184999999999999,1.5169999999999995,9.798,9.798,S3
16,9.184999999999999,9.184999999999999,2.5169999999999995,10.798,10.798,S3
17,10.184999999999999,10.184999999999999,0.2729999999999997,11.798,11.798,S3
18,11.184999999999999,11.184999999999999,1.2729999999999997,12.798,12.798,S3
19,12.184999999999999,12.184999999999999,2.2729999999999997,13.798,13.798,S3
20,13.184999999999999,13.184999999999999,3.2729999999999997,14.798,14.798,S3
21,14.184999999999999,14.184999999999999,4.273,15.798,15.798,S3
22,15.184999999999999,15.184999999999999,5.273,16.798000000000002,16.798000000000002,S3
23,16.185,16.185,6.273,0.375,17.798000000000002,S4
24,17.185,17.185,7.273,1.375,18.798000000000002,S4
25,18.185,18.185,8.273,2.375,19.798000000000002,S4
26,19.185,19.185,9.273,3.375,20.798000000000002,S4
27,20.185,20.185,0.6329999999999991,4.375,21.798000000000002,S4
28,21.185,21.185,1.6329999999999991,5.375,22.798000000000002,S4
29,22.185,22.185,2.632999999999999,6.375,23.798000000000002,S4
30,23.185,23.185,3.632999999999999,0.7830000000000013,24.798000000000002,S4
31,24.185,24.185,4.632999999999999,1.7830000000000013,25.798000000000002,S4
32,25.185,25.185,0.3500000000000014,2.7830000000000013,26.798000000000002,S4
33,26.185,26.185,1.3500000000000014,3.7830000000000013,27.798000000000002,S4
34,27.185,27.185,2.3500000000000014,4.783000000000001,28.798000000000002,S4
35,28.185,28.185,3.3500000000000014,5.783000000000001,29.798000000000002,S4
36,29.185,29.185,4.350000000000001,6.783000000000001,30.798000000000002,S4
37,30.185,0.18099999999999739,5.350000000000001,7.783000000000001,31.798000000000002,S4
38,31.185,1.1809999999999974,6.350000000000001,8.783000000000001,32.798,S4
39,32.185,2.1809999999999974,7.350000000000001,0.615000000000002,33.798,S4
40,33.185,3.1809999999999974,8.350000000000001,1.615000000000002,34.798,S4
41,34.185,4.180999999999997,9.350000000000001,2.615000000000002,35.798,S4
42,35.185,5.180999999999997,10.350000000000001,3.615000000000002,36.798,S4
43,36.185,6.180999999999997,11.350000000000001,4.615000000000002,37.798,S4
44,37.185,0.5589999999999975,12.350000000000001,5.615000000000002,38.798,S4
45,38.185,1.5589999999999975,13.350000000000001,6.615000000000002,0.9299999999999997,S0
