t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.997,4,1,job finish
3.532,1,1,job finish
3.707,3,1,job finish
3.707,4,2,job start
4.936,2,1,job finish
4.936,3,2,job start
4.936,2,2,job start
5.83,4,2,job finish
6.866,0,1,job finish
6.866,1,2,job start
6.866,0,2,job start
7.436,2,2,job finish
9.108,0,2,job finish
9.108,0,3,job start
9.265,3,2,job finish
9.265,4,3,job start
9.265,3,3,job start
10.322,1,2,job finish
10.322,2,3,job start
10.322,1,3,job start
11.587,0,3,job finish
11.587,0,4,job start
12.769,4,3,job finish
14.309,2,3,job finish
16.63,3,3,job finish
16.63,4,4,job start
16.63,3,4,job start
16.843,0,4,job finish
16.843,0,5,job start
17.279,1,3,job finish
17.279,2,4,job start
17.279,1,4,job start
19.345,0,5,job finish
19.345,0,6,job start
20.505,4,4,job finish
21.196,2,4,job finish
22.21,1,4,job finish
22.21,2,5,job start
22.21,1,5,job start
23.76,3,4,job finish
23.76,4,5,job start
23.76,3,5,job start
26.98,1,5,job finish
26.98,1,6,job start
27.408,4,5,job finish
27.956,3,5,job finish
27.956,4,6,job start
28.383,2,5,job finish
28.383,3,6,job start
28.383,2,6,job start
28.637,0,6,job finish
28.637,0,7,job start
30.041,4,6,job finish
32.259,0,7,job finish
32.259,0,8,job start
33.484,1,6,job finish
33.484,1,7,job start
35.694,2,6,job finish
35.694,2,7,job start
37.903,2,7,job finish
38.029,3,6,job finish
38.029,4,7,job start
38.029,3,7,job start
38.948,1,7,job finish
38.948,2,8,job start
38.948,1,8,job start
39.042,0,8,job finish
39.042,0,9,job start
40.99,4,7,job finish
41.451,2,8,job finish
42.869,1,8,job finish
42.869,2,9,job start
42.869,1,9,job start
43.15,3,7,job finish
43.15,4,8,job start
43.15,3,8,job start
43.773,0,9,job finish
43.773,0,10,job start
45.344,4,8,job finish
45.994,2,9,job finish
46.273,0,10,job finish
46.273,0,11,job start
46.799,1,9,job finish
46.799,2,10,job start
46.799,1,10,job start
47.31,3,8,job finish
47.31,4,9,job start
47.31,3,9,job start
50.277,2,10,job finish
51.143,0,11,job finish
51.143,0,12,job start
52.451,1,10,job finish
52.451,2,11,job start
52.451,1,11,job start
52.736,4,9,job finish
53.428,3,9,job finish
53.428,4,10,job start
53.428,3,10,job start
53.993,0,12,job finish
53.993,0,13,job start
55.622,1,11,job finish
55.622,1,12,job start
55.705,4,10,job finish
56.185,0,13,job finish
56.185,0,14,job start
57.232,2,11,job finish
57.232,2,12,job start
57.878,3,10,job finish
57.878,4,11,job start
57.878,3,11,job start
59.182,1,12,job finish
59.182,1,13,job start
59.25,0,14,job finish
59.25,0,15,job start
59.534,2,12,job finish
59.534,2,13,job start
60.225,3,11,job finish
60.225,3,12,job start
61.868,4,11,job finish
61.868,4,12,job start
62.383,1,13,job finish
62.383,1,14,job start
62.751,3,12,job finish
62.751,3,13,job start
63.175,0,15,job finish
63.175,0,16,job start
64.174,4,12,job finish
64.174,4,13,job start
64.438,2,13,job finish
64.438,2,14,job start
66.763,0,16,job finish
66.763,0,17,job start
67.232,2,14,job finish
67.453,1,14,job finish
67.453,2,15,job start
67.453,1,15,job start
67.608,4,13,job finish
69.023,3,13,job finish
69.023,4,14,job start
69.023,3,14,job start
69.302,0,17,job finish
69.302,0,18,job start
71.288,4,14,job finish
72.271,0,18,job finish
72.271,0,19,job start
72.503,3,14,job finish
72.503,4,15,job start
72.503,3,15,job start
72.772,1,15,job finish
72.772,1,16,job start
72.784,2,15,job finish
72.784,2,16,job start
76.129,2,16,job finish
78.883,4,15,job finish
80.577,1,16,job finish
80.577,2,17,job start
80.577,1,17,job start
81.35,3,15,job finish
81.35,4,16,job start
81.35,3,16,job start
83.815,4,16,job finish
83.878,0,19,job finish
83.878,0,20,job start
84.089,1,17,job finish
84.089,1,18,job start
84.223,3,16,job finish
84.223,4,17,job start
84.223,3,17,job start
86.022,0,20,job finish
86.022,0,21,job start
86.75,1,18,job finish
86.75,1,19,job start
86.819,2,17,job finish
86.819,2,18,job start
86.896,3,17,job finish
86.896,3,18,job start
