t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.428,4,1,job finish
2.996,0,1,job finish
2.996,0,2,job start
4.79,3,1,job finish
4.79,4,2,job start
6.726,2,1,job finish
6.726,3,2,job start
7.003,1,1,job finish
7.003,2,2,job start
7.003,1,2,job start
7.353,4,2,job finish
7.428,0,2,job finish
7.428,0,3,job start
9.512,2,2,job finish
9.672,1,2,job finish
9.672,2,3,job start
9.672,1,3,job start
10.971,0,3,job finish
10.971,0,4,job start
11.528,3,2,job finish
11.528,4,3,job start
11.528,3,3,job start
12.792,1,3,job finish
12.792,1,4,job start
14.581,4,3,job finish
16.492,2,3,job finish
16.492,2,4,job start
16.642,0,4,job finish
16.642,0,5,job start
17.594,1,4,job finish
17.594,1,5,job start
17.896,3,3,job finish
17.896,4,4,job start
17.896,3,4,job start
19.111,2,4,job finish
19.111,2,5,job start
20.568,3,4,job finish
20.568,3,5,job start
20.829,0,5,job finish
20.829,0,6,job start
21.623,2,5,job finish
21.795,4,4,job finish
21.795,4,5,job start
22.892,0,6,job finish
22.892,0,7,job start
23.96,4,5,job finish
24.874,1,5,job finish
24.874,2,6,job start
24.874,1,6,job start
25.998,0,7,job finish
25.998,0,8,job start
28.184,0,8,job finish
28.184,0,9,job start
29.348,2,6,job finish
31.177,3,5,job finish
31.177,4,6,job start
31.177,3,6,job start
32.349,0,9,job finish
32.349,0,10,job start
34.558,4,6,job finish
35.144,0,10,job finish
35.144,0,11,job start
35.876,3,6,job finish
35.876,4,7,job start
35.876,3,7,job start
37.307,0,11,job finish
37.914,4,7,job finish
39.7,3,7,job finish
39.7,4,8,job start
41.413,1,6,job finish
41.413,2,7,job start
41.413,1,7,job start
41.413,0,12,job start
41.794,4,8,job finish
43.539,0,12,job finish
45.014,2,7,job finish
45.014,3,8,job start
48.018,3,8,job finish
48.018,4,9,job start
49.339,1,7,job finish
49.339,2,8,job start
49.339,1,8,job start
49.339,0,13,job start
50.407,4,9,job finish
52.05,2,8,job finish
52.05,3,9,job start
52.247,0,13,job finish
55.209,1,8,job finish
55.209,2,9,job start
55.209,1,9,job start
55.209,0,14,job start
57.538,0,14,job finish
57.758,3,9,job finish
57.758,4,10,job start
57.913,1,9,job finish
57.913,1,10,job start
57.913,0,15,job start
58.234,2,9,job finish
58.234,3,10,job start
58.234,2,10,job start
60.35,4,10,job finish
61.075,1,10,job finish
61.075,1,11,job start
61.548,2,10,job finish
61.548,2,11,job start
62.136,3,10,job finish
62.136,4,11,job start
62.136,3,11,job start
63.974,1,11,job finish
63.974,1,12,job start
64.24,4,11,job finish
64.455,0,15,job finish
64.455,0,16,job start
64.91,2,11,job finish
64.91,2,12,job start
66.901,1,12,job finish
66.901,1,13,job start
67.599,3,11,job finish
67.599,4,12,job start
67.599,3,12,job start
68.784,2,12,job finish
68.784,2,13,job start
69.494,1,13,job finish
69.494,1,14,job start
71.13,4,12,job finish
71.623,3,12,job finish
71.623,4,13,job start
71.623,3,13,job start
72.263,1,14,job finish
72.263,1,15,job start
72.383,0,16,job finish
72.383,0,17,job start
74.007,4,13,job finish
74.136,2,13,job finish
74.136,2,14,job start
75.04,3,13,job finish
75.04,4,14,job start
75.04,3,14,job start
75.041,1,15,job finish
75.041,1,16,job start
75.479,0,17,job finish
75.479,0,18,job start
76.171,2,14,job finish
76.171,2,15,job start
77.639,0,18,job finish
77.639,0,19,job start
78.961,3,14,job finish
78.961,3,15,job start
79.288,4,14,job finish
79.288,4,15,job start
80.752,1,16,job finish
80.752,1,17,job start
80.88,0,19,job finish
80.88,0,20,job start
81.306,4,15,job finish
81.986,3,15,job finish
81.986,4,16,job start
82.373,2,15,job finish
82.373,3,16,job start
82.373,2,16,job start
84.736,1,17,job finish
84.736,1,18,job start
84.885,4,16,job finish
85.091,3,16,job finish
85.091,4,17,job start
86.034,2,16,job finish
86.034,3,17,job start
86.034,2,17,job start
88.244,2,17,job finish
88.244,2,18,job start
88.272,4,17,job finish
89.183,3,17,job finish
89.183,4,18,job start
89.183,3,18,job start
90.845,0,20,job finish
90.845,0,21,job start
