t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.081,2,1,job finish
3.024,1,1,job finish
3.024,2,2,job start
3.785,4,1,job finish
4.918,3,1,job finish
4.918,4,2,job start
4.918,3,2,job start
5.652,2,2,job finish
6.573,0,1,job finish
6.573,1,2,job start
6.573,0,2,job start
7.698,4,2,job finish
9.247,0,2,job finish
9.247,0,3,job start
11.185,3,2,job finish
11.185,4,3,job start
11.185,3,3,job start
11.364,1,2,job finish
11.364,2,3,job start
11.364,1,3,job start
11.87,0,3,job finish
11.87,0,4,job start
13.719,4,3,job finish
14.798,0,4,job finish
14.798,0,5,job start
14.861,2,3,job finish
17.789,3,3,job finish
17.789,4,4,job start
17.789,3,4,job start
18.119,1,3,job finish
18.119,2,4,job start
18.119,1,4,job start
19.591,0,5,job finish
19.591,0,6,job start
20.371,2,4,job finish
20.399,3,4,job finish
20.399,3,5,job start
20.795,4,4,job finish
20.795,4,5,job start
23.212,3,5,job finish
23.676,0,6,job finish
23.676,0,7,job start
24.214,1,4,job finish
24.214,2,5,job start
24.214,1,5,job start
25.878,0,7,job finish
25.878,0,8,job start
26.559,1,5,job finish
26.559,1,6,job start
26.975,4,5,job finish
26.975,4,6,job start
29.11,4,6,job finish
29.8,0,8,job finish
29.8,0,9,job start
30.055,2,5,job finish
30.055,3,6,job start
30.055,2,6,job start
32.393,1,6,job finish
32.393,1,7,job start
33.389,3,6,job finish
33.389,4,7,job start
33.678,0,9,job finish
33.678,0,10,job start
35.204,2,6,job finish
35.204,3,7,job start
35.204,2,7,job start
35.548,4,7,job finish
35.914,1,7,job finish
35.914,1,8,job start
38.243,3,7,job finish
38.243,4,8,job start
40.08,0,10,job finish
40.08,0,11,job start
40.296,4,8,job finish
40.35,2,7,job finish
40.35,3,8,job start
40.35,2,8,job start
40.525,1,8,job finish
40.525,1,9,job start
42.664,0,11,job finish
42.664,0,12,job start
42.682,2,8,job finish
42.682,2,9,job start
43.631,3,8,job finish
43.631,4,9,job start
43.631,3,9,job start
45.116,0,12,job finish
45.116,0,13,job start
47.513,2,9,job finish
47.813,0,13,job finish
47.813,0,14,job start
47.99,4,9,job finish
48.88,3,9,job finish
48.88,4,10,job start
48.88,3,10,job start
49.419,1,9,job finish
49.419,2,10,job start
49.419,1,10,job start
49.877,0,14,job finish
49.877,0,15,job start
51.144,4,10,job finish
52.223,0,15,job finish
54.569,3,10,job finish
54.569,4,11,job start
56.226,1,10,job finish
56.226,1,11,job start
56.226,0,16,job start
58.156,4,11,job finish
58.57,2,10,job finish
58.57,3,11,job start
58.57,2,11,job start
60.36,1,11,job finish
60.36,1,12,job start
62.435,3,11,job finish
62.435,4,12,job start
62.756,2,11,job finish
62.756,3,12,job start
62.756,2,12,job start
62.918,0,16,job finish
62.918,0,17,job start
64.239,1,12,job finish
64.239,1,13,job start
64.486,4,12,job finish
65.917,0,17,job finish
65.917,0,18,job start
66.531,3,12,job finish
66.531,4,13,job start
67.915,2,12,job finish
67.915,3,13,job start
67.915,2,13,job start
69.138,1,13,job finish
69.138,1,14,job start
70.614,0,18,job finish
70.614,0,19,job start
71.104,3,13,job finish
71.221,4,13,job finish
71.221,4,14,job start
71.714,1,14,job finish
71.714,1,15,job start
73.541,2,13,job finish
73.541,3,14,job start
73.541,2,14,job start
73.834,4,14,job finish
74.336,1,15,job finish
74.336,1,16,job start
76.318,0,19,job finish
76.318,0,20,job start
77.124,1,16,job finish
77.124,1,17,job start
77.514,3,14,job finish
77.514,4,15,job start
77.872,2,14,job finish
77.872,3,15,job start
77.872,2,15,job start
78.423,0,20,job finish
78.423,0,21,job start
79.953,1,17,job finish
79.953,1,18,job start
81.017,4,15,job finish
81.033,0,21,job finish
81.033,0,22,job start
81.551,2,15,job finish
81.551,2,16,job start
83.233,3,15,job finish
83.233,4,16,job start
83.233,3,16,job start
84.558,1,18,job finish
84.558,1,19,job start
85.118,0,22,job finish
85.118,0,23,job start
86.35,4,16,job finish
87.508,1,19,job finish
87.508,1,20,job start
88.122,3,16,job finish
88.122,4,17,job start
90.553,0,23,job finish
