,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.33099999999999996,4.0,4.0,4.0,4.0,S1
5,1.331,0.9770000000000003,0.35599999999999987,5.0,5.0,S3
6,2.331,1.9770000000000003,1.3559999999999999,6.0,6.0,S3
7,3.331,2.9770000000000003,2.356,7.0,7.0,S3
8,4.3309999999999995,3.9770000000000003,3.356,8.0,8.0,S3
9,5.3309999999999995,4.977,4.356,0.125,0.125,S0
10,6.3309999999999995,5.977,5.356,1.125,1.125,S0
11,7.3309999999999995,6.977,6.356,2.125,2.125,S0
12,8.331,7.977,7.356,3.125,3.125,S0
13,9.331,8.977,8.356,4.125,4.125,S0
14,10.331,9.977,9.356,5.125,5.125,S0
15,11.331,10.977,10.356,6.125,6.125,S0
16,12.331,11.977,11.356,7.125,7.125,S0
17,13.331,12.977,12.356,8.125,8.125,S0
18,14.331,13.977,13.356,9.125,0.05699999999999861,S0
19,15.331,14.977,14.356,10.125,1.0569999999999986,S0
20,16.331,15.977,15.356,11.125,2.0569999999999986,S0
21,17.331,16.977,16.356,12.125,3.0569999999999986,S0
22,18.331,17.977,17.356,13.125,0.2970000000000006,S0
23,19.331,18.977,18.356,14.125,1.2970000000000006,S0
24,20.331,0.030000000000001137,19.356,15.125,2.2970000000000006,S0
25,21.331,1.0300000000000011,20.356,16.125,3.2970000000000006,S0
26,22.331,2.030000000000001,21.356,17.125,4.297000000000001,S0
27,23.331,3.030000000000001,22.356,18.125,0.19500000000000028,S0
28,24.331,0.8449999999999989,23.356,19.125,1.1950000000000003,S0
29,25.331,1.8449999999999989,24.356,20.125,2.1950000000000003,S0
30,26.331,2.844999999999999,25.356,21.125,0.36400000000000077,S0
31,27.331,3.844999999999999,26.356,22.125,1.3640000000000008,S0
32,28.331,4.844999999999999,27.356,23.125,2.3640000000000008,S0
33,29.331,5.844999999999999,28.356,24.125,3.3640000000000008,S0
34,30.331,6.844999999999999,29.356,25.125,4.364000000000001,S0
35,31.331,7.844999999999999,30.356,26.125,5.364000000000001,S0
36,32.331,8.844999999999999,31.356,27.125,6.364000000000001,S0
37,33.331,9.844999999999999,32.356,28.125,7.364000000000001,S0
38,34.331,10.844999999999999,33.356,29.125,8.364,S0
39,35.331,11.844999999999999,34.356,30.125,9.364,S0
40,36.331,12.844999999999999,35.356,31.125,10.364,S0
41,37.331,13.844999999999999,36.356,32.125,11.364,S0
42,38.331,14.844999999999999,37.356,33.125,12.364,S0
43,39.331,15.844999999999999,38.356,34.125,0.7000000000000028,S0
44,40.331,16.845,39.356,35.125,1.7000000000000028,S0
45,41.331,17.845,40.356,36.125,2.700000000000003,S0
46,42.331,18.845,41.356,37.125,3.700000000000003,S0
47,43.331,19.845,42.356,38.125,4.700000000000003,S0
48,44.331,20.845,43.356,39.125,5.700000000000003,S0
49,45.331,21.845,44.356,40.125,6.700000000000003,S0
50,46.331,22.845,0.9179999999999993,41.125,7.700000000000003,S0
51,47.331,23.845,1.9179999999999993,42.125,8.700000000000003,S0
