t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.279,2,1,job finish
2.681,4,1,job finish
2.738,1,1,job finish
2.738,2,2,job start
2.763,0,1,job finish
2.763,1,2,job start
2.763,0,2,job start
5.273,1,2,job finish
6.566,3,1,job finish
6.566,4,2,job start
6.566,3,2,job start
6.91,2,2,job finish
6.91,2,3,job start
7.072,0,2,job finish
7.072,1,3,job start
7.072,0,3,job start
9.378,0,3,job finish
9.378,0,4,job start
9.815,2,3,job finish
11.209,1,3,job finish
11.209,2,4,job start
11.209,1,4,job start
11.763,4,2,job finish
12.108,0,4,job finish
12.108,0,5,job start
13.693,2,4,job finish
14.013,1,4,job finish
14.013,2,5,job start
14.013,1,5,job start
16.677,2,5,job finish
18.03,1,5,job finish
18.03,2,6,job start
18.983,0,5,job finish
18.983,1,6,job start
18.983,0,6,job start
21.541,3,2,job finish
21.541,4,3,job start
21.541,3,3,job start
22.569,1,6,job finish
23.212,2,6,job finish
23.212,2,7,job start
24.084,4,3,job finish
25.271,0,6,job finish
25.271,1,7,job start
25.271,0,7,job start
25.418,3,3,job finish
25.418,4,4,job start
25.418,3,4,job start
25.867,2,7,job finish
27.958,3,4,job finish
27.958,3,5,job start
28.851,4,4,job finish
28.851,4,5,job start
29.542,1,7,job finish
29.542,2,8,job start
31.535,4,5,job finish
31.773,2,8,job finish
33.19,3,5,job finish
33.19,4,6,job start
33.19,3,6,job start
34.56,0,7,job finish
34.56,1,8,job start
34.56,0,8,job start
35.54,4,6,job finish
35.793,3,6,job finish
35.793,4,7,job start
35.793,3,7,job start
37.582,1,8,job finish
37.582,2,9,job start
38.527,3,7,job finish
38.527,3,8,job start
40.51,0,8,job finish
40.51,1,9,job start
40.51,0,9,job start
40.513,4,7,job finish
40.513,4,8,job start
43.42,1,9,job finish
44.317,4,8,job finish
44.362,3,8,job finish
44.362,4,9,job start
44.362,3,9,job start
44.878,0,9,job finish
44.878,1,10,job start
44.878,0,10,job start
46.817,2,9,job finish
46.817,2,10,job start
47.508,1,10,job finish
47.572,3,9,job finish
47.572,3,10,job start
48.78,4,9,job finish
48.78,4,10,job start
48.955,2,10,job finish
48.955,2,11,job start
50.198,3,10,job finish
50.198,3,11,job start
51.084,2,11,job finish
51.398,0,10,job finish
51.398,1,11,job start
51.398,0,11,job start
52.605,4,10,job finish
52.605,4,11,job start
54.527,3,11,job finish
54.527,3,12,job start
54.961,4,11,job finish
54.961,4,12,job start
56.476,0,11,job finish
56.476,0,12,job start
57.799,4,12,job finish
59.838,1,11,job finish
59.838,2,12,job start
59.838,1,12,job start
61.898,2,12,job finish
64.178,0,12,job finish
64.178,0,13,job start
64.596,1,12,job finish
64.596,2,13,job start
64.596,1,13,job start
66.46,0,13,job finish
66.46,0,14,job start
66.929,3,12,job finish
66.929,4,13,job start
66.929,3,13,job start
67.572,1,13,job finish
67.572,1,14,job start
67.822,2,13,job finish
67.822,2,14,job start
69.56,3,13,job finish
69.56,3,14,job start
70.284,0,14,job finish
70.284,0,15,job start
71.211,2,14,job finish
72.019,1,14,job finish
72.019,2,15,job start
72.019,1,15,job start
73.575,0,15,job finish
73.575,0,16,job start
73.635,4,13,job finish
73.635,4,14,job start
74.255,3,14,job finish
74.255,3,15,job start
74.783,1,15,job finish
74.783,1,16,job start
75.685,0,16,job finish
75.685,0,17,job start
76.829,4,14,job finish
76.829,4,15,job start
78.032,1,16,job finish
78.032,1,17,job start
78.244,0,17,job finish
78.244,0,18,job start
79.019,2,15,job finish
79.019,2,16,job start
79.308,4,15,job finish
80.479,3,15,job finish
80.479,4,16,job start
80.479,3,16,job start
82.704,2,16,job finish
82.704,2,17,job start
82.723,0,18,job finish
82.723,0,19,job start
83.417,4,16,job finish
85.304,2,17,job finish
85.968,3,16,job finish
85.968,4,17,job start
85.968,3,17,job start
88.484,3,17,job finish
88.484,3,18,job start
89.007,1,17,job finish
89.007,2,18,job start
89.007,1,18,job start
90.236,4,17,job finish
90.236,4,18,job start
91.539,2,18,job finish
91.693,1,18,job finish
91.693,2,19,job start
91.693,1,19,job start
