t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.163,2,1,job finish
2.786,0,1,job finish
2.786,0,2,job start
3.067,3,1,job finish
3.067,3,2,job start
3.279,4,1,job finish
3.279,4,2,job start
5.333,0,2,job finish
5.333,0,3,job start
5.714,4,2,job finish
5.72,3,2,job finish
5.72,4,3,job start
6.105,1,1,job finish
6.105,2,2,job start
6.105,1,2,job start
8.014,4,3,job finish
8.267,0,3,job finish
8.267,0,4,job start
8.463,2,2,job finish
8.463,3,3,job start
8.471,1,2,job finish
8.471,2,3,job start
8.471,1,3,job start
12.041,0,4,job finish
12.041,0,5,job start
13.412,3,3,job finish
13.412,4,4,job start
13.426,1,3,job finish
13.426,1,4,job start
14.951,0,5,job finish
14.951,0,6,job start
15.122,2,3,job finish
15.122,3,4,job start
15.122,2,4,job start
15.574,4,4,job finish
17.711,3,4,job finish
17.711,4,5,job start
19.056,1,4,job finish
19.056,1,5,job start
19.335,0,6,job finish
19.335,0,7,job start
20.218,4,5,job finish
21.51,1,5,job finish
21.51,1,6,job start
21.648,2,4,job finish
21.648,3,5,job start
21.648,2,5,job start
23.792,1,6,job finish
23.792,1,7,job start
24.107,0,7,job finish
24.107,0,8,job start
24.289,2,5,job finish
24.289,2,6,job start
25.107,3,5,job finish
25.107,4,6,job start
25.107,3,6,job start
26.811,2,6,job finish
26.811,2,7,job start
26.817,0,8,job finish
26.817,0,9,job start
27.22,4,6,job finish
28.553,3,6,job finish
28.553,4,7,job start
28.553,3,7,job start
30.59,4,7,job finish
31.143,2,7,job finish
32.139,0,9,job finish
32.139,0,10,job start
34.174,1,7,job finish
34.174,2,8,job start
34.174,1,8,job start
35.521,3,7,job finish
35.521,4,8,job start
35.521,3,8,job start
36.425,0,10,job finish
36.425,0,11,job start
36.927,2,8,job finish
38.078,3,8,job finish
38.078,3,9,job start
38.427,4,8,job finish
38.427,4,9,job start
38.63,0,11,job finish
38.63,0,12,job start
39.661,1,8,job finish
39.661,2,9,job start
39.661,1,9,job start
41.848,4,9,job finish
42.257,2,9,job finish
44.664,0,12,job finish
44.664,0,13,job start
46.246,3,9,job finish
46.246,4,10,job start
46.246,3,10,job start
47.602,0,13,job finish
47.602,0,14,job start
49.168,4,10,job finish
50.019,1,9,job finish
50.019,2,10,job start
50.019,1,10,job start
50.456,0,14,job finish
50.456,0,15,job start
51.832,3,10,job finish
51.832,4,11,job start
52.891,1,10,job finish
52.891,1,11,job start
54.054,2,10,job finish
54.054,3,11,job start
54.054,2,11,job start
54.493,0,15,job finish
54.493,0,16,job start
56.361,4,11,job finish
56.451,2,11,job finish
57.149,0,16,job finish
57.374,3,11,job finish
57.374,4,12,job start
57.374,3,12,job start
59.539,1,11,job finish
59.539,2,12,job start
59.539,1,12,job start
59.539,0,17,job start
60.346,3,12,job finish
60.851,4,12,job finish
60.851,4,13,job start
61.763,0,17,job finish
62.846,1,12,job finish
62.846,1,13,job start
62.846,0,18,job start
63.122,4,13,job finish
63.824,2,12,job finish
63.824,3,13,job start
63.824,2,13,job start
66.692,2,13,job finish
68.841,3,13,job finish
68.841,4,14,job start
68.841,3,14,job start
69.579,1,13,job finish
69.579,2,14,job start
69.579,1,14,job start
70.4,0,18,job finish
70.4,0,19,job start
72.4,1,14,job finish
72.4,1,15,job start
72.606,3,14,job finish
73.478,4,14,job finish
73.478,4,15,job start
75.315,0,19,job finish
75.315,0,20,job start
76.318,2,14,job finish
76.318,3,15,job start
76.318,2,15,job start
76.862,1,15,job finish
76.862,1,16,job start
77.326,0,20,job finish
77.326,0,21,job start
78.002,4,15,job finish
79.01,3,15,job finish
79.01,4,16,job start
79.639,0,21,job finish
79.643,2,15,job finish
79.643,3,16,job start
79.643,2,16,job start
81.814,1,16,job finish
81.814,1,17,job start
81.814,0,22,job start
83.005,2,16,job finish
83.005,2,17,job start
84.381,3,16,job finish
84.381,3,17,job start
84.563,4,16,job finish
84.563,4,17,job start
86.136,2,17,job finish
86.646,3,17,job finish
86.646,3,18,job start
87.262,4,17,job finish
87.262,4,18,job start
87.538,1,17,job finish
