t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.343,4,1,job finish
3.776,2,1,job finish
3.995,3,1,job finish
3.995,4,2,job start
3.995,3,2,job start
5.359,0,1,job finish
5.359,0,2,job start
5.675,1,1,job finish
5.675,2,2,job start
5.675,1,2,job start
6.688,4,2,job finish
8.064,1,2,job finish
8.442,0,2,job finish
8.442,1,3,job start
8.442,0,3,job start
12.043,2,2,job finish
12.043,2,3,job start
12.988,0,3,job finish
12.988,0,4,job start
15.405,0,4,job finish
15.405,0,5,job start
15.45,3,2,job finish
15.45,4,3,job start
15.45,3,3,job start
15.879,1,3,job finish
15.879,1,4,job start
16.85,2,3,job finish
16.85,2,4,job start
18.938,1,4,job finish
18.938,1,5,job start
18.981,3,3,job finish
18.981,3,4,job start
19.379,4,3,job finish
19.379,4,4,job start
19.945,2,4,job finish
19.945,2,5,job start
21.997,3,4,job finish
21.997,3,5,job start
22.047,0,5,job finish
22.047,0,6,job start
22.466,1,5,job finish
22.466,1,6,job start
22.622,4,4,job finish
22.622,4,5,job start
24.961,3,5,job finish
25.014,4,5,job finish
25.014,4,6,job start
25.717,1,6,job finish
27.284,0,6,job finish
27.284,1,7,job start
27.284,0,7,job start
28.091,4,6,job finish
31.77,0,7,job finish
31.77,0,8,job start
32.529,2,5,job finish
32.529,3,6,job start
32.529,2,6,job start
34.225,0,8,job finish
34.225,0,9,job start
38.538,3,6,job finish
38.538,4,7,job start
40.969,2,6,job finish
40.969,3,7,job start
40.969,2,7,job start
41.376,1,7,job finish
41.376,1,8,job start
43.726,1,8,job finish
43.726,1,9,job start
46.359,2,7,job finish
46.359,2,8,job start
47.647,0,9,job finish
47.647,0,10,job start
47.943,1,9,job finish
47.943,1,10,job start
49.896,0,10,job finish
49.896,0,11,job start
50.659,4,7,job finish
52.506,2,8,job finish
52.506,2,9,job start
54.615,2,9,job finish
54.615,2,10,job start
54.937,1,10,job finish
54.937,1,11,job start
55.278,3,7,job finish
55.278,4,8,job start
55.278,3,8,job start
57.334,4,8,job finish
58.749,2,10,job finish
58.749,2,11,job start
58.753,1,11,job finish
60.643,3,8,job finish
60.643,4,9,job start
60.643,3,9,job start
61.166,2,11,job finish
61.166,2,12,job start
62.572,0,11,job finish
62.572,1,12,job start
62.572,0,12,job start
64.279,4,9,job finish
65.137,1,12,job finish
65.83,2,12,job finish
65.83,2,13,job start
67.535,0,12,job finish
67.535,1,13,job start
67.535,0,13,job start
68.616,3,9,job finish
68.616,4,10,job start
68.616,3,10,job start
70.281,2,13,job finish
70.481,0,13,job finish
70.481,0,14,job start
70.894,1,13,job finish
70.894,2,14,job start
70.894,1,14,job start
72.197,3,10,job finish
72.197,3,11,job start
72.268,4,10,job finish
72.268,4,11,job start
72.863,0,14,job finish
72.863,0,15,job start
73.28,2,14,job finish
73.453,1,14,job finish
73.453,2,15,job start
73.453,1,15,job start
74.606,3,11,job finish
74.606,3,12,job start
75.027,4,11,job finish
75.027,4,12,job start
76.227,2,15,job finish
76.766,0,15,job finish
76.766,0,16,job start
78.057,4,12,job finish
78.548,1,15,job finish
78.548,2,16,job start
78.548,1,16,job start
78.708,3,12,job finish
78.708,4,13,job start
78.708,3,13,job start
79.586,0,16,job finish
79.586,0,17,job start
80.946,2,16,job finish
81.532,4,13,job finish
83.222,0,17,job finish
83.222,0,18,job start
83.812,3,13,job finish
83.812,4,14,job start
83.812,3,14,job start
84.21,1,16,job finish
84.21,2,17,job start
84.21,1,17,job start
86.242,4,14,job finish
87.323,2,17,job finish
89.205,0,18,job finish
89.205,0,19,job start
89.861,1,17,job finish
89.861,2,18,job start
89.861,1,18,job start
91.585,3,14,job finish
91.585,4,15,job start
91.585,3,15,job start
92.558,2,18,job finish
93.2,1,18,job finish
93.2,2,19,job start
93.2,1,19,job start
94.885,0,19,job finish
94.885,0,20,job start
95.575,4,15,job finish
95.892,2,19,job finish
98.614,0,20,job finish
98.614,0,21,job start
101.292,3,15,job finish
101.292,4,16,job start
101.292,3,16,job start
101.579,0,21,job finish
101.579,0,22,job start
103.609,1,19,job finish
