t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.054,4,1,job finish
2.324,1,1,job finish
2.427,3,1,job finish
2.427,4,2,job start
4.792,0,1,job finish
4.792,1,2,job start
4.792,0,2,job start
5.193,2,1,job finish
5.193,3,2,job start
5.193,2,2,job start
6.083,4,2,job finish
7.416,1,2,job finish
7.698,2,2,job finish
7.698,2,3,job start
8.058,0,2,job finish
8.058,1,3,job start
8.058,0,3,job start
10.329,0,3,job finish
10.329,0,4,job start
12.434,2,3,job finish
12.469,3,2,job finish
12.469,4,3,job start
12.469,3,3,job start
14.717,4,3,job finish
14.92,0,4,job finish
14.92,0,5,job start
16.21,1,3,job finish
16.21,2,4,job start
16.21,1,4,job start
17.168,3,3,job finish
17.168,4,4,job start
17.168,3,4,job start
18.482,2,4,job finish
19.781,3,4,job finish
19.781,3,5,job start
20.185,1,4,job finish
20.185,2,5,job start
20.185,1,5,job start
20.484,0,5,job finish
20.484,0,6,job start
21.701,4,4,job finish
21.701,4,5,job start
22.48,2,5,job finish
22.798,0,6,job finish
22.798,0,7,job start
24.327,1,5,job finish
24.327,2,6,job start
24.327,1,6,job start
24.596,4,5,job finish
24.893,0,7,job finish
24.893,0,8,job start
26.617,1,6,job finish
26.617,1,7,job start
27.166,3,5,job finish
27.166,4,6,job start
27.166,3,6,job start
27.201,2,6,job finish
27.201,2,7,job start
29.407,4,6,job finish
29.484,1,7,job finish
29.484,1,8,job start
29.975,0,8,job finish
29.975,0,9,job start
30.619,2,7,job finish
30.619,2,8,job start
31.715,3,6,job finish
31.715,4,7,job start
31.715,3,7,job start
31.966,1,8,job finish
31.966,1,9,job start
32.056,0,9,job finish
32.056,0,10,job start
34.04,3,7,job finish
34.04,3,8,job start
34.71,2,8,job finish
34.71,2,9,job start
35.198,1,9,job finish
35.198,1,10,job start
35.409,0,10,job finish
35.409,0,11,job start
35.714,4,7,job finish
35.714,4,8,job start
38.269,1,10,job finish
38.269,1,11,job start
39.165,2,9,job finish
39.165,2,10,job start
39.61,0,11,job finish
39.61,0,12,job start
40.329,4,8,job finish
40.471,3,8,job finish
40.471,4,9,job start
40.471,3,9,job start
43.68,2,10,job finish
43.68,2,11,job start
45.565,3,9,job finish
45.565,3,10,job start
46.583,1,11,job finish
46.583,1,12,job start
47.138,2,11,job finish
47.138,2,12,job start
48.092,0,12,job finish
48.092,0,13,job start
49.382,3,10,job finish
49.382,3,11,job start
49.565,1,12,job finish
49.565,1,13,job start
50.101,2,12,job finish
50.101,2,13,job start
50.323,4,9,job finish
50.323,4,10,job start
51.45,0,13,job finish
51.45,0,14,job start
52.511,1,13,job finish
52.511,1,14,job start
56.143,0,14,job finish
56.143,0,15,job start
56.222,2,13,job finish
56.222,2,14,job start
56.23,1,14,job finish
56.23,1,15,job start
56.968,3,11,job finish
56.968,3,12,job start
57.494,4,10,job finish
57.494,4,11,job start
58.951,2,14,job finish
58.951,2,15,job start
59.57,0,15,job finish
59.57,0,16,job start
60.718,4,11,job finish
60.718,4,12,job start
60.755,1,15,job finish
60.755,1,16,job start
61.992,2,15,job finish
61.992,2,16,job start
63.035,1,16,job finish
63.117,3,12,job finish
63.117,3,13,job start
63.786,0,16,job finish
63.786,1,17,job start
63.786,0,17,job start
64.065,2,16,job finish
64.065,2,17,job start
64.075,4,12,job finish
64.075,4,13,job start
66.374,4,13,job finish
66.716,1,17,job finish
68.218,2,17,job finish
68.218,2,18,job start
68.547,3,13,job finish
68.547,4,14,job start
68.547,3,14,job start
69.991,0,17,job finish
69.991,1,18,job start
69.991,0,18,job start
70.566,2,18,job finish
71.695,3,14,job finish
71.695,3,15,job start
72.036,4,14,job finish
72.036,4,15,job start
72.87,0,18,job finish
72.87,0,19,job start
75.522,3,15,job finish
75.522,3,16,job start
76.643,0,19,job finish
76.643,0,20,job start
79.203,1,18,job finish
79.203,2,19,job start
79.203,1,19,job start
80.931,3,16,job finish
80.931,3,17,job start
81.014,0,20,job finish
81.014,0,21,job start
81.971,4,15,job finish
81.971,4,16,job start
82.124,2,19,job finish
85.403,0,21,job finish
