t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.405,4,1,job finish
2.423,2,1,job finish
2.445,0,1,job finish
2.445,0,2,job start
3.195,1,1,job finish
3.195,2,2,job start
3.195,1,2,job start
6.026,3,1,job finish
6.026,4,2,job start
6.026,3,2,job start
6.174,0,2,job finish
6.174,0,3,job start
7.476,2,2,job finish
7.932,1,2,job finish
7.932,2,3,job start
7.932,1,3,job start
9.224,3,2,job finish
9.224,3,3,job start
9.487,4,2,job finish
9.487,4,3,job start
10.412,1,3,job finish
10.482,0,3,job finish
10.482,1,4,job start
10.482,0,4,job start
10.738,2,3,job finish
10.738,2,4,job start
12.993,2,4,job finish
13.217,0,4,job finish
13.217,0,5,job start
14.6,4,3,job finish
15.612,3,3,job finish
15.612,4,4,job start
15.612,3,4,job start
16.879,1,4,job finish
16.879,2,5,job start
16.879,1,5,job start
17.656,0,5,job finish
17.656,0,6,job start
18.39,3,4,job finish
18.39,3,5,job start
19.293,1,5,job finish
19.293,1,6,job start
20.08,2,5,job finish
20.08,2,6,job start
20.359,0,6,job finish
20.359,0,7,job start
21.721,1,6,job finish
21.721,1,7,job start
22.677,0,7,job finish
22.677,0,8,job start
23.376,2,6,job finish
23.376,2,7,job start
23.627,3,5,job finish
23.627,3,6,job start
24.889,0,8,job finish
24.889,0,9,job start
25.654,2,7,job finish
25.947,3,6,job finish
25.947,3,7,job start
26.077,1,7,job finish
26.077,2,8,job start
26.077,1,8,job start
26.89,4,4,job finish
26.89,4,5,job start
28.422,1,8,job finish
28.422,1,9,job start
29.423,2,8,job finish
29.423,2,9,job start
30.149,3,7,job finish
30.149,3,8,job start
31.94,2,9,job finish
32.329,1,9,job finish
32.329,2,10,job start
33.382,0,9,job finish
33.382,1,10,job start
33.382,0,10,job start
33.456,3,8,job finish
33.456,3,9,job start
35.707,3,9,job finish
35.707,3,10,job start
35.708,0,10,job finish
35.708,0,11,job start
35.807,4,5,job finish
35.807,4,6,job start
35.917,1,10,job finish
35.917,1,11,job start
36.19,2,10,job finish
36.19,2,11,job start
37.963,4,6,job finish
37.963,4,7,job start
39.482,1,11,job finish
40.1,4,7,job finish
40.1,4,8,job start
40.972,2,11,job finish
40.972,2,12,job start
41.692,0,11,job finish
41.692,1,12,job start
41.692,0,12,job start
43.253,4,8,job finish
43.253,4,9,job start
44.651,1,12,job finish
44.949,0,12,job finish
44.949,1,13,job start
44.949,0,13,job start
45.64,4,9,job finish
45.64,4,10,job start
46.28,3,10,job finish
46.28,3,11,job start
46.428,2,12,job finish
46.428,2,13,job start
47.751,0,13,job finish
47.751,0,14,job start
48.685,2,13,job finish
48.735,1,13,job finish
48.735,2,14,job start
48.735,1,14,job start
48.853,4,10,job finish
48.853,4,11,job start
50.044,3,11,job finish
50.044,3,12,job start
51.903,0,14,job finish
51.903,0,15,job start
51.92,2,14,job finish
52.3,3,12,job finish
52.3,3,13,job start
54.416,4,11,job finish
54.416,4,12,job start
57.166,1,14,job finish
57.166,2,15,job start
57.166,1,15,job start
57.597,0,15,job finish
57.597,0,16,job start
57.599,3,13,job finish
57.599,3,14,job start
57.881,4,12,job finish
57.881,4,13,job start
59.396,2,15,job finish
59.886,0,16,job finish
59.886,0,17,job start
60.767,4,13,job finish
60.767,4,14,job start
62.467,0,17,job finish
62.467,0,18,job start
63.778,1,15,job finish
63.778,2,16,job start
63.778,1,16,job start
64.502,3,14,job finish
64.502,3,15,job start
64.798,4,14,job finish
64.798,4,15,job start
66.084,2,16,job finish
66.799,4,15,job finish
68.134,3,15,job finish
68.134,4,16,job start
68.134,3,16,job start
68.714,1,16,job finish
68.714,2,17,job start
68.714,1,17,job start
71.154,2,17,job finish
71.24,0,18,job finish
71.24,0,19,job start
71.34,1,17,job finish
71.34,2,18,job start
71.34,1,18,job start
71.491,4,16,job finish
72.885,3,16,job finish
72.885,4,17,job start
72.885,3,17,job start
74.218,1,18,job finish
74.218,1,19,job start
75.838,4,17,job finish
76.09,0,19,job finish
76.09,0,20,job start
76.7,1,19,job finish
76.7,1,20,job start
79.173,2,18,job finish
