,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,0.9489999999999998,S0
5,5.0,5.0,5.0,5.0,1.9489999999999998,S0
6,6.0,6.0,6.0,6.0,2.949,S0
7,7.0,7.0,7.0,7.0,3.949,S0
8,8.0,8.0,8.0,8.0,4.949,S0
9,9.0,9.0,0.6449999999999996,0.6449999999999996,5.949,S0
10,0.06300000000000061,0.06300000000000061,1.6449999999999996,1.6449999999999996,6.949,S4
11,1.0630000000000006,1.0630000000000006,2.6449999999999996,2.6449999999999996,7.949,S4
12,2.0630000000000006,2.0630000000000006,3.6449999999999996,3.6449999999999996,8.949,S4
13,3.0630000000000006,3.0630000000000006,4.645,4.645,0.8149999999999995,S2
14,4.063000000000001,4.063000000000001,5.645,5.645,1.8149999999999995,S2
15,5.063000000000001,5.063000000000001,6.645,6.645,2.8149999999999995,S2
16,6.063000000000001,6.063000000000001,7.645,7.645,3.8149999999999995,S2
17,7.063000000000001,7.063000000000001,8.645,0.7420000000000009,4.8149999999999995,S2
18,8.063,8.063,9.645,1.7420000000000009,5.8149999999999995,S2
19,9.063,9.063,10.645,2.742000000000001,6.8149999999999995,S2
20,10.063,10.063,11.645,3.742000000000001,7.8149999999999995,S2
21,11.063,11.063,12.645,4.742000000000001,8.815,S2
22,12.063,12.063,13.645,5.742000000000001,0.04100000000000037,S2
23,13.063,13.063,14.645,0.718,1.0410000000000004,S2
24,14.063,14.063,15.645,1.718,2.0410000000000004,S2
25,15.063,15.063,16.645,2.718,0.2920000000000016,S2
26,16.063000000000002,16.063000000000002,17.645,3.718,1.2920000000000016,S2
27,17.063000000000002,17.063000000000002,18.645,4.718,2.2920000000000016,S2
28,18.063000000000002,18.063000000000002,19.645,5.718,3.2920000000000016,S2
29,19.063000000000002,19.063000000000002,20.645,6.718,4.292000000000002,S2
30,20.063000000000002,20.063000000000002,21.645,7.718,5.292000000000002,S2
31,21.063000000000002,21.063000000000002,22.645,0.9209999999999994,6.292000000000002,S2
32,22.063000000000002,22.063000000000002,23.645,1.9209999999999994,7.292000000000002,S2
33,23.063000000000002,23.063000000000002,24.645,2.9209999999999994,8.292000000000002,S2
34,24.063000000000002,24.063000000000002,25.645,3.9209999999999994,9.292000000000002,S2
35,25.063000000000002,25.063000000000002,26.645,4.920999999999999,0.7109999999999985,S2
36,26.063000000000002,26.063000000000002,27.645,0.9739999999999966,1.7109999999999985,S2
37,27.063000000000002,27.063000000000002,28.645,1.9739999999999966,2.7109999999999985,S2
38,28.063000000000002,28.063000000000002,29.645,2.9739999999999966,3.7109999999999985,S2
39,29.063000000000002,29.063000000000002,30.645,3.9739999999999966,0.08899999999999864,S2
40,30.063000000000002,30.063000000000002,31.645,4.973999999999997,1.0889999999999986,S2
41,31.063000000000002,31.063000000000002,32.644999999999996,5.973999999999997,2.0889999999999986,S2
42,32.063,32.063,33.644999999999996,6.973999999999997,3.0889999999999986,S2
