,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8929999999999998,3.0,3.0,3.0,3.0,S1
4,1.8929999999999998,4.0,4.0,4.0,4.0,S1
5,2.893,5.0,5.0,0.5679999999999996,0.5679999999999996,S1
6,3.893,6.0,6.0,1.5679999999999996,1.5679999999999996,S1
7,4.893,7.0,7.0,2.5679999999999996,2.5679999999999996,S1
8,5.893,0.5060000000000002,0.5060000000000002,3.5679999999999996,3.5679999999999996,S0
9,6.893,1.5060000000000002,1.5060000000000002,4.568,4.568,S0
10,7.893,2.5060000000000002,2.5060000000000002,5.568,5.568,S0
11,8.893,0.5530000000000008,3.5060000000000002,6.568,0.6159999999999997,S0
12,9.893,1.5530000000000008,4.506,0.9060000000000006,1.6159999999999997,S0
13,10.893,2.553000000000001,5.506,1.9060000000000006,2.6159999999999997,S0
14,11.893,3.553000000000001,6.506,0.0519999999999996,3.6159999999999997,S0
15,12.893,4.553000000000001,0.42600000000000016,1.0519999999999996,4.616,S0
16,13.893,0.44599999999999973,1.4260000000000002,2.0519999999999996,5.616,S0
17,14.893,1.4459999999999997,2.426,3.0519999999999996,6.616,S0
18,15.893,2.4459999999999997,3.426,4.052,7.616,S0
19,16.893,3.4459999999999997,4.426,5.052,8.616,S0
20,17.893,4.446,5.426,6.052,9.616,S0
21,18.893,5.446,6.426,0.9690000000000012,10.616,S0
22,19.893,6.446,7.426,1.9690000000000012,11.616,S0
23,20.893,7.446,8.426,2.969000000000001,12.616,S0
24,21.893,8.446,9.426,3.969000000000001,13.616,S0
25,22.893,9.446,0.34299999999999997,4.969000000000001,14.616,S0
26,23.893,10.446,1.343,5.969000000000001,15.616,S0
27,24.893,11.446,2.343,6.969000000000001,16.616,S0
28,25.893,12.446,3.343,7.969000000000001,17.616,S0
29,26.893,13.446,4.343,8.969000000000001,18.616,S0
30,27.893,14.446,5.343,0.6090000000000018,19.616,S0
31,28.893,15.446,6.343,1.6090000000000018,20.616,S0
32,29.893,16.445999999999998,7.343,2.6090000000000018,21.616,S0
33,30.893,17.445999999999998,8.343,3.6090000000000018,22.616,S0
34,31.893,18.445999999999998,9.343,4.609000000000002,0.1529999999999987,S0
35,32.893,19.445999999999998,10.343,5.609000000000002,1.1529999999999987,S0
36,33.893,20.445999999999998,0.06099999999999994,6.609000000000002,2.1529999999999987,S0
37,34.893,21.445999999999998,1.061,7.609000000000002,3.1529999999999987,S0
38,35.893,22.445999999999998,2.061,8.609000000000002,4.152999999999999,S0
39,36.893,23.445999999999998,3.061,9.609000000000002,5.152999999999999,S0
40,37.893,24.445999999999998,4.061,10.609000000000002,0.6880000000000024,S0
41,38.893,25.445999999999998,5.061,11.609000000000002,1.6880000000000024,S0
42,39.893,26.445999999999998,6.061,12.609000000000002,2.6880000000000024,S0
43,40.893,27.445999999999998,7.061,13.609000000000002,3.6880000000000024,S0
44,41.893,28.445999999999998,8.061,14.609000000000002,4.688000000000002,S0
45,42.893,29.445999999999998,9.061,15.609000000000002,5.688000000000002,S0
