t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.096,0,1,job finish
2.096,0,2,job start
2.315,3,1,job finish
3.222,4,1,job finish
3.222,4,2,job start
3.403,1,1,job finish
3.403,1,2,job start
4.775,0,2,job finish
4.775,0,3,job start
6.746,2,1,job finish
6.746,3,2,job start
6.746,2,2,job start
7.353,0,3,job finish
7.353,0,4,job start
8.101,4,2,job finish
9.302,2,2,job finish
9.524,1,2,job finish
9.524,2,3,job start
9.524,1,3,job start
10.077,3,2,job finish
10.077,4,3,job start
10.077,3,3,job start
10.843,0,4,job finish
10.843,0,5,job start
11.703,2,3,job finish
11.799,1,3,job finish
11.799,2,4,job start
11.799,1,4,job start
12.112,4,3,job finish
13.135,0,5,job finish
13.135,0,6,job start
13.303,3,3,job finish
13.303,4,4,job start
13.303,3,4,job start
13.985,2,4,job finish
14.594,1,4,job finish
14.594,2,5,job start
14.594,1,5,job start
16.144,3,4,job finish
16.144,3,5,job start
16.897,2,5,job finish
17.279,4,4,job finish
17.279,4,5,job start
17.533,0,6,job finish
17.533,0,7,job start
18.47,3,5,job finish
18.47,3,6,job start
19.544,1,5,job finish
19.544,2,6,job start
19.544,1,6,job start
20.621,0,7,job finish
20.621,0,8,job start
21.061,4,5,job finish
21.061,4,6,job start
21.288,3,6,job finish
21.756,2,6,job finish
21.756,3,7,job start
22.6,1,6,job finish
22.6,2,7,job start
22.6,1,7,job start
24.229,4,6,job finish
24.229,4,7,job start
24.713,0,8,job finish
24.713,0,9,job start
25.767,2,7,job finish
26.506,3,7,job finish
26.506,3,8,job start
26.552,1,7,job finish
26.552,2,8,job start
26.552,1,8,job start
27.793,4,7,job finish
27.793,4,8,job start
28.385,0,9,job finish
28.385,0,10,job start
30.066,1,8,job finish
30.066,1,9,job start
30.14,3,8,job finish
30.986,4,8,job finish
30.986,4,9,job start
31.415,2,8,job finish
31.415,3,9,job start
31.415,2,9,job start
32.977,0,10,job finish
32.977,0,11,job start
34.352,4,9,job finish
34.594,1,9,job finish
34.594,1,10,job start
35.453,3,9,job finish
35.453,4,10,job start
35.717,0,11,job finish
35.717,0,12,job start
36.216,2,9,job finish
36.216,3,10,job start
36.216,2,10,job start
37.206,1,10,job finish
37.206,1,11,job start
37.907,4,10,job finish
38.712,0,12,job finish
38.712,0,13,job start
39.758,3,10,job finish
39.758,4,11,job start
40.739,1,11,job finish
40.739,1,12,job start
40.782,2,10,job finish
40.782,3,11,job start
40.782,2,11,job start
42.457,4,11,job finish
43.332,3,11,job finish
43.332,4,12,job start
43.388,2,11,job finish
43.388,3,12,job start
43.388,2,12,job start
43.44,0,13,job finish
43.44,0,14,job start
43.667,1,12,job finish
43.667,1,13,job start
46.497,4,12,job finish
46.699,2,12,job finish
46.699,2,13,job start
47.05,0,14,job finish
47.05,0,15,job start
47.497,1,13,job finish
47.497,1,14,job start
50.025,3,12,job finish
50.025,4,13,job start
50.025,3,13,job start
51.953,0,15,job finish
51.953,0,16,job start
52.188,1,14,job finish
52.188,1,15,job start
52.427,3,13,job finish
54.225,2,13,job finish
54.225,3,14,job start
54.225,2,14,job start
54.637,0,16,job finish
54.637,0,17,job start
56.283,2,14,job finish
56.283,2,15,job start
57.102,4,13,job finish
57.102,4,14,job start
57.329,3,14,job finish
57.329,3,15,job start
59.745,1,15,job finish
59.745,1,16,job start
60.059,2,15,job finish
60.059,2,16,job start
61.789,0,17,job finish
61.789,0,18,job start
62.166,3,15,job finish
62.166,3,16,job start
62.777,2,16,job finish
64.554,0,18,job finish
64.554,0,19,job start
64.567,4,14,job finish
64.567,4,15,job start
65.512,1,16,job finish
65.512,2,17,job start
65.512,1,17,job start
67.121,0,19,job finish
67.121,0,20,job start
67.167,4,15,job finish
67.167,4,16,job start
68.429,1,17,job finish
68.429,1,18,job start
69.117,3,16,job finish
69.117,3,17,job start
70.368,4,16,job finish
70.368,4,17,job start
71.417,3,17,job finish
72.72,4,17,job finish
72.72,4,18,job start
73.053,1,18,job finish
73.053,1,19,job start
74.182,0,20,job finish
74.182,0,21,job start
75.154,2,17,job finish
