,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.21399999999999997,3.0,3.0,3.0,3.0,S1
4,1.214,4.0,4.0,0.9329999999999998,0.7210000000000001,S1
5,2.214,5.0,5.0,1.9329999999999998,1.721,S1
6,3.214,6.0,6.0,2.933,0.28000000000000025,S1
7,4.214,0.8949999999999996,0.8949999999999996,3.933,1.2800000000000002,S0
8,5.214,1.8949999999999996,1.8949999999999996,4.933,2.2800000000000002,S0
9,6.214,2.8949999999999996,0.5289999999999999,0.5370000000000008,3.2800000000000002,S0
10,7.214,3.8949999999999996,1.529,1.5370000000000008,4.28,S0
11,8.214,4.895,2.529,2.537000000000001,5.28,S0
12,9.214,5.895,3.529,3.537000000000001,6.28,S0
13,10.214,6.895,4.529,4.537000000000001,7.28,S0
14,11.214,7.895,5.529,5.537000000000001,0.5879999999999992,S0
15,12.214,8.895,6.529,6.537000000000001,1.5879999999999992,S0
16,13.214,9.895,7.529,0.8780000000000001,2.587999999999999,S0
17,14.214,10.895,8.529,1.8780000000000001,3.587999999999999,S0
18,15.214,11.895,9.529,2.878,0.2890000000000015,S0
19,16.214,12.895,10.529,3.878,1.2890000000000015,S0
20,17.214,13.895,11.529,4.878,2.2890000000000015,S0
21,18.214,14.895,12.529,5.878,3.2890000000000015,S0
22,19.214,15.895,13.529,0.3520000000000003,4.2890000000000015,S0
23,20.214,16.895,14.529,1.3520000000000003,5.2890000000000015,S0
24,21.214,17.895,15.529,2.3520000000000003,6.2890000000000015,S0
25,22.214,18.895,16.529,3.3520000000000003,7.2890000000000015,S0
26,23.214,19.895,17.529,4.352,0.8930000000000007,S0
27,24.214,20.895,18.529,5.352,1.8930000000000007,S0
28,25.214,21.895,19.529,6.352,2.8930000000000007,S0
29,26.214,22.895,20.529,7.352,0.4469999999999992,S0
30,27.214,23.895,21.529,8.352,1.4469999999999992,S0
31,28.214,24.895,22.529,9.352,2.446999999999999,S0
32,29.214,25.895,23.529,10.352,3.446999999999999,S0
33,30.214,26.895,24.529,11.352,4.446999999999999,S0
34,31.214,27.895,25.529,12.352,5.446999999999999,S0
35,32.214,28.895,0.8260000000000005,13.352,6.446999999999999,S0
36,33.214,29.895,1.8260000000000005,14.352,0.4789999999999992,S0
37,34.214,30.895,2.8260000000000005,15.352,1.4789999999999992,S0
38,35.214,31.895,3.8260000000000005,16.352,2.478999999999999,S0
39,36.214,32.894999999999996,4.8260000000000005,17.352,3.478999999999999,S0
40,37.214,33.894999999999996,0.33899999999999864,18.352,4.478999999999999,S0
41,38.214,34.894999999999996,1.3389999999999986,19.352,5.478999999999999,S0
42,39.214,35.894999999999996,2.3389999999999986,20.352,6.478999999999999,S0
43,40.214,36.894999999999996,3.3389999999999986,21.352,7.478999999999999,S0
44,41.214,37.894999999999996,4.338999999999999,22.352,8.479,S0
45,42.214,38.894999999999996,5.338999999999999,23.352,9.479,S0
46,43.214,39.894999999999996,6.338999999999999,24.352,10.479,S0
47,44.214,40.894999999999996,7.338999999999999,25.352,0.7539999999999978,S0
