t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.42,2,1,job finish
3.101,4,1,job finish
3.348,0,1,job finish
3.348,0,2,job start
4.443,1,1,job finish
4.443,2,2,job start
4.443,1,2,job start
5.93,0,2,job finish
5.93,0,3,job start
6.489,3,1,job finish
6.489,4,2,job start
6.489,3,2,job start
8.295,1,2,job finish
8.295,1,3,job start
9.271,2,2,job finish
9.271,2,3,job start
9.958,4,2,job finish
11.704,0,3,job finish
11.704,0,4,job start
12.07,1,3,job finish
12.07,1,4,job start
12.51,2,3,job finish
12.51,2,4,job start
14.711,3,2,job finish
14.711,4,3,job start
14.711,3,3,job start
15.43,1,4,job finish
15.436,0,4,job finish
15.436,1,5,job start
15.436,0,5,job start
16.955,4,3,job finish
17.796,2,4,job finish
17.796,2,5,job start
18.999,3,3,job finish
18.999,4,4,job start
18.999,3,4,job start
19.43,0,5,job finish
19.43,0,6,job start
21.703,1,5,job finish
21.703,1,6,job start
22.542,3,4,job finish
22.542,3,5,job start
22.652,0,6,job finish
22.652,0,7,job start
22.85,2,5,job finish
22.85,2,6,job start
24.867,1,6,job finish
24.867,1,7,job start
25.049,0,7,job finish
25.049,0,8,job start
25.869,2,6,job finish
25.869,2,7,job start
27.83,3,5,job finish
27.83,3,6,job start
28.814,4,4,job finish
28.814,4,5,job start
30.201,2,7,job finish
30.705,3,6,job finish
30.705,3,7,job start
31.376,1,7,job finish
31.376,2,8,job start
31.376,1,8,job start
33.857,1,8,job finish
35.354,2,8,job finish
35.354,2,9,job start
35.624,4,5,job finish
35.624,4,6,job start
35.806,0,8,job finish
35.806,1,9,job start
35.806,0,9,job start
37.521,2,9,job finish
38.81,1,9,job finish
38.81,2,10,job start
38.994,4,6,job finish
38.994,4,7,job start
39.49,3,7,job finish
39.49,3,8,job start
39.862,0,9,job finish
39.862,1,10,job start
39.862,0,10,job start
42.576,1,10,job finish
43.763,4,7,job finish
43.763,4,8,job start
44.413,0,10,job finish
44.413,1,11,job start
44.413,0,11,job start
45.765,3,8,job finish
45.765,3,9,job start
46.412,2,10,job finish
46.412,2,11,job start
46.956,1,11,job finish
48.238,3,9,job finish
48.238,3,10,job start
48.605,4,8,job finish
48.605,4,9,job start
51.001,3,10,job finish
51.001,3,11,job start
51.813,0,11,job finish
51.813,1,12,job start
51.813,0,12,job start
52.784,4,9,job finish
52.784,4,10,job start
53.167,2,11,job finish
53.167,2,12,job start
54.519,1,12,job finish
55.399,0,12,job finish
55.399,1,13,job start
55.399,0,13,job start
55.48,3,11,job finish
55.48,3,12,job start
56.83,4,10,job finish
56.83,4,11,job start
57.704,2,12,job finish
57.704,2,13,job start
58.384,3,12,job finish
58.384,3,13,job start
60.142,1,13,job finish
61.836,2,13,job finish
61.836,2,14,job start
63.086,0,13,job finish
63.086,1,14,job start
63.086,0,14,job start
63.275,3,13,job finish
63.275,3,14,job start
64.281,4,11,job finish
64.281,4,12,job start
67.839,3,14,job finish
67.945,4,12,job finish
67.945,4,13,job start
68.325,2,14,job finish
68.325,3,15,job start
68.573,0,14,job finish
68.573,0,15,job start
69.575,1,14,job finish
69.575,2,15,job start
69.575,1,15,job start
70.682,4,13,job finish
70.682,4,14,job start
70.793,3,15,job finish
72.213,0,15,job finish
72.213,0,16,job start
72.298,2,15,job finish
72.298,3,16,job start
72.744,4,14,job finish
72.744,4,15,job start
74.717,1,15,job finish
74.717,2,16,job start
74.717,1,16,job start
75.473,3,16,job finish
75.856,0,16,job finish
75.856,0,17,job start
77.332,1,16,job finish
77.332,1,17,job start
77.817,2,16,job finish
77.817,3,17,job start
77.817,2,17,job start
79.547,0,17,job finish
79.547,0,18,job start
79.612,4,15,job finish
79.612,4,16,job start
82.667,0,18,job finish
82.667,0,19,job start
82.723,4,16,job finish
82.723,4,17,job start
83.079,2,17,job finish
83.089,1,17,job finish
83.089,2,18,job start
83.089,1,18,job start
85.081,3,17,job finish
85.081,3,18,job start
85.957,2,18,job finish
86.943,0,19,job finish
86.943,0,20,job start
87.342,3,18,job finish
87.342,3,19,job start
90.21,0,20,job finish
