t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.317,2,1,job finish
2.496,3,1,job finish
2.496,3,2,job start
2.497,1,1,job finish
2.497,2,2,job start
2.544,0,1,job finish
2.544,1,2,job start
2.544,0,2,job start
3.226,4,1,job finish
3.226,4,2,job start
4.927,2,2,job finish
5.783,3,2,job finish
5.783,3,3,job start
6.197,4,2,job finish
6.197,4,3,job start
8.174,1,2,job finish
8.174,2,3,job start
9.12,0,2,job finish
9.12,1,3,job start
9.12,0,3,job start
9.226,3,3,job finish
10.608,2,3,job finish
10.608,3,4,job start
12.257,4,3,job finish
12.257,4,4,job start
12.867,3,4,job finish
13.593,0,3,job finish
13.593,0,4,job start
15.05,1,3,job finish
15.05,2,4,job start
15.05,1,4,job start
16.274,4,4,job finish
16.274,4,5,job start
16.432,0,4,job finish
16.432,0,5,job start
18.211,1,4,job finish
18.211,1,5,job start
20.501,4,5,job finish
21.016,2,4,job finish
21.016,3,5,job start
21.016,2,5,job start
21.674,0,5,job finish
21.674,0,6,job start
21.697,1,5,job finish
21.697,1,6,job start
23.384,3,5,job finish
23.384,4,6,job start
23.459,2,5,job finish
23.459,3,6,job start
23.459,2,6,job start
26.322,2,6,job finish
26.438,4,6,job finish
27.573,1,6,job finish
27.573,2,7,job start
28.311,3,6,job finish
28.311,4,7,job start
28.311,3,7,job start
30.588,3,7,job finish
31.475,4,7,job finish
31.475,4,8,job start
34.459,2,7,job finish
34.459,3,8,job start
35.156,4,8,job finish
36.356,0,6,job finish
36.356,1,7,job start
36.356,0,7,job start
39.37,0,7,job finish
39.37,0,8,job start
39.42,3,8,job finish
39.42,4,9,job start
39.445,1,7,job finish
39.445,2,8,job start
39.445,1,8,job start
42.062,2,8,job finish
42.062,3,9,job start
42.463,1,8,job finish
42.463,2,9,job start
43.508,0,8,job finish
43.508,1,9,job start
43.508,0,9,job start
45.994,2,9,job finish
46.542,0,9,job finish
46.542,0,10,job start
46.645,3,9,job finish
46.645,3,10,job start
47.125,1,9,job finish
47.125,2,10,job start
47.125,1,10,job start
48.281,4,9,job finish
48.281,4,10,job start
49.413,1,10,job finish
49.785,2,10,job finish
49.785,2,11,job start
50.861,0,10,job finish
50.861,1,11,job start
50.861,0,11,job start
51.372,4,10,job finish
51.397,3,10,job finish
51.397,4,11,job start
51.397,3,11,job start
52.787,2,11,job finish
53.561,0,11,job finish
53.561,0,12,job start
54.155,4,11,job finish
55.866,0,12,job finish
55.866,0,13,job start
58.825,3,11,job finish
58.825,4,12,job start
58.825,3,12,job start
58.869,1,11,job finish
58.869,2,12,job start
58.869,1,12,job start
61.249,0,13,job finish
61.249,0,14,job start
61.684,2,12,job finish
61.688,3,12,job finish
61.688,3,13,job start
62.257,4,12,job finish
62.257,4,13,job start
64.005,0,14,job finish
64.005,0,15,job start
64.735,3,13,job finish
67.541,4,13,job finish
67.541,4,14,job start
68.36,0,15,job finish
68.36,0,16,job start
68.377,1,12,job finish
68.377,2,13,job start
68.377,1,13,job start
70.379,0,16,job finish
70.379,0,17,job start
70.951,4,14,job finish
72.236,2,13,job finish
72.236,3,14,job start
74.371,0,17,job finish
74.371,0,18,job start
74.738,3,14,job finish
74.738,4,15,job start
75.976,1,13,job finish
75.976,2,14,job start
75.976,1,14,job start
77.227,0,18,job finish
77.227,0,19,job start
77.43,4,15,job finish
78.465,2,14,job finish
78.465,3,15,job start
79.08,1,14,job finish
79.08,2,15,job start
79.08,1,15,job start
79.837,0,19,job finish
79.837,0,20,job start
82.654,1,15,job finish
82.654,1,16,job start
82.875,0,20,job finish
82.875,0,21,job start
85.158,2,15,job finish
85.158,2,16,job start
85.324,3,15,job finish
85.324,4,16,job start
85.324,3,16,job start
85.499,0,21,job finish
87.56,2,16,job finish
87.677,4,16,job finish
87.851,1,16,job finish
87.851,2,17,job start
87.851,1,17,job start
87.851,0,22,job start
89.692,3,16,job finish
89.692,4,17,job start
89.692,3,17,job start
91.392,1,17,job finish
91.392,1,18,job start
91.567,2,17,job finish
91.567,2,18,job start
91.612,0,22,job finish
91.612,0,23,job start
