t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.339,3,1,job finish
3.118,4,1,job finish
3.118,4,2,job start
3.58,2,1,job finish
3.58,3,2,job start
4.178,0,1,job finish
4.178,0,2,job start
4.838,1,1,job finish
4.838,2,2,job start
4.838,1,2,job start
6.344,0,2,job finish
6.344,0,3,job start
6.5,4,2,job finish
7.148,1,2,job finish
7.148,1,3,job start
7.815,3,2,job finish
7.815,4,3,job start
9.4,0,3,job finish
9.4,0,4,job start
12.327,0,4,job finish
12.327,0,5,job start
12.582,1,3,job finish
12.582,1,4,job start
13.326,2,2,job finish
13.326,3,3,job start
13.326,2,3,job start
14.948,4,3,job finish
15.105,1,4,job finish
15.105,1,5,job start
17.258,0,5,job finish
17.258,0,6,job start
17.678,1,5,job finish
17.678,1,6,job start
18.62,2,3,job finish
18.62,2,4,job start
19.577,3,3,job finish
19.577,4,4,job start
19.577,3,4,job start
19.631,0,6,job finish
19.631,0,7,job start
20.494,1,6,job finish
20.494,1,7,job start
21.687,4,4,job finish
21.869,3,4,job finish
21.869,4,5,job start
23.953,1,7,job finish
24.101,4,5,job finish
25.316,0,7,job finish
25.316,1,8,job start
25.316,0,8,job start
30.111,2,4,job finish
30.111,3,5,job start
30.111,2,5,job start
31.023,0,8,job finish
31.023,0,9,job start
33.971,2,5,job finish
33.971,2,6,job start
34.671,3,5,job finish
34.671,4,6,job start
34.671,3,6,job start
35.145,0,9,job finish
35.145,0,10,job start
35.733,1,8,job finish
35.733,1,9,job start
36.464,2,6,job finish
36.464,2,7,job start
36.949,4,6,job finish
37.749,0,10,job finish
37.749,0,11,job start
39.65,1,9,job finish
39.65,1,10,job start
40.243,3,6,job finish
40.243,4,7,job start
40.243,3,7,job start
40.291,2,7,job finish
40.291,2,8,job start
41.377,0,11,job finish
41.377,0,12,job start
43.145,4,7,job finish
44.335,3,7,job finish
44.335,4,8,job start
44.335,3,8,job start
44.352,0,12,job finish
44.352,0,13,job start
44.551,1,10,job finish
44.551,1,11,job start
46.44,0,13,job finish
46.44,0,14,job start
47.336,3,8,job finish
47.906,1,11,job finish
47.906,1,12,job start
48.202,4,8,job finish
48.202,4,9,job start
48.424,2,8,job finish
48.424,3,9,job start
48.424,2,9,job start
51.258,3,9,job finish
51.596,0,14,job finish
51.596,0,15,job start
53.533,1,12,job finish
53.533,1,13,job start
53.869,4,9,job finish
53.869,4,10,job start
54.508,2,9,job finish
54.508,3,10,job start
54.508,2,10,job start
55.326,0,15,job finish
55.326,0,16,job start
56.805,2,10,job finish
56.805,2,11,job start
57.37,3,10,job finish
57.37,3,11,job start
57.774,1,13,job finish
57.774,1,14,job start
57.826,4,10,job finish
57.826,4,11,job start
58.75,0,16,job finish
58.75,0,17,job start
59.967,3,11,job finish
60.523,2,11,job finish
60.523,3,12,job start
60.523,2,12,job start
60.882,4,11,job finish
60.882,4,12,job start
63.73,4,12,job finish
64.678,2,12,job finish
64.678,2,13,job start
64.684,3,12,job finish
64.684,4,13,job start
64.684,3,13,job start
65.294,1,14,job finish
65.294,1,15,job start
65.317,0,17,job finish
65.317,0,18,job start
68.722,0,18,job finish
68.722,0,19,job start
68.997,1,15,job finish
68.997,1,16,job start
70.562,3,13,job finish
70.573,4,13,job finish
70.573,4,14,job start
71.669,1,16,job finish
71.669,1,17,job start
72.006,0,19,job finish
72.006,0,20,job start
72.591,2,13,job finish
72.591,3,14,job start
72.591,2,14,job start
74.465,1,17,job finish
74.465,1,18,job start
75.057,3,14,job finish
76.208,4,14,job finish
76.208,4,15,job start
76.652,2,14,job finish
76.652,3,15,job start
76.652,2,15,job start
78.129,0,20,job finish
78.129,0,21,job start
78.225,4,15,job finish
78.425,1,18,job finish
78.425,1,19,job start
80.391,2,15,job finish
80.391,2,16,job start
80.928,0,21,job finish
80.928,0,22,job start
82.577,1,19,job finish
82.577,1,20,job start
83.184,3,15,job finish
83.184,4,16,job start
83.184,3,16,job start
84.924,2,16,job finish
84.924,2,17,job start
85.265,0,22,job finish
85.265,0,23,job start
85.522,1,20,job finish
85.522,1,21,job start
