,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.9900000000000002,5.0,5.0,5.0,5.0,S1
6,1.9900000000000002,0.0,6.0,6.0,6.0,S2
7,2.99,1.0,7.0,7.0,0.5960000000000001,S2
8,3.99,2.0,0.8319999999999999,0.8319999999999999,1.596,S0
9,4.99,3.0,1.8319999999999999,1.8319999999999999,2.596,S0
10,5.99,4.0,2.832,2.832,3.596,S0
11,6.99,5.0,3.832,3.832,4.596,S0
12,7.99,6.0,4.832,4.832,5.596,S0
13,8.99,7.0,5.832,5.832,6.596,S0
14,9.99,8.0,6.832,6.832,0.08900000000000041,S0
15,10.99,9.0,7.832,7.832,1.0890000000000004,S0
16,11.99,10.0,8.832,8.832,2.0890000000000004,S0
17,12.99,11.0,9.832,9.832,3.0890000000000004,S0
18,13.99,12.0,10.832,10.832,4.089,S0
19,14.99,13.0,11.832,11.832,0.9190000000000005,S0
20,15.99,14.0,12.832,12.832,1.9190000000000005,S0
21,16.990000000000002,15.0,13.832,13.832,2.9190000000000005,S0
22,17.990000000000002,16.0,14.832,14.832,3.9190000000000005,S0
23,18.990000000000002,17.0,15.832,15.832,0.40700000000000003,S0
24,19.990000000000002,18.0,16.832,16.832,1.407,S0
25,20.990000000000002,19.0,17.832,17.832,2.407,S0
26,21.990000000000002,20.0,18.832,18.832,3.407,S0
27,22.990000000000002,21.0,19.832,19.832,4.407,S0
28,23.990000000000002,22.0,20.832,20.832,5.407,S0
29,24.990000000000002,23.0,21.832,21.832,6.407,S0
30,25.990000000000002,24.0,22.832,22.832,7.407,S0
31,26.990000000000002,25.0,23.832,0.7620000000000005,8.407,S0
32,27.990000000000002,26.0,24.832,1.7620000000000005,9.407,S0
33,28.990000000000002,27.0,25.832,2.7620000000000005,10.407,S0
34,29.990000000000002,28.0,26.832,3.7620000000000005,11.407,S0
35,30.990000000000002,29.0,27.832,4.7620000000000005,12.407,S0
36,31.990000000000002,30.0,28.832,5.7620000000000005,0.6739999999999995,S0
37,32.99,31.0,29.832,0.5630000000000024,1.6739999999999995,S0
38,33.99,32.0,30.832,1.5630000000000024,2.6739999999999995,S0
39,34.99,33.0,31.832,2.5630000000000024,3.6739999999999995,S0
40,35.99,34.0,32.832,3.5630000000000024,4.6739999999999995,S0
41,36.99,35.0,33.832,4.563000000000002,5.6739999999999995,S0
42,37.99,36.0,34.832,5.563000000000002,0.642000000000003,S0
43,38.99,37.0,35.832,6.563000000000002,1.642000000000003,S0
44,39.99,38.0,36.832,7.563000000000002,2.642000000000003,S0
45,40.99,39.0,37.832,8.563000000000002,3.642000000000003,S0
46,41.99,40.0,38.832,9.563000000000002,4.642000000000003,S0
47,42.99,41.0,39.832,0.9789999999999992,5.642000000000003,S0
48,43.99,42.0,40.832,1.9789999999999992,6.642000000000003,S0
49,44.99,43.0,41.832,2.978999999999999,7.642000000000003,S0
50,45.99,0.6229999999999976,42.832,3.978999999999999,8.642000000000003,S0
