t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.066,2,1,job finish
3.67,0,1,job finish
3.67,0,2,job start
3.834,1,1,job finish
3.834,2,2,job start
3.834,1,2,job start
4.448,4,1,job finish
6.614,0,2,job finish
6.614,0,3,job start
8.744,2,2,job finish
9.63,1,2,job finish
9.63,2,3,job start
9.63,1,3,job start
12.351,3,1,job finish
12.351,4,2,job start
12.351,3,2,job start
13.445,1,3,job finish
13.451,0,3,job finish
13.451,1,4,job start
13.451,0,4,job start
13.695,2,3,job finish
13.695,2,4,job start
15.542,0,4,job finish
15.542,0,5,job start
16.234,3,2,job finish
16.234,3,3,job start
17.267,4,2,job finish
17.267,4,3,job start
18.913,1,4,job finish
18.913,1,5,job start
19.518,3,3,job finish
19.518,3,4,job start
20.242,0,5,job finish
20.242,0,6,job start
22.782,2,4,job finish
22.782,2,5,job start
23.414,4,3,job finish
23.414,4,4,job start
23.583,0,6,job finish
23.583,0,7,job start
24.722,3,4,job finish
24.722,3,5,job start
26.971,2,5,job finish
27.064,1,5,job finish
27.064,2,6,job start
27.064,1,6,job start
27.84,4,4,job finish
27.84,4,5,job start
28.412,0,7,job finish
28.412,0,8,job start
29.574,2,6,job finish
30.738,0,8,job finish
30.738,0,9,job start
31.117,1,6,job finish
31.117,2,7,job start
31.117,1,7,job start
33.99,3,5,job finish
33.99,3,6,job start
34.079,0,9,job finish
34.079,0,10,job start
34.528,1,7,job finish
34.528,1,8,job start
34.752,2,7,job finish
34.752,2,8,job start
35.191,4,5,job finish
35.191,4,6,job start
38.204,4,6,job finish
38.398,2,8,job finish
38.78,3,6,job finish
38.78,4,7,job start
38.78,3,7,job start
42.153,1,8,job finish
42.153,2,9,job start
42.153,1,9,job start
42.415,3,7,job finish
42.415,3,8,job start
45.025,4,7,job finish
45.025,4,8,job start
45.274,2,9,job finish
46.363,3,8,job finish
46.363,3,9,job start
47.156,0,10,job finish
47.156,0,11,job start
49.205,4,8,job finish
49.205,4,9,job start
51.358,4,9,job finish
52.589,1,9,job finish
52.589,2,10,job start
52.589,1,10,job start
52.961,3,9,job finish
52.961,4,10,job start
52.961,3,10,job start
53.71,0,11,job finish
53.71,0,12,job start
55.176,2,10,job finish
55.836,4,10,job finish
56.39,3,10,job finish
56.39,4,11,job start
56.39,3,11,job start
57.985,1,10,job finish
57.985,2,11,job start
57.985,1,11,job start
58.787,0,12,job finish
58.787,0,13,job start
58.91,4,11,job finish
59.038,3,11,job finish
59.038,4,12,job start
60.727,2,11,job finish
60.727,3,12,job start
63.608,3,12,job finish
63.694,0,13,job finish
63.694,0,14,job start
63.961,4,12,job finish
63.961,4,13,job start
66.292,0,14,job finish
66.292,0,15,job start
69.33,4,13,job finish
70.158,1,11,job finish
70.158,2,12,job start
70.158,1,12,job start
70.74,0,15,job finish
70.74,0,16,job start
72.868,1,12,job finish
72.868,1,13,job start
73.184,0,16,job finish
73.184,0,17,job start
73.318,2,12,job finish
73.318,3,13,job start
73.318,2,13,job start
76.114,2,13,job finish
76.926,0,17,job finish
76.926,0,18,job start
77.979,1,13,job finish
77.979,2,14,job start
77.979,1,14,job start
79.549,0,18,job finish
79.549,0,19,job start
81.014,1,14,job finish
81.014,1,15,job start
82.082,3,13,job finish
82.082,4,14,job start
82.082,3,14,job start
82.903,0,19,job finish
82.903,0,20,job start
83.591,1,15,job finish
83.591,1,16,job start
84.642,3,14,job finish
86.093,1,16,job finish
86.093,1,17,job start
87.878,0,20,job finish
87.878,0,21,job start
88.757,2,14,job finish
88.757,3,15,job start
88.757,2,15,job start
90.236,4,14,job finish
90.236,4,15,job start
91.305,3,15,job finish
92.39,4,15,job finish
92.39,4,16,job start
92.477,0,21,job finish
92.477,0,22,job start
93.799,2,15,job finish
93.799,3,16,job start
93.799,2,16,job start
94.393,1,17,job finish
94.393,1,18,job start
96.837,3,16,job finish
97.758,1,18,job finish
97.758,1,19,job start
98.838,0,22,job finish
98.838,0,23,job start
99.586,4,16,job finish
99.586,4,17,job start
100.463,1,19,job finish
100.463,1,20,job start
100.896,2,16,job finish
