t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.212,0,1,job finish
2.212,0,2,job start
2.269,2,1,job finish
2.585,1,1,job finish
2.585,2,2,job start
2.585,1,2,job start
3.817,4,1,job finish
5.424,0,2,job finish
5.424,0,3,job start
5.975,2,2,job finish
6.178,3,1,job finish
6.178,4,2,job start
6.178,3,2,job start
6.251,1,2,job finish
6.251,2,3,job start
6.251,1,3,job start
8.319,2,3,job finish
8.395,0,3,job finish
8.395,0,4,job start
8.896,4,2,job finish
9.275,1,3,job finish
9.275,2,4,job start
9.275,1,4,job start
9.302,3,2,job finish
9.302,4,3,job start
9.302,3,3,job start
11.481,4,3,job finish
11.607,3,3,job finish
11.607,4,4,job start
11.607,3,4,job start
12.734,1,4,job finish
13.435,2,4,job finish
13.435,2,5,job start
13.632,4,4,job finish
14.375,0,4,job finish
14.375,1,5,job start
14.375,0,5,job start
15.609,2,5,job finish
15.846,3,4,job finish
15.846,4,5,job start
15.846,3,5,job start
17.802,0,5,job finish
17.802,0,6,job start
18.785,3,5,job finish
18.785,3,6,job start
18.934,4,5,job finish
18.934,4,6,job start
20.105,0,6,job finish
20.105,0,7,job start
22.111,4,6,job finish
22.318,1,5,job finish
22.318,2,6,job start
22.318,1,6,job start
24.289,3,6,job finish
24.289,4,7,job start
24.402,0,7,job finish
24.402,0,8,job start
26.962,1,6,job finish
26.962,1,7,job start
27.389,4,7,job finish
27.734,2,6,job finish
27.734,3,7,job start
27.734,2,7,job start
30.126,0,8,job finish
30.126,0,9,job start
30.866,2,7,job finish
30.872,1,7,job finish
30.872,2,8,job start
30.872,1,8,job start
31.903,3,7,job finish
31.903,4,8,job start
31.903,3,8,job start
34.278,2,8,job finish
34.381,3,8,job finish
34.381,3,9,job start
34.773,1,8,job finish
34.773,2,9,job start
34.773,1,9,job start
35.739,0,9,job finish
35.739,0,10,job start
36.757,3,9,job finish
38.162,1,9,job finish
38.162,1,10,job start
40.388,2,9,job finish
40.388,3,10,job start
40.388,2,10,job start
41.683,1,10,job finish
42.047,4,8,job finish
42.047,4,9,job start
43.859,2,10,job finish
43.859,2,11,job start
44.804,3,10,job finish
44.804,3,11,job start
45.169,0,10,job finish
45.169,1,11,job start
45.169,0,11,job start
47.198,3,11,job finish
47.359,0,11,job finish
47.359,0,12,job start
48.447,1,11,job finish
48.447,1,12,job start
50.005,0,12,job finish
50.005,0,13,job start
50.133,4,9,job finish
50.133,4,10,job start
51.352,1,12,job finish
51.352,1,13,job start
51.514,2,11,job finish
51.514,3,12,job start
51.514,2,12,job start
52.689,0,13,job finish
52.689,0,14,job start
53.823,1,13,job finish
53.823,1,14,job start
54.118,4,10,job finish
54.118,4,11,job start
54.216,3,12,job finish
56.736,2,12,job finish
56.736,3,13,job start
56.736,2,13,job start
57.54,1,14,job finish
59.065,2,13,job finish
59.065,2,14,job start
59.159,0,14,job finish
59.159,1,15,job start
59.159,0,15,job start
63.022,3,13,job finish
63.022,3,14,job start
63.403,2,14,job finish
63.403,2,15,job start
63.572,4,11,job finish
63.572,4,12,job start
64.069,0,15,job finish
64.069,0,16,job start
64.95,1,15,job finish
64.95,1,16,job start
65.891,3,14,job finish
65.891,3,15,job start
67.01,0,16,job finish
67.01,0,17,job start
67.711,4,12,job finish
67.711,4,13,job start
67.823,2,15,job finish
67.823,2,16,job start
67.976,1,16,job finish
67.976,1,17,job start
68.398,3,15,job finish
68.398,3,16,job start
70.937,2,16,job finish
70.937,2,17,job start
71.459,3,16,job finish
71.459,3,17,job start
73.047,2,17,job finish
74.303,1,17,job finish
74.303,2,18,job start
74.59,0,17,job finish
74.59,1,18,job start
74.59,0,18,job start
75.058,3,17,job finish
75.058,3,18,job start
75.154,4,13,job finish
75.154,4,14,job start
77.306,1,18,job finish
78.903,2,18,job finish
78.903,2,19,job start
79.136,4,14,job finish
79.136,4,15,job start
80.19,0,18,job finish
80.19,1,19,job start
80.19,0,19,job start
81.65,2,19,job finish
81.858,4,15,job finish
81.858,4,16,job start
82.308,0,19,job finish
82.308,0,20,job start
82.811,3,18,job finish
