t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.692,2,1,job finish
2.817,0,1,job finish
2.817,0,2,job start
2.925,3,1,job finish
2.925,3,2,job start
3.022,4,1,job finish
3.022,4,2,job start
5.375,4,2,job finish
5.45,0,2,job finish
5.45,0,3,job start
5.623,3,2,job finish
5.623,4,3,job start
7.715,1,1,job finish
7.715,2,2,job start
7.715,1,2,job start
8.782,0,3,job finish
8.782,0,4,job start
9.175,4,3,job finish
9.718,2,2,job finish
9.718,3,3,job start
12.561,3,3,job finish
12.561,4,4,job start
14.595,0,4,job finish
14.595,0,5,job start
15.778,1,2,job finish
15.778,2,3,job start
15.778,1,3,job start
17.478,4,4,job finish
17.825,2,3,job finish
17.825,3,4,job start
18.061,1,3,job finish
18.061,2,4,job start
18.061,1,4,job start
20.466,2,4,job finish
20.854,3,4,job finish
20.854,4,5,job start
20.854,3,5,job start
21.693,0,5,job finish
21.693,0,6,job start
23.379,3,5,job finish
23.406,1,4,job finish
23.406,2,5,job start
23.406,1,5,job start
23.657,4,5,job finish
23.657,4,6,job start
24.557,0,6,job finish
24.557,0,7,job start
25.818,2,5,job finish
25.818,3,6,job start
26.22,4,6,job finish
26.895,0,7,job finish
26.895,0,8,job start
28.43,3,6,job finish
28.43,4,7,job start
28.898,0,8,job finish
28.898,0,9,job start
29.946,1,5,job finish
29.946,2,6,job start
29.946,1,6,job start
32.132,2,6,job finish
32.132,3,7,job start
32.256,0,9,job finish
32.256,0,10,job start
34.439,0,10,job finish
34.439,0,11,job start
34.519,3,7,job finish
36.405,1,6,job finish
36.405,2,7,job start
36.405,1,7,job start
36.835,0,11,job finish
36.835,0,12,job start
38.936,0,12,job finish
39.212,4,7,job finish
39.212,4,8,job start
39.241,2,7,job finish
39.241,3,8,job start
42.257,1,7,job finish
42.257,2,8,job start
42.257,1,8,job start
42.257,0,13,job start
43.738,3,8,job finish
44.941,4,8,job finish
44.941,4,9,job start
45.043,2,8,job finish
45.043,3,9,job start
46.165,1,8,job finish
46.165,2,9,job start
46.165,1,9,job start
46.49,0,13,job finish
46.49,0,14,job start
48.536,1,9,job finish
48.536,1,10,job start
50.038,3,9,job finish
50.177,2,9,job finish
50.177,3,10,job start
50.177,2,10,job start
50.929,0,14,job finish
50.929,0,15,job start
51.565,1,10,job finish
51.565,1,11,job start
52.531,2,10,job finish
52.531,2,11,job start
52.686,3,10,job finish
52.686,3,11,job start
53.94,4,9,job finish
53.94,4,10,job start
54.534,0,15,job finish
54.534,0,16,job start
57.034,4,10,job finish
57.034,4,11,job start
57.59,1,11,job finish
57.59,1,12,job start
57.767,0,16,job finish
57.767,0,17,job start
59.262,4,11,job finish
59.523,3,11,job finish
59.523,4,12,job start
59.883,2,11,job finish
59.883,3,12,job start
59.883,2,12,job start
61.457,0,17,job finish
61.967,1,12,job finish
61.967,1,13,job start
61.967,0,18,job start
62.366,3,12,job finish
62.644,4,12,job finish
62.644,4,13,job start
65.059,0,18,job finish
66.514,4,13,job finish
66.69,2,12,job finish
66.69,3,13,job start
66.69,2,13,job start
67.232,1,13,job finish
67.232,1,14,job start
67.232,0,19,job start
69.359,0,19,job finish
70.585,1,14,job finish
70.585,1,15,job start
70.585,0,20,job start
73.4,3,13,job finish
73.4,4,14,job start
73.862,2,13,job finish
73.862,3,14,job start
73.862,2,14,job start
74.304,0,20,job finish
74.536,1,15,job finish
74.536,1,16,job start
74.536,0,21,job start
76.826,2,14,job finish
76.826,2,15,job start
77.323,3,14,job finish
77.323,3,15,job start
78.289,1,16,job finish
78.289,1,17,job start
78.977,4,14,job finish
78.977,4,15,job start
79.671,0,21,job finish
79.671,0,22,job start
80.751,2,15,job finish
80.751,2,16,job start
81.42,1,17,job finish
81.42,1,18,job start
82.128,4,15,job finish
83.405,0,22,job finish
83.405,0,23,job start
83.854,1,18,job finish
83.854,1,19,job start
83.912,2,16,job finish
83.912,2,17,job start
86.027,2,17,job finish
86.027,2,18,job start
87.083,3,15,job finish
87.083,4,16,job start
87.083,3,16,job start
88.422,1,19,job finish
88.422,1,20,job start
