t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.31,4,1,job finish
2.691,3,1,job finish
2.691,4,2,job start
3.158,2,1,job finish
3.158,3,2,job start
3.64,0,1,job finish
3.64,0,2,job start
4.47,1,1,job finish
4.47,2,2,job start
4.47,1,2,job start
5.775,3,2,job finish
5.918,4,2,job finish
5.918,4,3,job start
7.015,2,2,job finish
7.015,3,3,job start
10.338,0,2,job finish
10.338,0,3,job start
12.035,4,3,job finish
14.223,3,3,job finish
14.223,4,4,job start
14.785,0,3,job finish
14.785,0,4,job start
15.11,1,2,job finish
15.11,2,3,job start
15.11,1,3,job start
17.654,1,3,job finish
17.654,1,4,job start
17.742,4,4,job finish
18.129,0,4,job finish
18.129,0,5,job start
18.388,2,3,job finish
18.388,3,4,job start
18.388,2,4,job start
20.586,2,4,job finish
21.501,1,4,job finish
21.501,2,5,job start
21.501,1,5,job start
21.691,0,5,job finish
21.691,0,6,job start
22.395,3,4,job finish
22.395,4,5,job start
22.395,3,5,job start
24.144,0,6,job finish
24.144,0,7,job start
24.697,4,5,job finish
24.831,3,5,job finish
24.831,4,6,job start
25.656,1,5,job finish
25.656,1,6,job start
25.843,2,5,job finish
25.843,3,6,job start
25.843,2,6,job start
27.042,0,7,job finish
27.042,0,8,job start
27.967,4,6,job finish
28.69,2,6,job finish
29.498,3,6,job finish
29.498,4,7,job start
29.498,3,7,job start
30.302,1,6,job finish
30.302,2,7,job start
30.302,1,7,job start
31.498,4,7,job finish
31.764,0,8,job finish
31.764,0,9,job start
33.194,2,7,job finish
33.996,0,9,job finish
33.996,0,10,job start
34.041,3,7,job finish
34.041,4,8,job start
34.041,3,8,job start
36.123,0,10,job finish
36.123,0,11,job start
36.129,1,7,job finish
36.129,2,8,job start
36.129,1,8,job start
36.528,4,8,job finish
37.645,3,8,job finish
37.645,4,9,job start
39.099,2,8,job finish
39.099,3,9,job start
39.384,0,11,job finish
39.384,0,12,job start
40.695,4,9,job finish
40.696,1,8,job finish
40.696,2,9,job start
40.696,1,9,job start
42.344,3,9,job finish
42.344,4,10,job start
42.635,0,12,job finish
42.635,0,13,job start
44.162,2,9,job finish
44.162,3,10,job start
45.203,1,9,job finish
45.203,2,10,job start
45.203,1,10,job start
47.652,2,10,job finish
47.818,0,13,job finish
47.818,0,14,job start
48.589,4,10,job finish
50.742,1,10,job finish
50.742,2,11,job start
50.742,1,11,job start
53.719,2,11,job finish
54.85,1,11,job finish
54.85,2,12,job start
54.85,1,12,job start
55.299,3,10,job finish
55.299,4,11,job start
55.299,3,11,job start
56.965,2,12,job finish
59.002,0,14,job finish
59.002,0,15,job start
59.407,4,11,job finish
60.246,1,12,job finish
60.246,2,13,job start
60.246,1,13,job start
63.797,3,11,job finish
63.797,4,12,job start
63.797,3,12,job start
63.811,0,15,job finish
63.811,0,16,job start
64.173,1,13,job finish
64.173,1,14,job start
64.244,2,13,job finish
64.244,2,14,job start
66.084,4,12,job finish
66.283,0,16,job finish
66.283,0,17,job start
66.814,1,14,job finish
66.814,1,15,job start
68.161,3,12,job finish
68.161,4,13,job start
68.161,3,13,job start
68.697,0,17,job finish
68.697,0,18,job start
69.657,1,15,job finish
69.657,1,16,job start
70.907,0,18,job finish
70.907,0,19,job start
71.501,3,13,job finish
71.501,3,14,job start
73.308,4,13,job finish
73.308,4,14,job start
73.554,1,16,job finish
73.554,1,17,job start
74.439,3,14,job finish
75.327,2,14,job finish
75.327,3,15,job start
75.327,2,15,job start
75.91,1,17,job finish
75.91,1,18,job start
77.553,0,19,job finish
77.553,0,20,job start
77.853,2,15,job finish
77.853,2,16,job start
78.139,3,15,job finish
78.139,3,16,job start
79.409,1,18,job finish
79.409,1,19,job start
79.584,4,14,job finish
79.584,4,15,job start
80.963,3,16,job finish
81.673,2,16,job finish
81.673,3,17,job start
81.673,2,17,job start
82.43,4,15,job finish
82.43,4,16,job start
83.169,0,20,job finish
83.169,0,21,job start
83.689,2,17,job finish
83.689,2,18,job start
83.722,1,19,job finish
83.722,1,20,job start
85.351,0,21,job finish
85.351,0,22,job start
