t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.522,4,1,job finish
2.963,3,1,job finish
2.963,4,2,job start
3.535,1,1,job finish
5.018,0,1,job finish
5.018,1,2,job start
5.018,0,2,job start
5.334,4,2,job finish
7.111,2,1,job finish
7.111,3,2,job start
7.111,2,2,job start
7.401,1,2,job finish
9.307,0,2,job finish
9.307,1,3,job start
9.307,0,3,job start
10.009,3,2,job finish
10.009,4,3,job start
11.856,0,3,job finish
11.856,0,4,job start
11.961,1,3,job finish
11.961,1,4,job start
12.951,2,2,job finish
12.951,3,3,job start
12.951,2,3,job start
13.884,4,3,job finish
14.247,1,4,job finish
15.423,2,3,job finish
15.423,2,4,job start
16.896,0,4,job finish
16.896,1,5,job start
16.896,0,5,job start
17.199,3,3,job finish
17.199,4,4,job start
17.199,3,4,job start
18.209,2,4,job finish
18.209,2,5,job start
19.713,0,5,job finish
19.713,0,6,job start
19.789,1,5,job finish
19.789,1,6,job start
20.055,3,4,job finish
20.055,3,5,job start
20.837,4,4,job finish
20.837,4,5,job start
22.441,0,6,job finish
22.441,0,7,job start
23.094,4,5,job finish
23.129,3,5,job finish
23.129,4,6,job start
23.906,2,5,job finish
23.906,3,6,job start
23.906,2,6,job start
25.151,4,6,job finish
25.67,0,7,job finish
25.67,0,8,job start
26.299,2,6,job finish
26.412,3,6,job finish
26.412,4,7,job start
26.412,3,7,job start
29.272,3,7,job finish
29.499,0,8,job finish
29.499,0,9,job start
30.381,4,7,job finish
30.381,4,8,job start
31.595,1,6,job finish
31.595,2,7,job start
31.595,1,7,job start
33.586,4,8,job finish
33.78,0,9,job finish
33.78,0,10,job start
35.794,2,7,job finish
35.794,3,8,job start
36.44,0,10,job finish
36.44,0,11,job start
36.715,1,7,job finish
36.715,2,8,job start
36.715,1,8,job start
39.876,3,8,job finish
39.876,4,9,job start
40.345,0,11,job finish
40.345,0,12,job start
43.534,0,12,job finish
43.534,0,13,job start
45.915,1,8,job finish
45.915,1,9,job start
46.008,0,13,job finish
46.008,0,14,job start
46.02,2,8,job finish
46.02,3,9,job start
46.02,2,9,job start
48.082,2,9,job finish
48.282,3,9,job finish
48.282,3,10,job start
50.156,1,9,job finish
50.156,2,10,job start
50.156,1,10,job start
51.492,0,14,job finish
51.492,0,15,job start
51.678,3,10,job finish
52.31,4,9,job finish
52.31,4,10,job start
54.293,2,10,job finish
54.293,3,11,job start
54.378,1,10,job finish
54.378,2,11,job start
54.378,1,11,job start
56.156,0,15,job finish
56.156,0,16,job start
56.312,4,10,job finish
56.312,4,11,job start
57.281,3,11,job finish
57.868,2,11,job finish
57.868,3,12,job start
58.076,1,11,job finish
58.076,2,12,job start
58.076,1,12,job start
58.887,0,16,job finish
58.887,0,17,job start
60.23,3,12,job finish
61.437,1,12,job finish
61.437,1,13,job start
61.858,0,17,job finish
61.858,0,18,job start
63.743,4,11,job finish
63.743,4,12,job start
63.918,2,12,job finish
63.918,3,13,job start
63.918,2,13,job start
66.069,0,18,job finish
67.108,1,13,job finish
67.108,1,14,job start
67.108,0,19,job start
67.789,2,13,job finish
67.789,2,14,job start
68.408,4,12,job finish
68.408,4,13,job start
68.846,3,13,job finish
68.846,3,14,job start
70.422,4,13,job finish
70.422,4,14,job start
70.484,2,14,job finish
70.678,1,14,job finish
70.678,2,15,job start
70.678,1,15,job start
71.924,0,19,job finish
71.924,0,20,job start
72.619,4,14,job finish
72.932,1,15,job finish
72.932,1,16,job start
74.168,0,20,job finish
74.168,0,21,job start
75.452,2,15,job finish
75.452,2,16,job start
75.625,1,16,job finish
75.625,1,17,job start
77.05,0,21,job finish
77.05,0,22,job start
77.832,2,16,job finish
77.832,2,17,job start
78.056,3,14,job finish
78.056,4,15,job start
78.056,3,15,job start
79.174,1,17,job finish
79.174,1,18,job start
80.694,3,15,job finish
80.694,3,16,job start
81.259,4,15,job finish
81.259,4,16,job start
81.42,0,22,job finish
81.42,0,23,job start
82.298,2,17,job finish
82.298,2,18,job start
83.405,3,16,job finish
83.405,3,17,job start
83.546,4,16,job finish
83.546,4,17,job start
