,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8740000000000001,0.4039999999999999,0.4039999999999999,3.0,3.0,S3
4,1.874,1.404,1.404,4.0,4.0,S3
5,2.874,2.404,2.404,5.0,5.0,S3
6,3.874,3.404,0.4790000000000001,6.0,6.0,S3
7,4.8740000000000006,4.404,1.479,0.20399999999999974,0.20399999999999974,S0
8,5.8740000000000006,5.404,2.479,1.2039999999999997,1.2039999999999997,S0
9,6.8740000000000006,6.404,3.479,2.2039999999999997,2.2039999999999997,S0
10,7.8740000000000006,7.404,4.479,3.2039999999999997,3.2039999999999997,S0
11,8.874,8.404,5.479,4.204,4.204,S0
12,9.874,0.11899999999999977,6.479,5.204,0.3979999999999997,S0
13,10.874,1.1189999999999998,7.479,6.204,1.3979999999999997,S0
14,11.874,2.1189999999999998,8.479,7.204,2.3979999999999997,S0
15,12.874,0.23600000000000065,9.479,8.204,0.48300000000000054,S0
16,13.874,1.2360000000000007,10.479,0.7989999999999995,1.4830000000000005,S0
17,14.874,2.2360000000000007,11.479,1.7989999999999995,2.4830000000000005,S0
18,15.874,3.2360000000000007,12.479,0.13700000000000045,0.38700000000000045,S0
19,16.874,4.236000000000001,13.479,1.1370000000000005,1.3870000000000005,S0
20,17.874,5.236000000000001,14.479,2.1370000000000005,2.3870000000000005,S0
21,18.874,6.236000000000001,15.479,3.1370000000000005,3.3870000000000005,S0
22,19.874,7.236000000000001,0.3299999999999983,4.1370000000000005,4.3870000000000005,S0
23,20.874,8.236,1.3299999999999983,5.1370000000000005,5.3870000000000005,S0
24,21.874,9.236,2.3299999999999983,6.1370000000000005,6.3870000000000005,S0
25,22.874,10.236,0.15200000000000102,7.1370000000000005,7.3870000000000005,S0
26,23.874,11.236,1.152000000000001,8.137,0.7399999999999984,S0
27,24.874,12.236,2.152000000000001,9.137,1.7399999999999984,S0
28,25.874,13.236,3.152000000000001,10.137,2.7399999999999984,S0
29,26.874,14.236,4.152000000000001,11.137,3.7399999999999984,S0
30,27.874,15.236,5.152000000000001,12.137,4.739999999999998,S0
31,28.874,16.236,0.16100000000000136,13.137,5.739999999999998,S0
32,29.874,17.236,1.1610000000000014,14.137,6.739999999999998,S0
33,30.874,18.236,2.1610000000000014,15.137,7.739999999999998,S0
34,31.874,19.236,3.1610000000000014,16.137,8.739999999999998,S0
35,32.874,20.236,4.161000000000001,17.137,9.739999999999998,S0
36,33.874,21.236,5.161000000000001,18.137,10.739999999999998,S0
37,34.874,22.236,6.161000000000001,19.137,11.739999999999998,S0
38,35.874,23.236,0.17999999999999972,20.137,12.739999999999998,S0
39,36.874,24.236,1.1799999999999997,21.137,13.739999999999998,S0
40,37.874,25.236,2.1799999999999997,22.137,14.739999999999998,S0
41,38.874,26.236,3.1799999999999997,23.137,15.739999999999998,S0
42,39.874,27.236,4.18,24.137,16.74,S0
43,40.874,28.236,5.18,25.137,0.6559999999999988,S0
44,41.874,29.236,6.18,26.137,1.6559999999999988,S0
45,42.874,30.236,7.18,27.137,2.655999999999999,S0
