t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,1,0,0,0
4,5,0,1,0,0,0
5,5,0,0,1,0,1
6,4,0,0,0,0,1
7,5,0,0,0,0,1
8,4,1,0,1,0,1
9,5,1,0,1,0,2
10,4,2,0,1,0,2
11,5,2,0,1,0,2
12,5,2,0,0,0,2
13,4,3,0,0,0,2
14,5,3,0,0,0,2
15,5,3,0,0,0,2
16,4,3,0,0,0,3
17,5,3,0,0,0,3
18,5,3,0,0,0,3
19,5,3,0,0,0,3
20,4,4,0,0,0,3
21,5,4,0,0,0,3
22,5,4,0,0,0,3
23,4,5,0,0,0,3
24,5,4,1,0,0,3
25,5,4,0,0,0,3
26,5,4,0,0,0,4
27,5,3,0,1,0,4
28,5,3,0,1,0,4
29,5,3,0,1,0,4
30,5,3,0,0,0,4
31,5,3,0,1,0,4
32,5,3,0,1,0,4
33,5,2,0,1,0,4
34,5,2,0,0,1,4
35,5,2,0,0,1,4
36,5,2,0,0,1,4
37,4,3,0,0,0,5
38,5,3,0,0,0,5
39,5,3,0,0,0,6
40,4,4,0,0,0,6
41,5,4,0,0,0,6
42,5,4,0,0,0,6
43,5,4,0,0,0,6
44,4,5,0,0,0,7
45,5,5,0,0,0,7
46,5,4,0,0,0,7
47,5,4,0,0,0,8
48,5,4,0,0,0,8
49,5,4,0,0,0,8
50,4,5,0,0,0,8
51,5,5,0,0,0,8
52,4,5,1,0,0,8
53,5,5,0,0,0,8
54,5,5,0,0,0,8
55,5,5,0,0,0,8
56,5,5,0,1,0,8
57,5,5,0,1,0,8
58,4,5,0,0,0,8
59,5,5,0,0,0,8
60,5,5,0,0,0,8
61,5,5,0,0,0,8
62,5,5,0,0,0,9
63,5,5,0,0,0,9
64,5,5,0,0,0,10
65,5,5,0,0,0,10
66,4,5,0,0,0,10
67,5,5,0,0,0,10
68,5,5,0,0,0,10
69,5,4,0,0,0,10
70,5,4,0,0,0,10
71,5,4,0,0,0,10
72,4,4,1,0,0,11
73,5,4,1,0,0,11
74,4,5,1,0,0,11
75,5,4,1,0,0,11
76,5,4,1,0,0,11
77,5,3,1,1,0,11
78,5,3,1,1,0,12
79,4,4,0,2,0,12
80,5,4,0,2,0,12
81,5,4,0,1,0,12
82,4,4,0,2,0,12
83,5,4,0,2,0,12
84,4,5,0,2,0,12
85,5,4,1,2,0,13
86,5,4,1,2,0,13
87,5,4,0,3,0,13
88,5,4,0,3,0,13
89,4,5,0,2,0,13
90,5,5,0,3,0,13
91,5,5,0,3,0,13
92,4,5,0,3,0,13
93,5,5,0,2,1,13
94,5,5,0,2,1,13
95,5,5,0,1,2,13
96,4,5,1,1,2,13
97,5,5,1,1,2,13
98,5,5,0,2,2,13
99,5,5,0,1,2,14
100,5,5,0,1,2,14
101,5,5,0,2,2,14
102,5,5,0,1,3,14
103,5,5,0,1,2,15
104,5,5,0,1,2,15
105,5,5,0,1,2,15
106,5,5,0,1,2,15
107,5,5,0,1,2,15
108,5,5,0,0,2,16
109,4,5,0,0,2,16
110,5,5,0,0,2,16
111,5,4,1,0,3,16
112,5,4,0,0,2,17
113,4,5,0,0,2,17
114,5,5,0,0,1,18
115,5,5,0,1,1,18
116,5,5,0,1,1,18
117,5,5,0,0,1,19
118,5,5,0,0,1,19
119,4,5,0,0,1,19
120,5,5,0,0,1,19
121,5,5,0,0,1,19
122,5,5,0,0,0,20
123,5,4,0,0,1,20
124,5,4,0,0,0,21
125,4,5,0,0,0,21
126,5,5,0,0,0,21
127,5,4,0,0,0,22
128,4,5,0,0,0,22
129,5,5,0,0,0,23
130,5,5,0,1,0,23
131,5,5,0,0,0,23
132,5,5,0,0,0,23
133,5,5,0,0,0,23
134,5,5,0,0,1,23
135,5,5,0,0,1,23
136,5,5,0,0,1,23
137,4,5,0,0,1,23
138,5,5,0,0,1,23
139,5,5,0,0,0,24
140,5,5,0,0,0,24
141,4,5,0,0,0,24
142,5,5,0,0,0,24
143,5,5,0,0,0,24
144,4,5,1,0,0,25
145,5,5,1,0,0,25
146,5,4,2,0,0,25
147,5,4,1,0,0,25
148,4,5,1,0,0,25
149,5,5,1,0,0,25
150,5,4,2,0,0,26
151,5,4,2,0,0,26
152,4,5,2,0,0,26
153,5,4,3,0,0,26
154,5,4,3,0,0,26
155,5,4,3,0,0,26
156,5,4,3,0,0,26
157,4,4,3,0,0,27
158,5,4,3,0,0,27
159,5,3,4,0,0,27
