t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.601,3,1,job finish
3.684,1,1,job finish
3.995,4,1,job finish
3.995,4,2,job start
4.732,0,1,job finish
4.732,1,2,job start
4.732,0,2,job start
5.312,2,1,job finish
5.312,3,2,job start
5.312,2,2,job start
6.148,4,2,job finish
8.268,3,2,job finish
8.268,4,3,job start
10.69,2,2,job finish
10.69,3,3,job start
11.238,1,2,job finish
11.238,2,3,job start
11.347,4,3,job finish
11.8,0,2,job finish
11.8,1,3,job start
11.8,0,3,job start
13.251,2,3,job finish
14.713,0,3,job finish
14.713,0,4,job start
16.397,1,3,job finish
16.397,2,4,job start
16.397,1,4,job start
16.728,0,4,job finish
16.728,0,5,job start
16.768,3,3,job finish
16.768,4,4,job start
16.768,3,4,job start
19.384,1,4,job finish
19.384,1,5,job start
20.585,2,4,job finish
20.585,2,5,job start
20.775,4,4,job finish
21.415,0,5,job finish
21.415,0,6,job start
22.049,3,4,job finish
22.049,4,5,job start
22.049,3,5,job start
22.173,1,5,job finish
22.173,1,6,job start
24.194,0,6,job finish
24.194,0,7,job start
24.64,4,5,job finish
25.169,3,5,job finish
25.169,4,6,job start
27.053,0,7,job finish
27.053,0,8,job start
29.151,0,8,job finish
29.151,0,9,job start
29.367,1,6,job finish
29.367,1,7,job start
30.132,4,6,job finish
31.292,0,9,job finish
31.292,0,10,job start
32.088,2,5,job finish
32.088,3,6,job start
32.088,2,6,job start
34.949,3,6,job finish
34.949,4,7,job start
35.707,2,6,job finish
35.707,3,7,job start
35.707,2,7,job start
36.355,1,7,job finish
36.355,1,8,job start
37.791,4,7,job finish
37.943,0,10,job finish
37.943,0,11,job start
39.505,1,8,job finish
39.505,1,9,job start
40.61,3,7,job finish
40.61,4,8,job start
42.768,4,8,job finish
45.294,0,11,job finish
45.294,0,12,job start
46.447,2,7,job finish
46.447,3,8,job start
46.447,2,8,job start
48.386,0,12,job finish
48.386,0,13,job start
48.518,2,8,job finish
48.518,2,9,job start
50.405,0,13,job finish
50.405,0,14,job start
50.693,3,8,job finish
50.693,4,9,job start
50.693,3,9,job start
52.253,1,9,job finish
52.253,1,10,job start
54.667,1,10,job finish
54.667,1,11,job start
54.706,4,9,job finish
55.191,3,9,job finish
55.191,4,10,job start
56.251,0,14,job finish
56.251,0,15,job start
56.552,2,9,job finish
56.552,3,10,job start
56.552,2,10,job start
58.589,1,11,job finish
58.589,1,12,job start
58.65,4,10,job finish
58.819,2,10,job finish
58.819,2,11,job start
58.937,3,10,job finish
58.937,4,11,job start
58.937,3,11,job start
59.78,0,15,job finish
59.78,0,16,job start
61.227,4,11,job finish
61.36,1,12,job finish
61.36,1,13,job start
62.361,3,11,job finish
62.361,4,12,job start
63.341,2,11,job finish
63.341,3,12,job start
63.341,2,12,job start
66.179,4,12,job finish
67.066,0,16,job finish
67.066,0,17,job start
67.426,3,12,job finish
67.426,4,13,job start
68.233,1,13,job finish
68.233,1,14,job start
69.15,2,12,job finish
69.15,3,13,job start
69.15,2,13,job start
70.425,0,17,job finish
70.425,0,18,job start
70.709,4,13,job finish
71.577,3,13,job finish
71.577,4,14,job start
71.611,1,14,job finish
71.611,1,15,job start
72.966,0,18,job finish
72.966,0,19,job start
74.513,4,14,job finish
75.04,2,13,job finish
75.04,3,14,job start
75.04,2,14,job start
75.311,0,19,job finish
75.311,0,20,job start
76.007,1,15,job finish
76.007,1,16,job start
77.561,0,20,job finish
77.561,0,21,job start
78.414,3,14,job finish
78.414,4,15,job start
78.436,1,16,job finish
78.436,1,17,job start
79.844,0,21,job finish
79.844,0,22,job start
83.238,4,15,job finish
83.357,1,17,job finish
83.357,1,18,job start
83.768,0,22,job finish
83.768,0,23,job start
86.203,1,18,job finish
86.203,1,19,job start
86.444,0,23,job finish
86.444,0,24,job start
86.827,2,14,job finish
86.827,3,15,job start
86.827,2,15,job start
88.985,1,19,job finish
88.985,1,20,job start
89.606,3,15,job finish
89.606,4,16,job start
89.696,0,24,job finish
89.696,0,25,job start
90.31,2,15,job finish
90.31,3,16,job start
90.31,2,16,job start
