,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.04700000000000015,S0
4,4.0,4.0,4.0,4.0,1.0470000000000002,S0
5,0.2290000000000001,5.0,5.0,0.008000000000000007,2.047,S1
6,1.229,6.0,6.0,1.008,3.047,S1
7,2.229,7.0,7.0,2.008,4.047000000000001,S1
8,3.229,8.0,8.0,3.008,5.047000000000001,S1
9,4.229,9.0,9.0,4.008,6.047000000000001,S1
10,5.229,10.0,10.0,5.008,7.047000000000001,S1
11,6.229,11.0,11.0,6.008,0.8079999999999998,S1
12,7.229,12.0,12.0,7.008,1.8079999999999998,S1
13,8.229,13.0,13.0,8.008,2.808,S1
14,9.229,14.0,14.0,9.008,3.808,S1
15,10.229,15.0,15.0,10.008,4.808,S1
16,11.229,16.0,16.0,11.008,5.808,S1
17,12.229,0.05600000000000094,0.05600000000000094,12.008,6.808,S0
18,13.229,1.056000000000001,1.056000000000001,13.008,7.808,S0
19,14.229,2.056000000000001,2.056000000000001,14.008,8.808,S0
20,15.229,3.056000000000001,3.056000000000001,15.008,9.808,S0
21,16.229,4.056000000000001,4.056000000000001,16.008,10.808,S0
22,17.229,5.056000000000001,5.056000000000001,0.20400000000000063,11.808,S0
23,18.229,6.056000000000001,0.06800000000000139,1.2040000000000006,12.808,S0
24,19.229,7.056000000000001,1.0680000000000014,2.2040000000000006,13.808,S0
25,20.229,8.056000000000001,2.0680000000000014,3.2040000000000006,14.808,S0
26,21.229,9.056000000000001,3.0680000000000014,4.204000000000001,15.808,S0
27,22.229,10.056000000000001,4.068000000000001,5.204000000000001,0.9699999999999989,S0
28,23.229,11.056000000000001,0.4549999999999983,0.532,1.9699999999999989,S0
29,24.229,12.056000000000001,1.4549999999999983,1.532,2.969999999999999,S0
30,25.229,13.056000000000001,2.4549999999999983,2.532,3.969999999999999,S0
31,26.229,14.056000000000001,3.4549999999999983,3.532,4.969999999999999,S0
32,27.229,15.056000000000001,4.454999999999998,4.532,5.969999999999999,S0
33,28.229,16.056,5.454999999999998,5.532,6.969999999999999,S0
34,29.229,17.056,6.454999999999998,6.532,7.969999999999999,S0
35,30.229,18.056,7.454999999999998,7.532,8.969999999999999,S0
36,31.229,19.056,0.3719999999999999,8.532,9.969999999999999,S0
37,32.229,20.056,1.3719999999999999,9.532,10.969999999999999,S0
38,33.229,21.056,2.372,10.532,0.0940000000000012,S0
39,0.24199999999999733,22.056,3.372,11.532,1.0940000000000012,S1
40,1.2419999999999973,23.056,4.372,12.532,2.094000000000001,S1
41,2.2419999999999973,24.056,5.372,13.532,3.094000000000001,S1
42,3.2419999999999973,25.056,6.372,14.532,4.094000000000001,S1
43,4.241999999999997,26.056,7.372,0.05799999999999983,5.094000000000001,S1
44,5.241999999999997,27.056,8.372,1.0579999999999998,6.094000000000001,S1
45,6.241999999999997,28.056,9.372,2.058,7.094000000000001,S1
46,7.241999999999997,29.056,10.372,3.058,8.094000000000001,S1
47,8.241999999999997,30.056,11.372,4.058,9.094000000000001,S1
